"icao","observed_utc","observed_local","flight_category","temp_c","dewpoint_c","rh_percent","wind_dir_deg","wind_kts","vis_m","altimeter_hg","conditions","clouds","raw_text","fetched_at_utc","fetched_at_local"
"CYRT",2026-02-22 11:00:00,2026-02-22 06:00:00,"VFR",-39,-43,65,310,14,24140.16,30.78,NA,NA,"METAR CYRT 221100Z 31014KT 15SM IC SKC M39/M43 A3078 RMK SLP432",2026-02-22 11:32:27.18007,2026-02-22 06:32:27.18007
"CYBK",2026-02-22 11:00:00,2026-02-22 06:00:00,"VFR",-37,-42,59,280,15,24140.16,30.8,NA,NA,"METAR CYBK 221100Z 28015KT 15SM IC DRSN SKC M37/M42 A3080 RMK SLP438",2026-02-22 11:32:27.222646,2026-02-22 06:32:27.222646
"CYRB",2026-02-22 11:00:00,2026-02-22 06:00:00,"VFR",-35,-38,73,320,8,24140.16,30.03,NA,"FEW  ft","METAR CYRB 221100Z 32008KT 15SM IC FEW035 M35/M38 A3003 RMK SC1 SLP187",2026-02-22 11:32:27.264076,2026-02-22 06:32:27.264076
"CYCO",2026-02-22 11:00:00,2026-02-22 06:00:00,"VFR",-32,-36,67,230,10,24140.16,30.92,NA,NA,"METAR CYCO 221100Z 23010KT 15SM SKC M32/M36 A3092 RMK SLP476",2026-02-22 11:32:27.305162,2026-02-22 06:32:27.305162
"CYER",2026-02-22 12:41:00,2026-02-22 07:41:00,"VFR",-27,-30,75,340,12,9656.06,30.76,NA,"FEW  ft; BKN  ft","SPECI CYER 221241Z AUTO 34012G20KT 6SM BR FEW013 BKN240 M27/M30 A3076 RMK SLP422",2026-02-22 13:10:28.772422,2026-02-22 08:10:28.772422
"CYAT",2026-02-22 12:00:00,2026-02-22 07:00:00,"VFR",-21,-23,83,350,6,14484.1,30.37,NA,NA,"METAR CYAT 221200Z AUTO 35006KT 9SM CLR M21/M23 A3037 RMK SLP286",2026-02-22 13:10:28.819562,2026-02-22 08:10:28.819562
"CYMO",2026-02-22 12:00:00,2026-02-22 07:00:00,"VFR",-26,-28,83,330,3,14484.1,30.27,NA,NA,"METAR CYMO 221200Z AUTO 33003KT 9SM CLR M26/M28 A3027 RMK SLP254",2026-02-22 13:10:28.860688,2026-02-22 08:10:28.860688
"CYPL",2026-02-22 12:43:00,2026-02-22 07:43:00,"MVFR",-17,-20,77,360,11,12874.75,30.45,NA,"BKN  ft; OVC  ft","SPECI CYPL 221243Z AUTO 36011G20KT 310V040 8SM -SN BKN022 OVC039 M17/M20 A3045 RMK SLP358",2026-02-22 13:10:28.904537,2026-02-22 08:10:28.904537
"CYQT",2026-02-22 12:00:00,2026-02-22 07:00:00,"MVFR",-9,-13,72,330,7,24140.16,30.31,NA,"OVC  ft","METAR CYQT 221200Z 33007KT 15SM -SN OVC024 M09/M13 A3031 RMK SC8 SLP282",2026-02-22 13:10:28.94661,2026-02-22 08:10:28.94661
"CYAM",2026-02-22 12:00:00,2026-02-22 07:00:00,"VFR",-3,-4,92,290,6,24140.16,30.01,NA,"FEW  ft; BKN  ft; BKN  ft","METAR CYAM 221200Z CCA 29006KT 15SM FEW025 BKN061 BKN220 M03/M04 A3001 RMK SC2SC5CI1 CI TR SLP176",2026-02-22 13:10:28.986024,2026-02-22 08:10:28.986024
"CYTS",2026-02-22 12:00:00,2026-02-22 07:00:00,"VFR",-12,-17,66,30,4,24140.16,30.09,NA,"BKN  ft","METAR CYTS 221200Z 03004KT 15SM BKN047 M12/M17 A3009 RMK SC7 SLP216",2026-02-22 13:10:29.02538,2026-02-22 08:10:29.02538
"CYSB",2026-02-22 12:00:00,2026-02-22 07:00:00,"IFR",-6,-8,85,80,9,3218.69,29.99,NA,"OVC  ft","METAR CYSB 221200Z 08009KT 2SM -SN OVC011 M06/M08 A2999 RMK SC8 SLP179",2026-02-22 13:10:29.066011,2026-02-22 08:10:29.066011
"CYYB",2026-02-22 12:00:00,2026-02-22 07:00:00,"MVFR",-7,-9,85,80,10,12874.75,29.99,NA,"OVC  ft","METAR CYYB 221200Z 08010KT 8SM -SN OVC024 M07/M09 A2999 RMK SC8 SLP181",2026-02-22 13:10:29.105416,2026-02-22 08:10:29.105416
"CYOW",2026-02-22 12:47:00,2026-02-22 07:47:00,"IFR",-7,-10,79,70,11,3218.69,30.1,NA,"OVC  ft","SPECI CYOW 221247Z 07011KT 2SM -SN OVC018 M07/M10 A3010 RMK SN4SC4 SLP204",2026-02-22 13:10:29.155045,2026-02-22 08:10:29.155045
"CYGK",2026-02-22 12:32:00,2026-02-22 07:32:00,"MVFR",-7,-8,92,40,6,8046.72,30.08,NA,"OVC  ft","SPECI CYGK 221232Z 04006KT 5SM -SN OVC011 M07/M08 A3008 RMK SC8 SLP193",2026-02-22 13:10:29.197699,2026-02-22 08:10:29.197699
"CYQG",2026-02-22 12:46:00,2026-02-22 07:46:00,"VFR",-3,-4,92,270,6,14484.1,30,NA,"SCT  ft; OVC  ft","SPECI CYQG 221246Z AUTO 27006KT 9SM -SN SCT012 OVC042 M03/M04 A3000 RMK SLP170",2026-02-22 13:10:29.236794,2026-02-22 08:10:29.236794
"CYVV",2026-02-22 12:00:00,2026-02-22 07:00:00,"IFR",-2,-2,100,140,4,3218.69,29.95,NA,"SCT  ft; OVC  ft","METAR CYVV 221200Z 14004KT 2SM -SN BR SCT007 OVC050 M02/M02 A2995 RMK SN2SF2SC4 /S02/ SLP153",2026-02-22 13:10:29.278989,2026-02-22 08:10:29.278989
"CYYZ",2026-02-22 12:00:00,2026-02-22 07:00:00,"IFR",-2,-3,92,70,7,8046.72,29.98,NA,"OVC  ft","METAR CYYZ 221200Z 07007KT 5SM -SN OVC006 M02/M03 A2998 RMK SC8 SLP160",2026-02-22 13:10:29.321715,2026-02-22 08:10:29.321715
"CYQA",2026-02-22 12:55:00,2026-02-22 07:55:00,"IFR",-6,-7,92,130,4,2414.02,29.99,NA,"OVC  ft","SPECI CYQA 221255Z AUTO 13004KT 070V170 1 1/2SM -SN OVC020 M06/M07 A2999 RMK SLP175",2026-02-22 13:10:29.36568,2026-02-22 08:10:29.36568
"CYVR",2026-02-22 12:42:00,2026-02-22 07:42:00,"VFR",6,4,87,110,11,19312.13,29.89,NA,"OVC  ft","SPECI CYVR 221242Z 11011KT 12SM -RA OVC051 06/04 A2989 RMK SC8 SLP123",2026-02-22 13:10:29.408781,2026-02-22 08:10:29.408781
"CYYJ",2026-02-22 12:00:00,2026-02-22 07:00:00,"VFR",5,5,100,0,0,32186.88,29.86,NA,"FEW  ft; BKN  ft; OVC  ft","METAR CYYJ 221200Z 00000KT 20SM -RA FEW030 BKN049 OVC077 05/05 A2986 RMK SC1SC5AC2 SLP116",2026-02-22 13:10:29.453919,2026-02-22 08:10:29.453919
"CYLW",2026-02-22 12:00:00,2026-02-22 07:00:00,"VFR",-4,-6,85,70,5,14484.1,30.14,NA,"SCT  ft; BKN  ft; OVC  ft","METAR CYLW 221200Z AUTO 07005KT 010V070 9SM SCT100 BKN120 OVC140 M04/M06 A3014 RMK SLP231",2026-02-22 13:10:29.494521,2026-02-22 08:10:29.494521
"CYXS",2026-02-22 12:54:00,2026-02-22 07:54:00,"IFR",-12,-14,85,360,15,3218.69,30.07,NA,"OVC  ft","SPECI CYXS 221254Z AUTO 36015G22KT 2SM -SN OVC028 M12/M14 A3007 RMK VIS VRB 1 3/4-3 SLP238",2026-02-22 13:10:29.535335,2026-02-22 08:10:29.535335
"CYXT",2026-02-22 12:00:00,2026-02-22 07:00:00,"VFR",-5,-13,53,360,17,32186.88,30.06,NA,"FEW  ft; BKN  ft","METAR CYXT 221200Z 36017G27KT 20SM FEW066 BKN160 M05/M13 A3006 RMK AC2AC5 SLP195",2026-02-22 13:10:29.577722,2026-02-22 08:10:29.577722
"CYQQ",2026-02-22 12:00:00,2026-02-22 07:00:00,"MVFR",6,4,87,150,14,8046.72,29.84,NA,"OVC  ft","METAR CYQQ 221200Z 15014G19KT 5SM -RA BR OVC024 06/04 A2984 RMK SC8 DENSITY ALT -839FT VIS VRB 3-7 SLP106",2026-02-22 13:10:29.616766,2026-02-22 08:10:29.616766
"CYYC",2026-02-22 12:57:00,2026-02-22 07:57:00,"IFR",-20,-22,84,180,9,4023.36,30.32,NA,"OVC  ft","SPECI CYYC 221257Z 18009KT 2 1/2SM -SN BR OVC007 M20/M22 A3032 RMK SC8 SLP374",2026-02-22 13:10:29.656254,2026-02-22 08:10:29.656254
"CYEG",2026-02-22 12:00:00,2026-02-22 07:00:00,"VFR",-19,-22,77,110,14,32186.88,30.55,NA,"FEW  ft; BKN  ft","METAR CYEG 221200Z 11014KT 20SM DRSN FEW072 BKN100 M19/M22 A3055 RMK AC1AC7 LWR AC TR SLP415",2026-02-22 13:10:29.696325,2026-02-22 08:10:29.696325
"CYMM",2026-02-22 12:56:00,2026-02-22 07:56:00,"IFR",-26,-29,75,320,9,4023.36,30.87,NA,"OVC  ft","SPECI CYMM 221256Z AUTO 32009KT 2 1/2SM -SN OVC042 M26/M29 A3087 RMK SLP504",2026-02-22 13:10:29.736225,2026-02-22 08:10:29.736225
"CYQF",2026-02-22 12:35:00,2026-02-22 07:35:00,"MVFR",-20,-22,84,130,9,14484.1,30.43,NA,"OVC  ft","SPECI CYQF 221235Z AUTO 13009KT 9SM OVC017 M20/M22 A3043 RMK SLP399",2026-02-22 13:10:29.777624,2026-02-22 08:10:29.777624
"CYXE",2026-02-22 12:00:00,2026-02-22 07:00:00,"MVFR",-24,-26,83,70,5,19312.13,30.8,NA,"OVC  ft","METAR CYXE 221200Z 07005KT 12SM -SN OVC012 M24/M26 A3080 RMK SC8 SLP492",2026-02-22 13:10:29.818017,2026-02-22 08:10:29.818017
"CYQR",2026-02-22 12:00:00,2026-02-22 07:00:00,"VFR",-25,-28,76,50,3,24140.16,30.78,NA,NA,"METAR CYQR 221200Z 05003KT 15SM SKC M25/M28 A3078 RMK FROIN SLP492",2026-02-22 13:10:29.857476,2026-02-22 08:10:29.857476
"CYWG",2026-02-22 12:52:00,2026-02-22 07:52:00,"MVFR",-17,-21,71,360,15,24140.16,30.77,NA,"BKN  ft","SPECI CYWG 221252Z 36015KT 15SM BKN019 M17/M21 A3077 RMK ST7 SLP446",2026-02-22 13:10:29.897769,2026-02-22 08:10:29.897769
"CYBR",2026-02-22 12:00:00,2026-02-22 07:00:00,"VFR",-26,-29,75,300,8,14484.1,30.78,NA,NA,"METAR CYBR 221200Z AUTO 30008KT 9SM CLR M26/M29 A3078 RMK SLP478",2026-02-22 13:10:29.938818,2026-02-22 08:10:29.938818
"CYUL",2026-02-22 12:00:00,2026-02-22 07:00:00,"VFR",-10,-13,78,50,10,48280.32,30.18,NA,"FEW  ft; SCT  ft","METAR CYUL 221200Z 05010KT 30SM FEW067 SCT180 M10/M13 A3018 RMK AC2AC1 SLP224",2026-02-22 13:10:29.978816,2026-02-22 08:10:29.978816
"CYHU",2026-02-22 12:00:00,2026-02-22 07:00:00,"VFR",-13,-15,84,360,6,14484.1,30.19,NA,NA,"METAR CYHU 221200Z AUTO 36006KT 9SM CLR M13/M15 A3019 RMK SLP227",2026-02-22 13:10:30.019048,2026-02-22 08:10:30.019048
"CYQB",2026-02-22 12:00:00,2026-02-22 07:00:00,"VFR",-12,-14,85,20,4,24140.16,30.25,NA,"FEW  ft; FEW  ft","METAR CYQB 221200Z 02004KT 15SM FEW005 FEW015 M12/M14 A3025 RMK SF1SC1 SF TR SC TR VIS E 2 SLP254",2026-02-22 13:10:30.059203,2026-02-22 08:10:30.059203
"CYVO",2026-02-22 12:00:00,2026-02-22 07:00:00,"VFR",-17,-18,91,0,0,24140.16,30.11,NA,"FEW  ft","METAR CYVO 221200Z 00000KT 15SM FEW055 M17/M18 A3011 RMK SC1 SC TR SLP230",2026-02-22 13:10:30.102721,2026-02-22 08:10:30.102721
"CYUY",2026-02-22 12:00:00,2026-02-22 07:00:00,"VFR",-18,-21,77,50,5,24140.16,30.11,NA,"FEW  ft; FEW  ft","METAR CYUY 221200Z 05005KT 15SM FEW180 FEW230 M18/M21 A3011 RMK AC1CI1 CI TR SLP226",2026-02-22 13:10:30.143127,2026-02-22 08:10:30.143127
"CYZV",2026-02-22 12:00:00,2026-02-22 07:00:00,"VFR",-10,-15,66,350,7,48280.32,30.27,NA,"FEW  ft; FEW  ft","METAR CYZV 221200Z 35007KT 30SM FEW060 FEW250 M10/M15 A3027 RMK SC1CI1 SC TR CI TR SLP257",2026-02-22 13:10:30.18211,2026-02-22 08:10:30.18211
"CYBC",2026-02-22 12:00:00,2026-02-22 07:00:00,"VFR",-14,-15,92,340,3,14484.1,30.31,NA,NA,"METAR CYBC 221200Z AUTO 34003KT 9SM CLR M14/M15 A3031 RMK SLP266",2026-02-22 13:10:30.224333,2026-02-22 08:10:30.224333
"CYRJ",2026-02-22 12:00:00,2026-02-22 07:00:00,"VFR",-20,-23,76,280,6,64373.76,30.29,NA,NA,"METAR CYRJ 221200Z 28006KT 40SM SKC M20/M23 A3029 RMK SLP276",2026-02-22 13:10:30.265046,2026-02-22 08:10:30.265046
"CYHZ",2026-02-22 12:00:00,2026-02-22 07:00:00,"MVFR",-4,-7,79,350,19,24140.16,30.04,NA,"BKN  ft","METAR CYHZ 221200Z 35019G28KT 15SM BKN018 M04/M07 A3004 RMK SC7 SLP183",2026-02-22 13:10:30.307433,2026-02-22 08:10:30.307433
"CYYG",2026-02-22 12:00:00,2026-02-22 07:00:00,"MVFR",-4,-7,79,340,10,24140.16,30.08,NA,"BKN  ft","METAR CYYG 221200Z 34010G17KT 15SM -SN DRSA BKN024 M04/M07 A3008 RMK SC7 SLP192",2026-02-22 13:10:30.346718,2026-02-22 08:10:30.346718
"CYQM",2026-02-22 12:00:00,2026-02-22 07:00:00,"VFR",-6,-9,79,340,9,24140.16,30.14,NA,"FEW  ft; FEW  ft","METAR CYQM 221200Z 34009KT 15SM FEW015 FEW200 M06/M09 A3014 RMK SC1CI1 SC TR CI TR SLP214",2026-02-22 13:10:30.388694,2026-02-22 08:10:30.388694
"CYFC",2026-02-22 12:00:00,2026-02-22 07:00:00,"VFR",-7,-11,73,300,2,14484.1,30.21,NA,NA,"METAR CYFC 221200Z AUTO 30002KT 9SM CLR M07/M11 A3021 RMK SLP232",2026-02-22 13:10:30.439267,2026-02-22 08:10:30.439267
"CYYT",2026-02-22 12:00:00,2026-02-22 07:00:00,"LIFR",0,0,100,30,28,402.34,29.21,NA,"OVC  ft","METAR CYYT 221200Z 03028G46KT 1/4SM R16/1800V2600FT/N R10/1800V2200FT/N SN BLSN OVC003 M00/M00 A2921 RMK ST8 /S12/ SLP901",2026-02-22 13:10:30.479896,2026-02-22 08:10:30.479896
"CYQY",2026-02-22 12:43:00,2026-02-22 07:43:00,"MVFR",-2,-3,92,350,25,8046.72,29.86,NA,"OVC  ft","SPECI CYQY 221243Z 35025G36KT 5SM -SN OVC010 M02/M03 A2986 RMK NS8 SLP118",2026-02-22 13:10:30.520272,2026-02-22 08:10:30.520272
"CYXY",2026-02-22 12:00:00,2026-02-22 07:00:00,"VFR",-23,-27,69,340,5,24140.16,30.62,NA,"SCT  ft; BKN  ft","METAR CYXY 221200Z 34005KT 15SM SCT024 BKN100 M23/M27 A3062 RMK SC4AC2 SLP453",2026-02-22 13:10:30.560229,2026-02-22 08:10:30.560229
"CYZF",2026-02-22 12:42:00,2026-02-22 07:42:00,"IFR",-42,-46,64,80,3,1609.34,31.08,NA,"SCT  ft","SPECI CYZF 221242Z 08003KT 1SM R34/3500V4500FT/N BR SCT002 M42/M46 A3108 RMK ST3 ROOF VIS 4 SLP571",2026-02-22 13:10:30.600586,2026-02-22 08:10:30.600586
"CYFB",2026-02-22 12:21:00,2026-02-22 07:21:00,"MVFR",-32,-36,67,360,15,6437.38,30.2,NA,"FEW  ft","SPECI CYFB 221221Z 36015G22KT 4SM R34/2600V6000FT/U IC BLSN FEW260 M32/M36 A3020 RMK CI1 VIS NW 3/4 VIS NE-E 10 PRESRR SLP233",2026-02-22 13:10:30.641383,2026-02-22 08:10:30.641383
"CYRT",2026-02-22 12:00:00,2026-02-22 07:00:00,"VFR",-39,-43,65,290,13,24140.16,30.77,NA,NA,"METAR CYRT 221200Z 29013KT 15SM IC SKC M39/M43 A3077 RMK SLP430",2026-02-22 13:10:30.682652,2026-02-22 08:10:30.682652
"CYBK",2026-02-22 12:43:00,2026-02-22 07:43:00,"MVFR",-37,-41,66,270,14,24140.16,30.78,NA,"BKN  ft","SPECI CYBK 221243Z 27014KT 15SM -SN DRSN BKN020 M37/M41 A3078 RMK SC5 SLP429",2026-02-22 13:10:30.725928,2026-02-22 08:10:30.725928
"CYRB",2026-02-22 12:00:00,2026-02-22 07:00:00,"VFR",-33,-37,67,320,13,24140.16,30.02,NA,NA,"METAR CYRB 221200Z 32013KT 15SM IC SKC M33/M37 A3002 RMK SLP182",2026-02-22 13:10:30.766414,2026-02-22 08:10:30.766414
"CYCO",2026-02-22 12:00:00,2026-02-22 07:00:00,"VFR",-31,-35,67,240,16,24140.16,30.88,NA,NA,"METAR CYCO 221200Z 24016KT 15SM SKC M31/M35 A3088 RMK FROIN SLP462",2026-02-22 13:10:30.806172,2026-02-22 08:10:30.806172
"CYER",2026-02-22 14:00:00,2026-02-22 09:00:00,"VFR",-28,-31,75,330,10,14484.1,30.8,NA,"BKN  ft","METAR CYER 221400Z AUTO 33010G19KT 9SM BKN240 M28/M31 A3080 RMK SLP435",2026-02-22 14:39:09.926647,2026-02-22 09:39:09.926647
"CYAT",2026-02-22 14:00:00,2026-02-22 09:00:00,"VFR",-19,-20,91,360,6,14484.1,30.41,NA,"BKN  ft","METAR CYAT 221400Z AUTO 36006KT 9SM BKN130 M19/M20 A3041 RMK SLP300",2026-02-22 14:39:10.020233,2026-02-22 09:39:10.020233
"CYMO",2026-02-22 14:00:00,2026-02-22 09:00:00,"VFR",-18,-20,84,330,5,14484.1,30.29,NA,NA,"METAR CYMO 221400Z AUTO 33005KT 9SM CLR M18/M20 A3029 RMK SLP259",2026-02-22 14:39:10.109573,2026-02-22 09:39:10.109573
"CYPL",2026-02-22 14:16:00,2026-02-22 09:16:00,"IFR",-20,-23,76,350,9,3218.69,30.51,NA,"SCT  ft; OVC  ft","SPECI CYPL 221416Z AUTO 35009G20KT 300V020 2SM -SN SCT024 OVC042 M20/M23 A3051 RMK SLP380",2026-02-22 14:39:10.198657,2026-02-22 09:39:10.198657
"CYQT",2026-02-22 14:00:00,2026-02-22 09:00:00,"MVFR",-10,-14,72,340,12,24140.16,30.37,NA,"OVC  ft","METAR CYQT 221400Z 34012G19KT 15SM -SN OVC025 M10/M14 A3037 RMK SC8 SLP301",2026-02-22 14:39:10.287557,2026-02-22 09:39:10.287557
"CYAM",2026-02-22 14:00:00,2026-02-22 09:00:00,"VFR",-4,-5,92,290,6,32186.88,30.04,NA,"SCT  ft; BKN  ft","METAR CYAM 221400Z 29006KT 20SM SCT055 BKN220 M04/M05 A3004 RMK SC4CI2 SLP184",2026-02-22 14:39:10.376964,2026-02-22 09:39:10.376964
"CYTS",2026-02-22 14:00:00,2026-02-22 09:00:00,"VFR",-12,-16,72,30,5,24140.16,30.1,NA,"BKN  ft","METAR CYTS 221400Z 03005KT 15SM BKN055 M12/M16 A3010 RMK SC7 SLP221",2026-02-22 14:39:10.46467,2026-02-22 09:39:10.46467
"CYSB",2026-02-22 14:00:00,2026-02-22 09:00:00,"IFR",-6,-8,85,60,9,4023.36,30,NA,"BKN  ft; OVC  ft","METAR CYSB 221400Z 06009KT 2 1/2SM -SN BKN010 OVC038 M06/M08 A3000 RMK SC5SC3 SLP184",2026-02-22 14:39:10.552135,2026-02-22 09:39:10.552135
"CYYB",2026-02-22 14:19:00,2026-02-22 09:19:00,"MVFR",-7,-9,85,80,12,6437.38,30,NA,"OVC  ft","SPECI CYYB 221419Z 08012KT 4SM -SN DRSN OVC030 M07/M09 A3000 RMK SC8 SLP184",2026-02-22 14:39:10.63958,2026-02-22 09:39:10.63958
"CYOW",2026-02-22 14:00:00,2026-02-22 09:00:00,"IFR",-7,-10,79,80,12,3218.69,30.1,NA,"OVC  ft","METAR CYOW 221400Z 08012KT 2SM -SN OVC018 M07/M10 A3010 RMK SN2SC6 SLP202",2026-02-22 14:39:10.72842,2026-02-22 09:39:10.72842
"CYGK",2026-02-22 14:00:00,2026-02-22 09:00:00,"IFR",-5,-7,85,40,9,4023.36,30.06,NA,"OVC  ft","METAR CYGK 221400Z 04009KT 2 1/2SM -SN OVC007 M05/M07 A3006 RMK ST8 SLP188",2026-02-22 14:39:10.81495,2026-02-22 09:39:10.81495
"CYQG",2026-02-22 14:16:00,2026-02-22 09:16:00,"IFR",-2,-3,92,290,7,3621.02,30.01,NA,"SCT  ft; OVC  ft","SPECI CYQG 221416Z AUTO 29007KT 2 1/4SM -SN SCT010 OVC029 M02/M03 A3001 RMK SLP172",2026-02-22 14:39:10.901882,2026-02-22 09:39:10.901882
"CYVV",2026-02-22 14:00:00,2026-02-22 09:00:00,"IFR",-2,-2,100,160,3,1609.34,29.95,NA,"OVC  ft","METAR CYVV 221400Z 16003KT 1SM -SN BR OVC031 M02/M02 A2995 RMK SN4SC4 SLP155",2026-02-22 14:39:10.989625,2026-02-22 09:39:10.989625
"CYYZ",2026-02-22 14:00:00,2026-02-22 09:00:00,"IFR",-2,-3,92,80,10,6437.38,29.97,NA,"OVC  ft","METAR CYYZ 221400Z 08010KT 4SM -SN OVC006 M02/M03 A2997 RMK NS8 SLP159",2026-02-22 14:39:11.077016,2026-02-22 09:39:11.077016
"CYQA",2026-02-22 14:14:00,2026-02-22 09:14:00,"MVFR",-5,-7,85,110,6,4828.03,29.98,NA,"FEW  ft; OVC  ft","SPECI CYQA 221414Z AUTO 11006KT 060V140 3SM -SN FEW009 OVC030 M05/M07 A2998 RMK SLP171",2026-02-22 14:39:11.165201,2026-02-22 09:39:11.165201
"CYVR",2026-02-22 14:00:00,2026-02-22 09:00:00,"VFR",8,4,75,70,14,9999,29.87,NA,"OVC  ft","METAR CYVR 221400Z 07014G22KT 10SM -RA OVC052 08/04 A2987 RMK SC8 SLP119",2026-02-22 14:39:11.252467,2026-02-22 09:39:11.252467
"CYYJ",2026-02-22 14:00:00,2026-02-22 09:00:00,"VFR",9,4,70,130,11,32186.88,29.84,NA,"BKN  ft; OVC  ft","METAR CYYJ 221400Z 13011G19KT 090V180 20SM BKN040 OVC081 09/04 A2984 RMK SC6AC2 SLP108",2026-02-22 14:39:11.339813,2026-02-22 09:39:11.339813
"CYLW",2026-02-22 14:00:00,2026-02-22 09:00:00,"VFR",-3,-5,86,NA,2,14484.1,30.13,NA,"BKN  ft; BKN  ft; OVC  ft","METAR CYLW 221400Z AUTO VRB02KT 9SM BKN120 BKN170 OVC190 M03/M05 A3013 RMK SLP226",2026-02-22 14:39:11.427007,2026-02-22 09:39:11.427007
"CYXS",2026-02-22 14:00:00,2026-02-22 09:00:00,"MVFR",-12,-14,85,360,16,4828.03,30.06,NA,"FEW  ft; OVC  ft","METAR CYXS 221400Z AUTO 36016G21KT 3SM -SN FEW016 OVC044 M12/M14 A3006 RMK SLP234",2026-02-22 14:39:11.513993,2026-02-22 09:39:11.513993
"CYXT",2026-02-22 14:00:00,2026-02-22 09:00:00,"VFR",-6,-12,62,360,13,24140.16,30.05,NA,"SCT  ft; OVC  ft","METAR CYXT 221400Z 36013G19KT 15SM -SN SCT040 OVC070 M06/M12 A3005 RMK SC3AC5 SLP192",2026-02-22 14:39:11.603049,2026-02-22 09:39:11.603049
"CYQQ",2026-02-22 14:00:00,2026-02-22 09:00:00,"VFR",6,3,81,150,14,9999,29.81,NA,"OVC  ft","METAR CYQQ 221400Z 15014G22KT 10SM -RA OVC032 06/03 A2981 RMK SC8 SLP095",2026-02-22 14:39:11.689085,2026-02-22 09:39:11.689085
"CYYC",2026-02-22 14:07:00,2026-02-22 09:07:00,"IFR",-20,-22,84,190,7,4828.03,30.29,NA,"OVC  ft","SPECI CYYC 221407Z 19007KT 3SM BR OVC008 M20/M22 A3029 RMK ST8 SLP365",2026-02-22 14:39:11.776627,2026-02-22 09:39:11.776627
"CYEG",2026-02-22 14:23:00,2026-02-22 09:23:00,"MVFR",-18,-22,70,110,14,32186.88,30.5,NA,"BKN  ft; BKN  ft; BKN  ft","SPECI CYEG 221423Z 11014KT 20SM DRSN BKN024 BKN053 BKN073 M18/M22 A3050 RMK SC6SC1AC1 AC TR SLP398",2026-02-22 14:39:11.864154,2026-02-22 09:39:11.864154
"CYMM",2026-02-22 14:10:00,2026-02-22 09:10:00,"MVFR",-26,-29,75,310,7,4828.03,30.87,NA,"OVC  ft","SPECI CYMM 221410Z AUTO 31007KT 3SM -SN OVC043 M26/M29 A3087 RMK SLP502",2026-02-22 14:39:11.952501,2026-02-22 09:39:11.952501
"CYQF",2026-02-22 14:00:00,2026-02-22 09:00:00,"VFR",-23,-26,76,0,0,14484.1,30.4,NA,"FEW  ft","METAR CYQF 221400Z AUTO 00000KT 9SM FEW021 M23/M26 A3040 RMK SLP393",2026-02-22 14:39:12.043258,2026-02-22 09:39:12.043258
"CYXE",2026-02-22 14:00:00,2026-02-22 09:00:00,"MVFR",-19,-21,84,100,12,24140.16,30.79,NA,"OVC  ft","METAR CYXE 221400Z 10012KT 15SM OVC011 M19/M21 A3079 RMK SC8 SLP487",2026-02-22 14:39:12.130944,2026-02-22 09:39:12.130944
"CYQR",2026-02-22 14:00:00,2026-02-22 09:00:00,"VFR",-24,-27,76,100,6,24140.16,30.76,NA,"FEW  ft","METAR CYQR 221400Z 10006KT 15SM FEW270 M24/M27 A3076 RMK CC1 CC TR SLP488",2026-02-22 14:39:12.217814,2026-02-22 09:39:12.217814
"CYWG",2026-02-22 14:00:00,2026-02-22 09:00:00,"MVFR",-19,-22,77,360,12,24140.16,30.8,NA,"BKN  ft; OVC  ft","METAR CYWG 221400Z 36012G18KT 15SM BKN019 OVC120 M19/M22 A3080 RMK ST5AC3 PRESRR SLP457",2026-02-22 14:39:12.304765,2026-02-22 09:39:12.304765
"CYBR",2026-02-22 14:00:00,2026-02-22 09:00:00,"VFR",-27,-30,75,290,9,24140.16,30.81,NA,NA,"METAR CYBR 221400Z 29009KT 15SM SKC M27/M30 A3081 RMK SLP491",2026-02-22 14:39:12.390276,2026-02-22 09:39:12.390276
"CYUL",2026-02-22 14:00:00,2026-02-22 09:00:00,"VFR",-8,-11,79,50,11,24140.16,30.17,NA,"FEW  ft; BKN  ft","METAR CYUL 221400Z 05011KT 15SM FEW035 BKN075 M08/M11 A3017 RMK SC1AC6 SLP222",2026-02-22 14:39:12.475783,2026-02-22 09:39:12.475783
"CYHU",2026-02-22 14:00:00,2026-02-22 09:00:00,"VFR",-9,-13,72,10,7,14484.1,30.18,NA,NA,"METAR CYHU 221400Z AUTO 01007KT 9SM CLR M09/M13 A3018 RMK SLP224",2026-02-22 14:39:12.563579,2026-02-22 09:39:12.563579
"CYQB",2026-02-22 14:00:00,2026-02-22 09:00:00,"VFR",-9,-11,85,50,6,40233.6,30.25,NA,"FEW  ft; FEW  ft","METAR CYQB 221400Z 05006KT 25SM VCFG FEW005 FEW015 M09/M11 A3025 RMK SF1SC1 SF TR SC TR VIS NE-S 2 FZFG SLP254",2026-02-22 14:39:12.651204,2026-02-22 09:39:12.651204
"CYVO",2026-02-22 14:00:00,2026-02-22 09:00:00,"VFR",-14,-16,84,20,2,24140.16,30.1,NA,"FEW  ft","METAR CYVO 221400Z 02002KT 15SM FEW220 M14/M16 A3010 RMK CI1 SLP227",2026-02-22 14:39:12.738234,2026-02-22 09:39:12.738234
