"icao","observed_utc","observed_local","flight_category","temp_c","dewpoint_c","rh_percent","wind_dir_deg","wind_kts","vis_m","altimeter_hg","conditions","clouds","raw_text","fetched_at_utc","fetched_at_local"
"CYOW",2026-07-29 06:14:00,2026-07-29 02:14:00,"LIFR",20,20,100,30,5,6437.38,29.6,NA,"OVC  ft","SPECI CYOW 290614Z 03005KT 4SM BR OVC003 20/20 A2960 RMK SF8 SLP026 DENSITY ALT 1500FT",2026-07-29 06:46:17.40124,2026-07-29 02:46:17.40124
"CYGK",2026-07-29 03:00:00,2026-07-28 23:00:00,"VFR",20,18,88,320,5,24140.16,29.62,NA,"FEW  ft; BKN  ft","METAR CYGK 290300Z 32005KT 15SM FEW082 BKN240 20/18 A2962 RMK AC2CI3 LAST STFD OBS/NXT 291000Z SLP033 DENSITY ALT 1300FT",2026-07-29 06:46:17.439044,2026-07-29 02:46:17.439044
"CYQG",2026-07-29 06:00:00,2026-07-29 02:00:00,"VFR",19,15,77,340,6,14484.1,29.85,NA,NA,"METAR CYQG 290600Z AUTO 34006KT 9SM CLR 19/15 A2985 RMK SLP109 DENSITY ALT 1400FT",2026-07-29 06:46:17.480347,2026-07-29 02:46:17.480347
"CYVV",2026-07-29 06:00:00,2026-07-29 02:00:00,"VFR",19,15,77,30,3,24140.16,29.82,NA,"SCT  ft","METAR CYVV 290600Z 03003KT 290V090 15SM SCT062 19/15 A2982 RMK SC4 SLP100 DENSITY ALT 1500FT",2026-07-29 06:46:17.520738,2026-07-29 02:46:17.520738
"CYYZ",2026-07-29 06:00:00,2026-07-29 02:00:00,"VFR",20,15,72,340,13,24140.16,29.72,NA,"FEW  ft; FEW  ft","METAR CYYZ 290600Z 34013KT 15SM FEW030 FEW040 20/15 A2972 RMK CF1SC1 CF TR SLP064 DENSITY ALT 1600FT",2026-07-29 06:46:17.572706,2026-07-29 02:46:17.572706
"CYQA",2026-07-29 06:00:00,2026-07-29 02:00:00,"VFR",17,14,82,350,7,14484.1,29.75,NA,"FEW  ft","METAR CYQA 290600Z AUTO 35007KT 9SM FEW060 17/14 A2975 RMK SLP074 DENSITY ALT 1600FT",2026-07-29 06:46:17.668011,2026-07-29 02:46:17.668011
"CYVR",2026-07-29 06:00:00,2026-07-29 02:00:00,"VFR",18,13,72,0,0,32186.88,30.03,NA,"FEW  ft; FEW  ft","METAR CYVR 290600Z 00000KT 20SM FEW061 FEW085 18/13 A3003 RMK SC1AC1 SLP173",2026-07-29 06:46:17.765572,2026-07-29 02:46:17.765572
"CYYJ",2026-07-29 06:00:00,2026-07-29 02:00:00,"VFR",17,10,63,280,7,48280.32,30.05,NA,"BKN  ft","METAR CYYJ 290600Z 28007KT 30SM BKN049 17/10 A3005 RMK SC5 SLP176",2026-07-29 06:46:17.853296,2026-07-29 02:46:17.853296
"CYLW",2026-07-29 06:00:00,2026-07-29 02:00:00,"VFR",17,5,45,NA,2,14484.1,29.94,NA,NA,"METAR CYLW 290600Z AUTO VRB02KT 9SM CLR 17/05 A2994 RMK SLP134 DENSITY ALT 2100FT",2026-07-29 06:46:17.957057,2026-07-29 02:46:17.957057
"CYXS",2026-07-29 06:00:00,2026-07-29 02:00:00,"VFR",12,9,81,NA,2,14484.1,29.91,NA,"FEW  ft; BKN  ft; BKN  ft","METAR CYXS 290600Z AUTO VRB02KT 9SM FEW110 BKN200 BKN220 12/09 A2991 RMK SLP141 DENSITY ALT 2500FT",2026-07-29 06:46:18.02555,2026-07-29 02:46:18.02555
"CYXT",2026-07-29 06:00:00,2026-07-29 02:00:00,"VFR",13,10,82,170,19,24140.16,29.93,NA,"FEW  ft; SCT  ft; BKN  ft; BKN  ft","METAR CYXT 290600Z 17019G24KT 15SM FEW011 SCT030 BKN065 BKN090 13/10 A2993 RMK SF1CU2SC2AC2 SLP141",2026-07-29 06:46:18.11242,2026-07-29 02:46:18.11242
"CYQQ",2026-07-29 06:00:00,2026-07-29 02:00:00,"VFR",16,11,72,0,0,32186.88,30.04,NA,"FEW  ft; SCT  ft","METAR CYQQ 290600Z 00000KT 20SM FEW045 SCT250 16/11 A3004 RMK SC2CI2 DENSITY ALT 198FT SLP173",2026-07-29 06:46:18.236385,2026-07-29 02:46:18.236385
"CYYC",2026-07-29 06:00:00,2026-07-29 02:00:00,"VFR",18,7,48,360,9,24140.16,29.87,NA,"FEW  ft","METAR CYYC 290600Z 36009G15KT 15SM FEW120 18/07 A2987 RMK AC1 AC TR SLP105 DENSITY ALT 4900FT",2026-07-29 06:46:18.317906,2026-07-29 02:46:18.317906
"CYEG",2026-07-29 06:00:00,2026-07-29 02:00:00,"VFR",12,10,87,280,3,32186.88,29.85,NA,"FEW  ft","METAR CYEG 290600Z 28003KT 20SM FEW130 12/10 A2985 RMK AC1 AC TR SLP111 DENSITY ALT 2700FT",2026-07-29 06:46:18.394848,2026-07-29 02:46:18.394848
"CYMM",2026-07-29 06:33:00,2026-07-29 02:33:00,"MVFR",16,15,93,NA,2,4828.03,29.65,NA,"SCT  ft; OVC  ft","SPECI CYMM 290633Z AUTO VRB02KT 3SM RA BR SCT071 OVC088 16/15 A2965 RMK LTNG DIST N NE PCPN 3.5MM PAST HR SLP051 DENSITY ALT 1900FT",2026-07-29 06:46:18.448031,2026-07-29 02:46:18.448031
"CYQF",2026-07-29 06:00:00,2026-07-29 02:00:00,"VFR",14,11,82,30,7,14484.1,29.86,NA,NA,"METAR CYQF 290600Z AUTO 03007KT 9SM CLR 14/11 A2986 RMK SLP114 DENSITY ALT 3600FT",2026-07-29 06:46:18.496683,2026-07-29 02:46:18.496683
"CYXE",2026-07-29 06:00:00,2026-07-29 02:00:00,"VFR",22,16,68,130,13,24140.16,29.75,NA,"FEW  ft","METAR CYXE 290600Z 13013G19KT 15SM FEW260 22/16 A2975 RMK CI2 SLP077 DENSITY ALT 3100FT",2026-07-29 06:46:18.546458,2026-07-29 02:46:18.546458
"CYQR",2026-07-29 06:00:00,2026-07-29 02:00:00,"VFR",21,15,68,120,10,24140.16,29.83,NA,NA,"METAR CYQR 290600Z 12010KT 15SM SKC 21/15 A2983 RMK SLP101 DENSITY ALT 3100FT",2026-07-29 06:46:18.625035,2026-07-29 02:46:18.625035
"CYWG",2026-07-29 06:00:00,2026-07-29 02:00:00,"VFR",23,20,83,160,7,24140.16,29.85,NA,"FEW  ft","METAR CYWG 290600Z 16007KT 15SM FEW250 23/20 A2985 RMK CI1 SLP107 DENSITY ALT 2100FT",2026-07-29 06:46:18.697329,2026-07-29 02:46:18.697329
"CYBR",2026-07-29 06:00:00,2026-07-29 02:00:00,"VFR",19,18,93,0,0,14484.1,29.85,NA,"FEW  ft","METAR CYBR 290600Z AUTO 00000KT 9SM FEW240 19/18 A2985 RMK SLP111 DENSITY ALT 2200FT",2026-07-29 06:46:18.747013,2026-07-29 02:46:18.747013
"CYUL",2026-07-29 06:31:00,2026-07-29 02:31:00,"IFR",20,20,100,160,6,4828.03,29.61,NA,"BKN  ft; OVC  ft","SPECI CYUL 290631Z 16006KT 3SM +RA BKN005 OVC012 20/20 A2961 RMK SF6SC2 SLP029 DENSITY ALT 1100FT",2026-07-29 06:46:18.801035,2026-07-29 02:46:18.801035
"CYHU",2026-07-29 06:00:00,2026-07-29 02:00:00,"MVFR",20,20,100,150,6,8046.72,29.62,NA,"OVC  ft","METAR CYHU 290600Z AUTO 15006KT 5SM -RA BR OVC012 20/20 A2962 RMK PCPN 1.8MM PAST HR SLP031 DENSITY ALT 1100FT",2026-07-29 06:46:18.853434,2026-07-29 02:46:18.853434
"CYQB",2026-07-29 06:24:00,2026-07-29 02:24:00,"IFR",17,16,93,80,7,9656.06,29.71,NA,"BKN  ft; OVC  ft","SPECI CYQB 290624Z 08007KT 6SM -SHRA BR BKN006 OVC045 17/16 A2971 RMK SF5SC3 CVCTV CLD EMBD SLP062 DENSITY ALT 800FT",2026-07-29 06:46:18.897902,2026-07-29 02:46:18.897902
"CYVO",2026-07-29 06:00:00,2026-07-29 02:00:00,"VFR",15,7,58,360,15,14484.1,29.83,NA,"BKN  ft; OVC  ft","METAR CYVO 290600Z AUTO 36015G20KT 9SM BKN060 OVC072 15/07 A2983 RMK SLP110 DENSITY ALT 1500FT",2026-07-29 06:46:18.945157,2026-07-29 02:46:18.945157
"CYUY",2026-07-29 06:00:00,2026-07-29 02:00:00,"VFR",13,10,82,350,7,24140.16,29.87,NA,"FEW  ft","METAR CYUY 290600Z 35007KT 15SM FEW095 13/10 A2987 RMK AC1 AC TR SLP121",2026-07-29 06:46:19.011721,2026-07-29 02:46:19.011721
"CYZV",2026-07-29 06:00:00,2026-07-29 02:00:00,"VFR",15,14,93,90,3,24140.16,29.82,NA,"SCT  ft; BKN  ft; BKN  ft; BKN  ft","METAR CYZV 290600Z 09003KT 15SM SCT110 BKN130 BKN200 BKN240 15/14 A2982 RMK AC3AC2CI1CI1 SLP100 DENSITY ALT 400FT",2026-07-29 06:46:19.087278,2026-07-29 02:46:19.087278
"CYBC",2026-07-29 06:19:00,2026-07-29 02:19:00,"VFR",13,13,100,150,8,14484.1,29.78,NA,"FEW  ft; BKN  ft; BKN  ft; OVC  ft","SPECI CYBC 290619Z AUTO 15008KT 9SM FEW050 BKN081 BKN100 OVC120 13/13 A2978 RMK SLP088",2026-07-29 06:46:19.172791,2026-07-29 02:46:19.172791
"CYRJ",2026-07-29 06:00:00,2026-07-29 02:00:00,"VFR",18,17,93,NA,2,12874.75,29.74,NA,"OVC  ft","METAR CYRJ 290600Z VRB02KT 8SM -SHRA OVC062 18/17 A2974 RMK SC8 CVCTV CLD EMBD SLP076 DENSITY ALT 1300FT",2026-07-29 06:46:19.219123,2026-07-29 02:46:19.219123
"CYHZ",2026-07-29 06:00:00,2026-07-29 02:00:00,"VFR",15,15,100,190,5,24140.16,29.86,NA,"FEW  ft","METAR CYHZ 290600Z 19005KT 15SM FEW250 15/15 A2986 RMK CI1 CI TR SLP113 DENSITY ALT 700FT",2026-07-29 06:46:19.266736,2026-07-29 02:46:19.266736
"CYYG",2026-07-29 06:00:00,2026-07-29 02:00:00,"VFR",13,13,100,0,0,24140.16,29.83,NA,NA,"METAR CYYG 290600Z 00000KT 15SM MIFG SKC 13/13 A2983 RMK SLP103",2026-07-29 06:46:19.317236,2026-07-29 02:46:19.317236
"CYQM",2026-07-29 06:00:00,2026-07-29 02:00:00,"VFR",15,14,93,200,5,24140.16,29.82,NA,"FEW  ft; FEW  ft","METAR CYQM 290600Z 20005KT 15SM MIFG FEW012 FEW260 15/14 A2982 RMK SC1CI2 SC TR CU ASOCTD MIFG OVR RIVER SW-NW SLP101",2026-07-29 06:46:19.369684,2026-07-29 02:46:19.369684
"CYFC",2026-07-29 06:41:00,2026-07-29 02:41:00,"IFR",13,11,87,0,0,14484.1,29.84,NA,"BKN  ft; OVC  ft","SPECI CYFC 290641Z AUTO 00000KT 9SM BKN005 OVC011 13/11 A2984 RMK SLP108",2026-07-29 06:46:19.41148,2026-07-29 02:46:19.41148
"CYYT",2026-07-29 06:34:00,2026-07-29 02:34:00,"MVFR",15,15,100,NA,2,4828.03,29.63,NA,"SCT  ft; BKN  ft; OVC  ft","SPECI CYYT 290634Z VRB02KT 3SM R10/5000VP6000FT/N BR SCT003 BKN016 OVC150 15/15 A2963 RMK SF3SC2AC3 LWR VIS N SLP039 DENSITY ALT 900FT",2026-07-29 06:46:19.463344,2026-07-29 02:46:19.463344
"CYQY",2026-07-29 06:14:00,2026-07-29 02:14:00,"LIFR",15,15,100,250,6,804.67,29.82,NA,"VV  ft","SPECI CYQY 290614Z 25006KT 1/2SM R06/2600V2800FT/N FG VV001 15/15 A2982 RMK FG8 SLP101",2026-07-29 06:46:19.511134,2026-07-29 02:46:19.511134
"CYXY",2026-07-29 06:00:00,2026-07-29 02:00:00,"VFR",14,8,67,350,3,64373.76,29.75,NA,"BKN  ft","METAR CYXY 290600Z 35003KT 40SM -SHRA BKN060 14/08 A2975 RMK SC7 CVCTV CLD ASOCTD SLP091 DENSITY ALT 3000FT",2026-07-29 06:46:19.571751,2026-07-29 02:46:19.571751
"CYZF",2026-07-29 06:00:00,2026-07-29 02:00:00,"VFR",15,14,93,50,2,24140.16,29.73,NA,"FEW  ft; SCT  ft; BKN  ft","METAR CYZF 290600Z 05002KT 15SM FEW030 SCT110 BKN240 15/14 A2973 RMK SC1AC3CI3 SC TR SLP077 DENSITY ALT 1000FT",2026-07-29 06:46:19.628407,2026-07-29 02:46:19.628407
"CYFB",2026-07-29 06:00:00,2026-07-29 02:00:00,"LIFR",3,3,100,NA,2,402.34,29.84,NA,"VV  ft","METAR CYFB 290600Z VRB02KT 1/4SM R34/1200FT/N FG VV001 03/03 A2984 RMK FG8 SLP107",2026-07-29 06:46:19.690101,2026-07-29 02:46:19.690101
"CYRT",2026-07-29 06:00:00,2026-07-29 02:00:00,"VFR",13,11,87,290,9,24140.16,29.73,NA,"FEW  ft; BKN  ft","METAR CYRT 290600Z 29009KT 15SM FEW049 BKN062 13/11 A2973 RMK SC2SC5 SLP070",2026-07-29 06:46:19.729265,2026-07-29 02:46:19.729265
"CYBK",2026-07-29 06:00:00,2026-07-29 02:00:00,"VFR",14,8,67,310,7,40233.6,29.78,NA,"BKN  ft","METAR CYBK 290600Z 31007KT 25SM BKN090 14/08 A2978 RMK AC7 SLP087",2026-07-29 06:46:19.76453,2026-07-29 02:46:19.76453
"CYRB",2026-07-29 06:00:00,2026-07-29 02:00:00,"VFR",5,4,93,330,5,48280.32,29.96,NA,NA,"METAR CYRB 290600Z 33005KT 260V350 30SM SKC 05/04 A2996 RMK SLP153",2026-07-29 06:46:19.801715,2026-07-29 02:46:19.801715
"CYCO",2026-07-29 06:37:00,2026-07-29 02:37:00,"LIFR",6,6,100,350,12,9999,29.87,NA,"OVC  ft","SPECI CYCO 290637Z 35012G17KT 10SM OVC004 06/06 A2987 RMK ST8 SLP117",2026-07-29 06:46:19.846859,2026-07-29 02:46:19.846859
"CYER",2026-07-29 09:00:00,2026-07-29 05:00:00,"VFR",14,13,93,190,5,14484.1,29.83,NA,"FEW  ft; OVC  ft","METAR CYER 290900Z AUTO 19005KT 9SM -RA FEW066 OVC099 14/13 A2983 RMK SLP103",2026-07-29 09:51:43.294728,2026-07-29 05:51:43.294728
"CYAT",2026-07-29 09:00:00,2026-07-29 05:00:00,"VFR",10,9,93,220,3,14484.1,29.95,NA,NA,"METAR CYAT 290900Z AUTO 22003KT 190V270 9SM CLR 10/09 A2995 RMK SLP143",2026-07-29 09:51:43.343061,2026-07-29 05:51:43.343061
"CYMO",2026-07-29 09:00:00,2026-07-29 05:00:00,"VFR",NA,NA,NA,NA,NA,NA,NA,NA,NA,"METAR CYMO 290900Z AUTO /////KT RMK WIND MISG CLD MISG WX MISG VIS MISG PCPN MISG PRES MISG T MISG DP MISG ICE MISG DENSITY ALT MISG",2026-07-29 09:51:43.381789,2026-07-29 05:51:43.381789
"CYPL",2026-07-29 09:10:00,2026-07-29 05:10:00,"VFR",15,15,100,80,2,11265.41,29.91,NA,NA,"SPECI CYPL 290910Z AUTO 08002KT 7SM CLR 15/15 A2991 RMK SLP136 DENSITY ALT 1600FT",2026-07-29 09:51:43.426434,2026-07-29 05:51:43.426434
"CYQT",2026-07-29 09:00:00,2026-07-29 05:00:00,"VFR",14,13,93,250,4,24140.16,29.94,NA,NA,"METAR CYQT 290900Z 25004KT 15SM SKC 14/13 A2994 RMK SLP142",2026-07-29 09:51:43.475721,2026-07-29 05:51:43.475721
"CYAM",2026-07-29 09:00:00,2026-07-29 05:00:00,"VFR",14,13,93,300,8,24140.16,29.94,NA,"FEW  ft; FEW  ft","METAR CYAM 290900Z 30008KT 15SM FEW038 FEW260 14/13 A2994 RMK SC1CI1 SC TR SLP142",2026-07-29 09:51:43.508102,2026-07-29 05:51:43.508102
"CYTS",2026-07-29 09:00:00,2026-07-29 05:00:00,"VFR",8,7,93,330,3,24140.16,29.95,NA,"FEW  ft","METAR CYTS 290900Z 33003KT 15SM FEW250 08/07 A2995 RMK CI1 SLP149",2026-07-29 09:51:43.542467,2026-07-29 05:51:43.542467
"CYSB",2026-07-29 09:00:00,2026-07-29 05:00:00,"VFR",14,11,82,360,9,24140.16,29.87,NA,NA,"METAR CYSB 290900Z 36009KT 15SM SKC 14/11 A2987 RMK SLP118 DENSITY ALT 1400FT",2026-07-29 09:51:43.573658,2026-07-29 05:51:43.573658
"CYYB",2026-07-29 09:00:00,2026-07-29 05:00:00,"VFR",15,11,76,350,10,14484.1,29.82,NA,NA,"METAR CYYB 290900Z AUTO 35010G16KT 9SM CLR 15/11 A2982 RMK SLP100 DENSITY ALT 1600FT",2026-07-29 09:51:43.60499,2026-07-29 05:51:43.60499
"CYOW",2026-07-29 09:00:00,2026-07-29 05:00:00,"LIFR",20,19,93,30,7,3218.69,29.61,NA,"OVC  ft","METAR CYOW 290900Z 03007KT 2SM -RA BR OVC004 20/19 A2961 RMK FG2SF6 OCNL MOD RA SLP029 DENSITY ALT 1400FT",2026-07-29 09:51:43.65847,2026-07-29 05:51:43.65847
"CYGK",2026-07-29 03:00:00,2026-07-28 23:00:00,"VFR",20,18,88,320,5,24140.16,29.62,NA,"FEW  ft; BKN  ft","METAR CYGK 290300Z 32005KT 15SM FEW082 BKN240 20/18 A2962 RMK AC2CI3 LAST STFD OBS/NXT 291000Z SLP033 DENSITY ALT 1300FT",2026-07-29 09:51:43.715323,2026-07-29 05:51:43.715323
"CYQG",2026-07-29 09:00:00,2026-07-29 05:00:00,"VFR",18,15,82,330,6,14484.1,29.85,NA,NA,"METAR CYQG 290900Z AUTO 33006KT 9SM CLR 18/15 A2985 RMK SLP108 DENSITY ALT 1300FT",2026-07-29 09:51:43.770494,2026-07-29 05:51:43.770494
"CYVV",2026-07-29 09:00:00,2026-07-29 05:00:00,"VFR",17,14,82,60,4,24140.16,29.82,NA,"FEW  ft","METAR CYVV 290900Z 06004KT 010V070 15SM FEW061 17/14 A2982 RMK SC1 SLP101 DENSITY ALT 1300FT",2026-07-29 09:51:43.82764,2026-07-29 05:51:43.82764
"CYYZ",2026-07-29 09:00:00,2026-07-29 05:00:00,"VFR",20,14,68,340,16,24140.16,29.72,NA,"BKN  ft","METAR CYYZ 290900Z 34016G22KT 15SM BKN064 20/14 A2972 RMK SC6 SLP063 DENSITY ALT 1500FT",2026-07-29 09:51:43.892752,2026-07-29 05:51:43.892752
"CYQA",2026-07-29 09:00:00,2026-07-29 05:00:00,"VFR",15,14,93,360,4,14484.1,29.75,NA,NA,"METAR CYQA 290900Z AUTO 36004KT 9SM CLR 15/14 A2975 RMK SLP074 DENSITY ALT 1400FT",2026-07-29 09:51:43.949116,2026-07-29 05:51:43.949116
"CYVR",2026-07-29 09:00:00,2026-07-29 05:00:00,"VFR",16,14,87,90,5,32186.88,30.04,NA,"BKN  ft","METAR CYVR 290900Z 09005KT 20SM BKN058 16/14 A3004 RMK SC6 SLP174",2026-07-29 09:51:43.9918,2026-07-29 05:51:43.9918
"CYYJ",2026-07-29 09:00:00,2026-07-29 05:00:00,"VFR",15,12,82,310,9,48280.32,30.04,NA,"BKN  ft","METAR CYYJ 290900Z 31009KT 30SM BKN047 15/12 A3004 RMK SC5 SLP175",2026-07-29 09:51:44.027766,2026-07-29 05:51:44.027766
"CYLW",2026-07-29 09:00:00,2026-07-29 05:00:00,"VFR",15,6,54,NA,2,14484.1,29.96,NA,NA,"METAR CYLW 290900Z AUTO VRB02KT 9SM CLR 15/06 A2996 RMK SLP141 DENSITY ALT 1800FT",2026-07-29 09:51:44.071643,2026-07-29 05:51:44.071643
"CYXS",2026-07-29 09:00:00,2026-07-29 05:00:00,"VFR",9,8,93,240,3,14484.1,29.95,NA,"BKN  ft","METAR CYXS 290900Z AUTO 24003KT 170V270 9SM BKN100 09/08 A2995 RMK SLP156",2026-07-29 09:51:44.116678,2026-07-29 05:51:44.116678
"CYXT",2026-07-29 09:00:00,2026-07-29 05:00:00,"VFR",12,10,87,190,11,24140.16,29.98,NA,"FEW  ft; FEW  ft; BKN  ft","METAR CYXT 290900Z 19011KT 15SM FEW012 FEW035 BKN065 12/10 A2998 RMK SF1CU2SC4 SF TR SLP158",2026-07-29 09:51:44.161659,2026-07-29 05:51:44.161659
"CYQQ",2026-07-29 09:00:00,2026-07-29 05:00:00,"VFR",15,11,76,280,5,32186.88,30.05,NA,"FEW  ft; FEW  ft; BKN  ft","METAR CYQQ 290900Z 28005KT 20SM FEW065 FEW080 BKN250 15/11 A3005 RMK SC1AC1CI3 DENSITY ALT 137FT SLP175",2026-07-29 09:51:44.212595,2026-07-29 05:51:44.212595
"CYYC",2026-07-29 09:00:00,2026-07-29 05:00:00,"VFR",13,8,71,340,6,24140.16,29.94,NA,NA,"METAR CYYC 290900Z 34006KT 15SM SKC 13/08 A2994 RMK SLP127 DENSITY ALT 4300FT",2026-07-29 09:51:44.279089,2026-07-29 05:51:44.279089
"CYEG",2026-07-29 09:00:00,2026-07-29 05:00:00,"VFR",8,8,100,210,3,32186.88,29.86,NA,"FEW  ft","METAR CYEG 290900Z 21003KT 20SM FEW130 08/08 A2986 RMK AC1 AC TR SLP118",2026-07-29 09:51:44.331697,2026-07-29 05:51:44.331697
"CYMM",2026-07-29 09:38:00,2026-07-29 05:38:00,"MVFR",14,13,93,220,12,14484.1,29.63,NA,"BKN  ft; OVC  ft","SPECI CYMM 290938Z AUTO 22012KT 9SM BKN030 OVC038 14/13 A2963 RMK SLP038 DENSITY ALT 1800FT",2026-07-29 09:51:44.385543,2026-07-29 05:51:44.385543
"CYQF",2026-07-29 09:00:00,2026-07-29 05:00:00,"VFR",9,8,93,210,5,14484.1,29.89,NA,"OVC  ft","METAR CYQF 290900Z AUTO 21005KT 9SM OVC130 09/08 A2989 RMK SLP125",2026-07-29 09:51:44.428892,2026-07-29 05:51:44.428892
"CYXE",2026-07-29 09:00:00,2026-07-29 05:00:00,"VFR",19,15,77,150,9,24140.16,29.71,NA,"FEW  ft","METAR CYXE 290900Z 15009KT 15SM FEW140 19/15 A2971 RMK AC2 SLP062 DENSITY ALT 2800FT",2026-07-29 09:51:44.463826,2026-07-29 05:51:44.463826
"CYQR",2026-07-29 09:00:00,2026-07-29 05:00:00,"VFR",18,16,88,130,11,24140.16,29.81,NA,"FEW  ft","METAR CYQR 290900Z 13011KT 15SM FEW180 18/16 A2981 RMK AC1 AC TR SLP092 DENSITY ALT 2900FT",2026-07-29 09:51:44.508341,2026-07-29 05:51:44.508341
"CYWG",2026-07-29 09:00:00,2026-07-29 05:00:00,"VFR",23,19,78,180,12,20921.47,29.82,NA,"FEW  ft","METAR CYWG 290900Z 18012KT 13SM FEW250 23/19 A2982 RMK CI1 SLP099 DENSITY ALT 2000FT",2026-07-29 09:51:44.55593,2026-07-29 05:51:44.55593
"CYBR",2026-07-29 09:33:00,2026-07-29 05:33:00,"VFR",17,16,93,310,4,9656.06,29.84,NA,NA,"SPECI CYBR 290933Z AUTO 31004KT 6SM BR CLR 17/16 A2984 RMK SLP113 DENSITY ALT 2000FT",2026-07-29 09:51:44.652236,2026-07-29 05:51:44.652236
"CYUL",2026-07-29 09:00:00,2026-07-29 05:00:00,"IFR",20,19,93,180,5,24140.16,29.62,NA,"BKN  ft; OVC  ft","METAR CYUL 290900Z 18005KT 15SM BKN005 OVC012 20/19 A2962 RMK SF7SC1 INTMT -RA SLP031 DENSITY ALT 1100FT",2026-07-29 09:51:44.738415,2026-07-29 05:51:44.738415
"CYHU",2026-07-29 09:49:00,2026-07-29 05:49:00,"VFR",20,20,100,140,4,14484.1,29.62,NA,"SCT  ft; SCT  ft; OVC  ft","SPECI CYHU 290949Z AUTO 14004KT 9SM SCT009 SCT039 OVC110 20/20 A2962 RMK SLP034 DENSITY ALT 1100FT",2026-07-29 09:51:44.812939,2026-07-29 05:51:44.812939
"CYQB",2026-07-29 09:00:00,2026-07-29 05:00:00,"IFR",16,16,100,70,9,6437.38,29.71,NA,"BKN  ft; BKN  ft; OVC  ft","METAR CYQB 290900Z 07009KT 4SM -SHRA BR BKN005 BKN045 OVC095 16/16 A2971 RMK SF7SC1AC1 SC TR CVCTV CLD EMBD SLP065 DENSITY ALT 700FT",2026-07-29 09:51:44.877094,2026-07-29 05:51:44.877094
"CYVO",2026-07-29 09:00:00,2026-07-29 05:00:00,"VFR",11,7,76,330,8,14484.1,29.83,NA,NA,"METAR CYVO 290900Z AUTO 33008KT 9SM CLR 11/07 A2983 RMK SLP112",2026-07-29 09:51:44.92218,2026-07-29 05:51:44.92218
"CYUY",2026-07-29 09:00:00,2026-07-29 05:00:00,"VFR",9,7,87,360,7,24140.16,29.88,NA,"FEW  ft; FEW  ft; FEW  ft","METAR CYUY 290900Z 36007KT 15SM FEW070 FEW095 FEW260 09/07 A2988 RMK AC1AC1CI2 AC TR AC TR SLP124",2026-07-29 09:51:44.975885,2026-07-29 05:51:44.975885
"CYZV",2026-07-29 09:00:00,2026-07-29 05:00:00,"VFR",14,14,100,0,0,48280.32,29.84,NA,"FEW  ft; SCT  ft; BKN  ft; BKN  ft; OVC  ft","METAR CYZV 290900Z 00000KT 30SM FEW005 SCT081 BKN110 BKN130 OVC240 14/14 A2984 RMK ST1AC3AC2AC2CI1 ST TR SLP107",2026-07-29 09:51:45.015546,2026-07-29 05:51:45.015546
"CYBC",2026-07-29 09:43:00,2026-07-29 05:43:00,"LIFR",13,13,100,90,9,8046.72,29.81,NA,"OVC  ft","SPECI CYBC 290943Z AUTO 09009KT 5SM BR OVC003 13/13 A2981 RMK SLP098",2026-07-29 09:51:45.053583,2026-07-29 05:51:45.053583
"CYRJ",2026-07-29 09:00:00,2026-07-29 05:00:00,"IFR",18,17,93,100,4,8046.72,29.74,NA,"BKN  ft; OVC  ft","METAR CYRJ 290900Z 10004KT 060V150 5SM -SHRA BR BKN009 OVC028 18/17 A2974 RMK NS6NS2 CIG VRB 6-12 SLP073 DENSITY ALT 1300FT",2026-07-29 09:51:45.096104,2026-07-29 05:51:45.096104
"CYHZ",2026-07-29 09:42:00,2026-07-29 05:42:00,"IFR",16,16,100,NA,2,1609.34,29.89,NA,"FEW  ft; BKN  ft","SPECI CYHZ 290942Z VRB02KT 1SM R14/4500VP6000FT/U R23/2800V3000FT/N BR FEW001 BKN053 16/16 A2989 RMK ST1SC6 VIS N-E 4 SLP124 DENSITY ALT 700FT",2026-07-29 09:51:45.160362,2026-07-29 05:51:45.160362
"CYYG",2026-07-29 09:32:00,2026-07-29 05:32:00,"LIFR",16,16,100,140,2,804.67,29.85,NA,"VV  ft","SPECI CYYG 290932Z 14002KT 1/2SM R03/2600V3500FT/N FG VV002 16/16 A2985 RMK FG8 SLP111 DENSITY ALT 400FT",2026-07-29 09:51:45.205072,2026-07-29 05:51:45.205072
"CYQM",2026-07-29 09:00:00,2026-07-29 05:00:00,"VFR",13,13,100,220,7,24140.16,29.84,NA,"FEW  ft; FEW  ft","METAR CYQM 290900Z 22007KT 15SM MIFG FEW012 FEW260 13/13 A2984 RMK SC1CI2 SC TR CU ASOCTD MIFG OVR RIVER SW-NW SLP109",2026-07-29 09:51:45.249114,2026-07-29 05:51:45.249114
"CYFC",2026-07-29 09:45:00,2026-07-29 05:45:00,"IFR",13,13,100,150,3,8046.72,29.84,NA,"OVC  ft","SPECI CYFC 290945Z AUTO 15003KT 5SM BR OVC005 13/13 A2984 RMK SLP106",2026-07-29 09:51:45.289192,2026-07-29 05:51:45.289192
