"icao","observed_utc","observed_local","flight_category","temp_c","dewpoint_c","rh_percent","wind_dir_deg","wind_kts","vis_m","altimeter_hg","conditions","clouds","raw_text","fetched_at_utc","fetched_at_local"
"CYER",2026-05-12 06:00:00,2026-05-12 02:00:00,"VFR",1,-4,69,180,7,14484.1,29.94,NA,"FEW  ft","METAR CYER 120600Z AUTO 18007KT 9SM FEW240 01/M04 A2994 RMK SLP140",2026-05-12 06:49:41.301334,2026-05-12 02:49:41.301334
"CYAT",2026-05-12 06:00:00,2026-05-12 02:00:00,"VFR",0,-2,86,200,3,14484.1,30.11,NA,NA,"METAR CYAT 120600Z AUTO 20003KT 9SM CLR 00/M02 A3011 RMK SLP198",2026-05-12 06:49:41.391588,2026-05-12 02:49:41.391588
"CYMO",2026-05-12 06:00:00,2026-05-12 02:00:00,"VFR",3,-2,69,250,6,14484.1,30.14,NA,"OVC  ft","METAR CYMO 120600Z AUTO 25006KT 9SM OVC066 03/M02 A3014 RMK SLP209",2026-05-12 06:49:41.476377,2026-05-12 02:49:41.476377
"CYPL",2026-05-12 06:00:00,2026-05-12 02:00:00,"VFR",2,-5,59,150,8,14484.1,29.96,NA,NA,"METAR CYPL 120600Z AUTO 15008KT 9SM CLR 02/M05 A2996 RMK SLP163",2026-05-12 06:49:41.557277,2026-05-12 02:49:41.557277
"CYQT",2026-05-12 06:00:00,2026-05-12 02:00:00,"VFR",0,-4,74,40,5,24140.16,30.08,NA,"SCT  ft; BKN  ft","METAR CYQT 120600Z 04005KT 15SM SCT130 BKN240 M00/M04 A3008 RMK AC3CI3 SLP196",2026-05-12 06:49:41.640028,2026-05-12 02:49:41.640028
"CYAM",2026-05-12 06:00:00,2026-05-12 02:00:00,"VFR",-3,-3,100,110,2,24140.16,30.2,NA,"FEW  ft","METAR CYAM 120600Z 11002KT 15SM FEW220 M03/M03 A3020 RMK CI1 FROIN SLP239",2026-05-12 06:49:41.721504,2026-05-12 02:49:41.721504
"CYTS",2026-05-12 06:00:00,2026-05-12 02:00:00,"VFR",2,-2,74,210,3,24140.16,30.19,NA,"OVC  ft","METAR CYTS 120600Z 21003KT 15SM OVC058 02/M02 A3019 RMK SC8 SLP237",2026-05-12 06:49:41.80774,2026-05-12 02:49:41.80774
"CYSB",2026-05-12 06:00:00,2026-05-12 02:00:00,"VFR",2,-7,51,40,3,24140.16,30.21,NA,"FEW  ft","METAR CYSB 120600Z 04003KT 15SM FEW058 02/M07 A3021 RMK SC2 SLP246",2026-05-12 06:49:41.888224,2026-05-12 02:49:41.888224
"CYYB",2026-05-12 06:00:00,2026-05-12 02:00:00,"VFR",-1,-5,74,10,3,14484.1,30.2,NA,"BKN  ft","METAR CYYB 120600Z AUTO 01003KT 9SM BKN060 M01/M05 A3020 RMK SLP244",2026-05-12 06:49:41.970458,2026-05-12 02:49:41.970458
"CYOW",2026-05-12 06:21:00,2026-05-12 02:21:00,"VFR",2,-3,69,320,8,24140.16,30.18,NA,"BKN  ft","SPECI CYOW 120621Z 32008KT 15SM BKN170 02/M03 A3018 RMK AS6 SLP225",2026-05-12 06:49:42.053409,2026-05-12 02:49:42.053409
"CYGK",2026-05-12 03:00:00,2026-05-11 23:00:00,"VFR",5,0,70,20,4,24140.16,30.19,NA,"FEW  ft; SCT  ft","METAR CYGK 120300Z 02004KT 15SM FEW065 SCT095 05/00 A3019 RMK SC1AC2 LAST STFD OBS/NEXT 121000Z SLP226",2026-05-12 06:49:42.132536,2026-05-12 02:49:42.132536
"CYQG",2026-05-12 06:00:00,2026-05-12 02:00:00,"VFR",4,-2,64,210,2,14484.1,30.23,NA,NA,"METAR CYQG 120600Z AUTO 21002KT 9SM CLR 04/M02 A3023 RMK SLP243",2026-05-12 06:49:42.211939,2026-05-12 02:49:42.211939
"CYVV",2026-05-12 06:00:00,2026-05-12 02:00:00,"VFR",-1,-1,100,120,4,24140.16,30.23,NA,"FEW  ft","METAR CYVV 120600Z 12004KT 15SM FEW250 M01/M01 A3023 RMK CI2 SLP249",2026-05-12 06:49:42.292399,2026-05-12 02:49:42.292399
"CYYZ",2026-05-12 06:00:00,2026-05-12 02:00:00,"VFR",4,-2,64,350,7,24140.16,30.22,NA,NA,"METAR CYYZ 120600Z 35007KT 15SM SKC 04/M02 A3022 RMK SLP240",2026-05-12 06:49:42.374179,2026-05-12 02:49:42.374179
"CYQA",2026-05-12 06:43:00,2026-05-12 02:43:00,"VFR",-2,-2,100,340,2,14484.1,30.21,NA,NA,"SPECI CYQA 120643Z AUTO 34002KT 9SM CLR M02/M02 A3021 RMK ICE PAST HR SLP246",2026-05-12 06:49:42.455214,2026-05-12 02:49:42.455214
"CYVR",2026-05-12 06:00:00,2026-05-12 02:00:00,"VFR",14,13,93,350,4,32186.88,30.02,NA,"FEW  ft","METAR CYVR 120600Z 35004KT 20SM FEW250 14/13 A3002 RMK CI2 SLP169",2026-05-12 06:49:42.5319,2026-05-12 02:49:42.5319
"CYYJ",2026-05-12 06:00:00,2026-05-12 02:00:00,"VFR",12,9,81,270,3,32186.88,30.03,NA,NA,"METAR CYYJ 120600Z 27003KT 20SM SKC 12/09 A3003 RMK SLP172",2026-05-12 06:49:42.609545,2026-05-12 02:49:42.609545
"CYLW",2026-05-12 06:00:00,2026-05-12 02:00:00,"VFR",11,2,53,80,4,14484.1,30.1,NA,NA,"METAR CYLW 120600Z AUTO 08004KT 340V080 9SM CLR 11/02 A3010 RMK SLP196",2026-05-12 06:49:42.698808,2026-05-12 02:49:42.698808
"CYXS",2026-05-12 06:00:00,2026-05-12 02:00:00,"VFR",5,1,75,180,3,14484.1,30.11,NA,"FEW  ft","METAR CYXS 120600Z AUTO 18003KT 9SM FEW240 05/01 A3011 RMK SLP218",2026-05-12 06:49:42.787509,2026-05-12 02:49:42.787509
"CYXT",2026-05-12 06:00:00,2026-05-12 02:00:00,"VFR",11,5,66,270,6,32186.88,30.15,NA,"OVC  ft","METAR CYXT 120600Z 27006KT 20SM OVC150 11/05 A3015 RMK AS8 SLP218",2026-05-12 06:49:42.872564,2026-05-12 02:49:42.872564
"CYQQ",2026-05-12 06:00:00,2026-05-12 02:00:00,"VFR",13,5,58,270,4,32186.88,30.05,NA,"SCT  ft","METAR CYQQ 120600Z 27004KT 20SM SCT250 13/05 A3005 RMK CI3 DENSITY ALT -159FT SLP178",2026-05-12 06:49:42.973808,2026-05-12 02:49:42.973808
"CYYC",2026-05-12 06:00:00,2026-05-12 02:00:00,"VFR",9,-2,46,0,0,24140.16,30.14,NA,"FEW  ft","METAR CYYC 120600Z 00000KT 15SM FEW110 09/M02 A3014 RMK AC1 SLP226",2026-05-12 06:49:43.069663,2026-05-12 02:49:43.069663
"CYEG",2026-05-12 06:00:00,2026-05-12 02:00:00,"VFR",4,-4,55,200,6,32186.88,30.06,NA,"FEW  ft","METAR CYEG 120600Z 20006KT 20SM FEW220 04/M04 A3006 RMK CI1 CI TR SLP196",2026-05-12 06:49:43.151613,2026-05-12 02:49:43.151613
"CYMM",2026-05-12 06:00:00,2026-05-12 02:00:00,"VFR",12,-1,40,220,5,14484.1,29.92,NA,"OVC  ft","METAR CYMM 120600Z AUTO 22005KT 9SM OVC130 12/M01 A2992 RMK SLP142",2026-05-12 06:49:43.228125,2026-05-12 02:49:43.228125
"CYQF",2026-05-12 06:00:00,2026-05-12 02:00:00,"VFR",3,-6,51,190,5,14484.1,30.11,NA,NA,"METAR CYQF 120600Z AUTO 19005KT 9SM CLR 03/M06 A3011 RMK SLP221",2026-05-12 06:49:43.306341,2026-05-12 02:49:43.306341
"CYXE",2026-05-12 06:00:00,2026-05-12 02:00:00,"VFR",8,3,70,300,8,24140.16,29.95,NA,"FEW  ft","METAR CYXE 120600Z 30008KT 15SM FEW130 08/03 A2995 RMK AC1 SLP154",2026-05-12 06:49:43.387515,2026-05-12 02:49:43.387515
"CYQR",2026-05-12 06:00:00,2026-05-12 02:00:00,"VFR",7,6,93,310,6,24140.16,29.96,NA,"FEW  ft","METAR CYQR 120600Z 31006KT 15SM FEW100 07/06 A2996 RMK AC2 SLP154",2026-05-12 06:49:43.482759,2026-05-12 02:49:43.482759
"CYWG",2026-05-12 05:00:00,2026-05-12 01:00:00,"VFR",11,-2,40,140,14,24140.16,29.65,NA,"OVC  ft","METAR CYWG 120500Z 14014G19KT 15SM OVC110 11/M02 A2965 RMK AC8 SLP048",2026-05-12 06:49:43.562489,2026-05-12 02:49:43.562489
"CYBR",2026-05-12 06:00:00,2026-05-12 02:00:00,"VFR",9,5,76,310,20,14484.1,29.68,NA,"SCT  ft","METAR CYBR 120600Z AUTO 31020G27KT 9SM SCT200 09/05 A2968 RMK PRESRR SLP062",2026-05-12 06:49:43.643422,2026-05-12 02:49:43.643422
"CYUL",2026-05-12 06:00:00,2026-05-12 02:00:00,"VFR",8,-3,45,20,7,24140.16,30.14,NA,"OVC  ft","METAR CYUL 120600Z 02007KT 15SM OVC090 08/M03 A3014 RMK AC8 SLP210",2026-05-12 06:49:43.72727,2026-05-12 02:49:43.72727
"CYHU",2026-05-12 06:00:00,2026-05-12 02:00:00,"VFR",7,-2,52,10,6,14484.1,30.14,NA,"OVC  ft","METAR CYHU 120600Z AUTO 01006KT 9SM OVC091 07/M02 A3014 RMK SLP209",2026-05-12 06:49:43.807358,2026-05-12 02:49:43.807358
"CYQB",2026-05-12 06:00:00,2026-05-12 02:00:00,"VFR",5,-4,52,NA,2,24140.16,30.1,NA,"BKN  ft","METAR CYQB 120600Z VRB02KT 15SM BKN081 05/M04 A3010 RMK AC7 SLP196",2026-05-12 06:49:43.895423,2026-05-12 02:49:43.895423
"CYVO",2026-05-12 06:00:00,2026-05-12 02:00:00,"VFR",2,-4,64,270,4,14484.1,30.17,NA,"OVC  ft","METAR CYVO 120600Z AUTO 27004KT 9SM OVC055 02/M04 A3017 RMK SLP235",2026-05-12 06:49:43.979638,2026-05-12 02:49:43.979638
"CYUY",2026-05-12 06:00:00,2026-05-12 02:00:00,"VFR",3,-3,64,140,2,24140.16,30.18,NA,"BKN  ft","METAR CYUY 120600Z 14002KT 15SM BKN053 03/M03 A3018 RMK SC7 WIND EST VIA CYQB SLP234",2026-05-12 06:49:44.062972,2026-05-12 02:49:44.062972
"CYZV",2026-05-12 06:00:00,2026-05-12 02:00:00,"VFR",-1,-4,80,310,2,24140.16,29.96,NA,"BKN  ft","METAR CYZV 120600Z 31002KT 15SM BKN040 M01/M04 A2996 RMK CU5 SLP150",2026-05-12 06:49:44.142038,2026-05-12 02:49:44.142038
"CYBC",2026-05-12 06:00:00,2026-05-12 02:00:00,"VFR",1,-4,69,290,4,14484.1,30.02,NA,NA,"METAR CYBC 120600Z AUTO 29004KT 9SM CLR 01/M04 A3002 RMK SLP169",2026-05-12 06:49:44.225453,2026-05-12 02:49:44.225453
"CYRJ",2026-05-12 06:00:00,2026-05-12 02:00:00,"VFR",2,-3,69,290,11,40233.6,30.1,NA,"BKN  ft","METAR CYRJ 120600Z 29011G17KT 25SM BKN038 02/M03 A3010 RMK SC7 SLP203",2026-05-12 06:49:44.307408,2026-05-12 02:49:44.307408
"CYHZ",2026-05-12 06:00:00,2026-05-12 02:00:00,"VFR",7,7,100,350,4,9999,29.9,NA,"OVC  ft","METAR CYHZ 120600Z 35004KT 10SM -RA OVC055 07/07 A2990 RMK SC8 SLP128",2026-05-12 06:49:44.389476,2026-05-12 02:49:44.389476
"CYYG",2026-05-12 06:00:00,2026-05-12 02:00:00,"VFR",8,8,100,20,10,24140.16,29.92,NA,"FEW  ft; OVC  ft","METAR CYYG 120600Z 02010KT 15SM -RA FEW005 OVC042 08/08 A2992 RMK SF2SC6 SLP135",2026-05-12 06:49:44.477189,2026-05-12 02:49:44.477189
"CYQM",2026-05-12 06:00:00,2026-05-12 02:00:00,"VFR",9,8,93,350,7,24140.16,29.92,NA,"FEW  ft; BKN  ft; BKN  ft","METAR CYQM 120600Z 35007KT 15SM -SHRA FEW055 BKN072 BKN260 09/08 A2992 RMK SC2AC5CI1 CI TR CU ASOCTD SLP134",2026-05-12 06:49:44.570271,2026-05-12 02:49:44.570271
"CYFC",2026-05-12 06:00:00,2026-05-12 02:00:00,"VFR",8,-3,45,350,12,14484.1,29.99,NA,"OVC  ft","METAR CYFC 120600Z AUTO 35012G18KT 300V010 9SM OVC081 08/M03 A2999 RMK SLP157",2026-05-12 06:49:44.656091,2026-05-12 02:49:44.656091
"CYYT",2026-05-12 06:46:00,2026-05-12 02:46:00,"IFR",2,2,100,180,7,24140.16,30.1,NA,"BKN  ft; OVC  ft","SPECI CYYT 120646Z 18007KT 15SM BKN005 OVC100 02/02 A3010 RMK SF7AC1 SLP201",2026-05-12 06:49:44.746415,2026-05-12 02:49:44.746415
"CYQY",2026-05-12 06:41:00,2026-05-12 02:41:00,"LIFR",4,4,100,40,8,1005.84,29.89,NA,"OVC  ft","SPECI CYQY 120641Z 04008KT 5/8SM R06/3500V4500FT/U BR OVC002 04/04 A2989 RMK ST8 SLP125",2026-05-12 06:49:44.827111,2026-05-12 02:49:44.827111
"CYXY",2026-05-12 06:00:00,2026-05-12 02:00:00,"VFR",5,-4,52,140,9,64373.76,30.03,NA,"FEW  ft; FEW  ft; FEW  ft; BKN  ft","METAR CYXY 120600Z 14009G15KT 40SM FEW050 FEW075 FEW150 BKN210 05/M04 A3003 RMK SC1AC1AC1CI4 SC TR AC TR SLP196",2026-05-12 06:49:44.908226,2026-05-12 02:49:44.908226
"CYZF",2026-05-12 06:00:00,2026-05-12 02:00:00,"VFR",7,1,65,80,9,24140.16,29.92,NA,"BKN  ft","METAR CYZF 120600Z 08009KT 15SM BKN063 07/01 A2992 RMK SC7 SLP143",2026-05-12 06:49:45.002966,2026-05-12 02:49:45.002966
"CYFB",2026-05-12 06:00:00,2026-05-12 02:00:00,"VFR",-2,-4,86,340,22,24140.16,29.71,NA,"BKN  ft","METAR CYFB 120600Z 34022KT 15SM BKN045 M02/M04 A2971 RMK SC5 SLP065",2026-05-12 06:49:45.087815,2026-05-12 02:49:45.087815
"CYRT",2026-05-12 06:43:00,2026-05-12 02:43:00,"LIFR",0,0,100,290,4,3218.69,29.54,NA,"OVC  ft","SPECI CYRT 120643Z 29004KT 2SM -SN BR OVC003 00/00 A2954 RMK SC8 SLP008",2026-05-12 06:49:45.175197,2026-05-12 02:49:45.175197
"CYBK",2026-05-12 06:00:00,2026-05-12 02:00:00,"LIFR",-3,-5,86,350,28,24140.16,29.66,NA,"OVC  ft","METAR CYBK 120600Z 35028KT 15SM OVC004 M03/M05 A2966 RMK SC8 SLP048",2026-05-12 06:49:45.254679,2026-05-12 02:49:45.254679
"CYRB",2026-05-12 06:00:00,2026-05-12 02:00:00,"VFR",-10,-11,92,80,5,32186.88,29.77,NA,"OVC  ft","METAR CYRB 120600Z 08005KT 20SM -SN OVC049 M10/M11 A2977 RMK SC8 SLP091",2026-05-12 06:49:45.336246,2026-05-12 02:49:45.336246
"CYCO",2026-05-12 02:00:00,2026-05-11 22:00:00,"MVFR",-5,-8,79,350,8,12874.75,30.05,NA,"FEW  ft; OVC  ft","METAR CYCO 120200Z 35008KT 8SM -SN FEW010 OVC017 M05/M08 A3005 RMK SF2SC6 LAST STFD OBS/NEXT 121400Z SLP181",2026-05-12 06:49:45.412976,2026-05-12 02:49:45.412976
"CYER",2026-05-12 09:00:00,2026-05-12 05:00:00,"VFR",-1,-4,80,180,6,14484.1,29.87,NA,"FEW  ft","METAR CYER 120900Z AUTO 18006KT 9SM FEW240 M01/M04 A2987 RMK SLP118",2026-05-12 09:52:32.481759,2026-05-12 05:52:32.481759
"CYAT",2026-05-12 09:00:00,2026-05-12 05:00:00,"VFR",-1,-2,92,200,3,14484.1,30.07,NA,NA,"METAR CYAT 120900Z AUTO 20003KT 9SM CLR M01/M02 A3007 RMK SLP187",2026-05-12 09:52:32.539194,2026-05-12 05:52:32.539194
"CYMO",2026-05-12 09:00:00,2026-05-12 05:00:00,"VFR",3,-2,69,230,3,14484.1,30.13,NA,"OVC  ft","METAR CYMO 120900Z AUTO 23003KT 9SM OVC066 03/M02 A3013 RMK SLP205",2026-05-12 09:52:32.589482,2026-05-12 05:52:32.589482
"CYPL",2026-05-12 09:00:00,2026-05-12 05:00:00,"VFR",0,-5,69,150,8,14484.1,29.89,NA,"BKN  ft","METAR CYPL 120900Z AUTO 15008KT 9SM BKN160 M00/M05 A2989 RMK SLP139",2026-05-12 09:52:32.644411,2026-05-12 05:52:32.644411
"CYQT",2026-05-12 09:00:00,2026-05-12 05:00:00,"VFR",2,-3,69,60,8,24140.16,29.98,NA,"SCT  ft; BKN  ft; OVC  ft","METAR CYQT 120900Z 06008KT 15SM SCT060 BKN120 OVC240 02/M03 A2998 RMK SC3AC4CI1 SLP162",2026-05-12 09:52:32.695789,2026-05-12 05:52:32.695789
"CYAM",2026-05-12 09:00:00,2026-05-12 05:00:00,"VFR",-2,-3,92,80,5,24140.16,30.16,NA,"FEW  ft; BKN  ft","METAR CYAM 120900Z 08005KT 15SM FEW110 BKN220 M02/M03 A3016 RMK AS1CI4 SLP225",2026-05-12 09:52:32.747964,2026-05-12 05:52:32.747964
"CYTS",2026-05-12 09:00:00,2026-05-12 05:00:00,"VFR",-2,-4,86,180,2,24140.16,30.16,NA,"SCT  ft","METAR CYTS 120900Z 18002KT 15SM SCT058 M02/M04 A3016 RMK SC3 SLP231",2026-05-12 09:52:32.800622,2026-05-12 05:52:32.800622
"CYSB",2026-05-12 09:00:00,2026-05-12 05:00:00,"VFR",-2,-6,74,210,3,24140.16,30.2,NA,"FEW  ft","METAR CYSB 120900Z 21003KT 15SM FEW057 M02/M06 A3020 RMK SC1 SLP242",2026-05-12 09:52:32.852896,2026-05-12 05:52:32.852896
"CYYB",2026-05-12 09:00:00,2026-05-12 05:00:00,"VFR",-2,-5,79,0,0,14484.1,30.2,NA,NA,"METAR CYYB 120900Z AUTO 00000KT 9SM CLR M02/M05 A3020 RMK SLP242",2026-05-12 09:52:32.910985,2026-05-12 05:52:32.910985
"CYOW",2026-05-12 09:00:00,2026-05-12 05:00:00,"VFR",1,-2,80,290,5,24140.16,30.2,NA,"FEW  ft","METAR CYOW 120900Z 29005KT 15SM FEW200 01/M02 A3020 RMK CI1 CI TR SLP233",2026-05-12 09:52:32.965951,2026-05-12 05:52:32.965951
"CYGK",2026-05-12 03:00:00,2026-05-11 23:00:00,"VFR",5,0,70,20,4,24140.16,30.19,NA,"FEW  ft; SCT  ft","METAR CYGK 120300Z 02004KT 15SM FEW065 SCT095 05/00 A3019 RMK SC1AC2 LAST STFD OBS/NEXT 121000Z SLP226",2026-05-12 09:52:33.017732,2026-05-12 05:52:33.017732
"CYQG",2026-05-12 09:00:00,2026-05-12 05:00:00,"VFR",2,-1,80,0,0,14484.1,30.22,NA,NA,"METAR CYQG 120900Z AUTO 00000KT 9SM CLR 02/M01 A3022 RMK SLP239",2026-05-12 09:52:33.069807,2026-05-12 05:52:33.069807
"CYVV",2026-05-12 09:00:00,2026-05-12 05:00:00,"VFR",-2,-2,100,130,5,24140.16,30.23,NA,NA,"METAR CYVV 120900Z 13005KT 15SM SKC M02/M02 A3023 RMK FROIN SLP247",2026-05-12 09:52:33.121377,2026-05-12 05:52:33.121377
"CYYZ",2026-05-12 09:03:00,2026-05-12 05:03:00,"VFR",2,-1,80,350,7,24140.16,30.22,NA,NA,"SPECI CYYZ 120903Z 35007KT 15SM SKC 02/M01 A3022 RMK SLP241",2026-05-12 09:52:33.171072,2026-05-12 05:52:33.171072
"CYQA",2026-05-12 09:46:00,2026-05-12 05:46:00,"VFR",-4,-4,100,0,0,14484.1,30.21,NA,NA,"SPECI CYQA 120946Z AUTO 00000KT 9SM CLR M04/M04 A3021 RMK ICE SLP248",2026-05-12 09:52:33.22427,2026-05-12 05:52:33.22427
"CYVR",2026-05-12 09:00:00,2026-05-12 05:00:00,"VFR",12,10,87,20,4,32186.88,30,NA,NA,"METAR CYVR 120900Z 02004KT 20SM SKC 12/10 A3000 RMK SLP160",2026-05-12 09:52:33.278893,2026-05-12 05:52:33.278893
"CYYJ",2026-05-12 09:00:00,2026-05-12 05:00:00,"VFR",8,8,100,260,3,32186.88,29.99,NA,NA,"METAR CYYJ 120900Z 26003KT 20SM SKC 08/08 A2999 RMK SLP159",2026-05-12 09:52:33.32998,2026-05-12 05:52:33.32998
"CYLW",2026-05-12 09:00:00,2026-05-12 05:00:00,"VFR",8,2,65,70,2,14484.1,30.12,NA,NA,"METAR CYLW 120900Z AUTO 07002KT 9SM CLR 08/02 A3012 RMK SLP203",2026-05-12 09:52:33.382868,2026-05-12 05:52:33.382868
"CYXS",2026-05-12 09:00:00,2026-05-12 05:00:00,"VFR",2,0,86,NA,2,14484.1,30.1,NA,"OVC  ft","METAR CYXS 120900Z AUTO VRB02KT 9SM OVC190 02/M00 A3010 RMK SLP215",2026-05-12 09:52:33.438224,2026-05-12 05:52:33.438224
"CYXT",2026-05-12 09:00:00,2026-05-12 05:00:00,"VFR",8,5,81,330,6,32186.88,30.11,NA,"BKN  ft","METAR CYXT 120900Z 33006KT 20SM BKN130 08/05 A3011 RMK AC6 SLP203",2026-05-12 09:52:33.490921,2026-05-12 05:52:33.490921
"CYQQ",2026-05-12 09:00:00,2026-05-12 05:00:00,"VFR",11,2,53,270,2,32186.88,30.02,NA,"FEW  ft; FEW  ft","METAR CYQQ 120900Z 27002KT 20SM FEW170 FEW250 11/02 A3002 RMK AC1CI1 DENSITY ALT -422FT SLP165",2026-05-12 09:52:33.544878,2026-05-12 05:52:33.544878
"CYYC",2026-05-12 09:00:00,2026-05-12 05:00:00,"VFR",6,-2,56,0,0,24140.16,30.15,NA,NA,"METAR CYYC 120900Z 00000KT 15SM SKC 06/M02 A3015 RMK SLP231",2026-05-12 09:52:33.595939,2026-05-12 05:52:33.595939
"CYEG",2026-05-12 09:00:00,2026-05-12 05:00:00,"VFR",8,-2,49,270,6,32186.88,30.09,NA,"BKN  ft","METAR CYEG 120900Z 27006KT 20SM BKN100 08/M02 A3009 RMK AC7 SLP203",2026-05-12 09:52:33.650232,2026-05-12 05:52:33.650232
"CYMM",2026-05-12 09:38:00,2026-05-12 05:38:00,"VFR",10,1,53,210,7,14484.1,29.94,NA,"FEW  ft; SCT  ft; BKN  ft; OVC  ft","SPECI CYMM 120938Z AUTO 21007KT 9SM FEW055 SCT071 BKN089 OVC120 10/01 A2994 RMK SLP150",2026-05-12 09:52:33.699805,2026-05-12 05:52:33.699805
"CYQF",2026-05-12 09:00:00,2026-05-12 05:00:00,"VFR",0,-5,69,200,6,14484.1,30.14,NA,NA,"METAR CYQF 120900Z AUTO 20006KT 9SM CLR M00/M05 A3014 RMK SLP234",2026-05-12 09:52:33.751307,2026-05-12 05:52:33.751307
"CYXE",2026-05-12 09:00:00,2026-05-12 05:00:00,"VFR",6,2,75,290,8,24140.16,30,NA,NA,"METAR CYXE 120900Z 29008KT 15SM SKC 06/02 A3000 RMK SLP171",2026-05-12 09:52:33.804736,2026-05-12 05:52:33.804736
"CYQR",2026-05-12 09:00:00,2026-05-12 05:00:00,"VFR",7,6,93,360,3,24140.16,29.99,NA,"FEW  ft","METAR CYQR 120900Z 36003KT 15SM FEW090 07/06 A2999 RMK AC1 SLP166",2026-05-12 09:52:33.858291,2026-05-12 05:52:33.858291
"CYWG",2026-05-12 09:00:00,2026-05-12 05:00:00,"VFR",8,3,70,260,12,24140.16,29.62,NA,"BKN  ft","METAR CYWG 120900Z 26012KT 15SM BKN091 08/03 A2962 RMK AC7 SLP036",2026-05-12 09:52:33.912752,2026-05-12 05:52:33.912752
"CYBR",2026-05-12 09:00:00,2026-05-12 05:00:00,"VFR",7,4,81,310,19,14484.1,29.79,NA,NA,"METAR CYBR 120900Z AUTO 31019G26KT 9SM CLR 07/04 A2979 RMK SLP097",2026-05-12 09:52:33.961234,2026-05-12 05:52:33.961234
"CYUL",2026-05-12 09:00:00,2026-05-12 05:00:00,"VFR",7,-4,45,20,9,24140.16,30.17,NA,"BKN  ft; OVC  ft","METAR CYUL 120900Z 02009KT 15SM BKN065 OVC090 07/M04 A3017 RMK SC6AC2 SLP218",2026-05-12 09:52:34.016976,2026-05-12 05:52:34.016976
"CYHU",2026-05-12 09:00:00,2026-05-12 05:00:00,"VFR",6,-3,52,360,6,14484.1,30.16,NA,"FEW  ft; OVC  ft","METAR CYHU 120900Z AUTO 36006KT 9SM FEW071 OVC087 06/M03 A3016 RMK SLP216",2026-05-12 09:52:34.067963,2026-05-12 05:52:34.067963
"CYQB",2026-05-12 09:00:00,2026-05-12 05:00:00,"VFR",4,-4,55,0,0,24140.16,30.1,NA,"FEW  ft; BKN  ft","METAR CYQB 120900Z 00000KT 15SM FEW030 BKN075 04/M04 A3010 RMK SC1AC5 SC TR SLP198",2026-05-12 09:52:34.122474,2026-05-12 05:52:34.122474
"CYVO",2026-05-12 09:00:00,2026-05-12 05:00:00,"VFR",-2,-4,86,270,3,14484.1,30.17,NA,NA,"METAR CYVO 120900Z AUTO 27003KT 9SM CLR M02/M04 A3017 RMK SLP238",2026-05-12 09:52:34.177521,2026-05-12 05:52:34.177521
"CYUY",2026-05-12 09:00:00,2026-05-12 05:00:00,"VFR",1,-3,74,230,2,24140.16,30.17,NA,"BKN  ft","METAR CYUY 120900Z 23002KT 15SM BKN050 01/M03 A3017 RMK SC6 WIND EST VIA CYQB SLP234",2026-05-12 09:52:34.232117,2026-05-12 05:52:34.232117
"CYZV",2026-05-12 09:00:00,2026-05-12 05:00:00,"VFR",-4,-5,92,300,4,48280.32,29.97,NA,"BKN  ft; BKN  ft; BKN  ft","METAR CYZV 120900Z 30004KT 30SM BKN041 BKN074 BKN210 M04/M05 A2997 RMK SC6AC1CI1 AC TR CI TR SLP152",2026-05-12 09:52:34.280939,2026-05-12 05:52:34.280939
"CYBC",2026-05-12 09:00:00,2026-05-12 05:00:00,"VFR",-1,-3,86,270,6,14484.1,30.02,NA,NA,"METAR CYBC 120900Z AUTO 27006KT 9SM CLR M01/M03 A3002 RMK SLP170",2026-05-12 09:52:34.333218,2026-05-12 05:52:34.333218
"CYRJ",2026-05-12 09:00:00,2026-05-12 05:00:00,"VFR",2,-4,64,300,5,64373.76,30.11,NA,"BKN  ft","METAR CYRJ 120900Z 30005KT 40SM BKN035 02/M04 A3011 RMK SC7 SLP208",2026-05-12 09:52:34.387722,2026-05-12 05:52:34.387722
"CYHZ",2026-05-12 09:35:00,2026-05-12 05:35:00,"LIFR",7,7,100,360,12,4828.03,29.84,NA,"OVC  ft","SPECI CYHZ 120935Z 36012G18KT 3SM -RA BR OVC003 07/07 A2984 RMK NS8 SLP108",2026-05-12 09:52:34.444353,2026-05-12 05:52:34.444353
"CYYG",2026-05-12 09:00:00,2026-05-12 05:00:00,"VFR",6,6,100,20,10,12874.75,29.91,NA,"SCT  ft; OVC  ft","METAR CYYG 120900Z 02010KT 8SM -RA SCT026 OVC056 06/06 A2991 RMK SC4SC4 SLP130",2026-05-12 09:52:34.50284,2026-05-12 05:52:34.50284
"CYQM",2026-05-12 09:00:00,2026-05-12 05:00:00,"VFR",6,3,81,360,11,24140.16,29.91,NA,"FEW  ft; BKN  ft; BKN  ft; BKN  ft","METAR CYQM 120900Z 36011KT 15SM -SHRA FEW055 BKN072 BKN085 BKN260 06/03 A2991 RMK SC1AC7AC1CI1 SC TR AC TR CI TR CU ASOCTD SLP133",2026-05-12 09:52:34.552304,2026-05-12 05:52:34.552304
"CYFC",2026-05-12 09:00:00,2026-05-12 05:00:00,"VFR",6,-4,48,350,4,14484.1,29.99,NA,"SCT  ft; OVC  ft","METAR CYFC 120900Z AUTO 35004KT 9SM SCT086 OVC100 06/M04 A2999 RMK SLP159",2026-05-12 09:52:34.602533,2026-05-12 05:52:34.602533
