"icao","observed_utc","observed_local","flight_category","temp_c","dewpoint_c","rh_percent","wind_dir_deg","wind_kts","vis_m","altimeter_hg","conditions","clouds","raw_text","fetched_at_utc","fetched_at_local"
"CYFB",2026-08-09 01:00:00,2026-08-08 21:00:00,"VFR",6,3,81,150,11,48280.32,30.03,NA,"BKN  ft","METAR CYFB 090100Z 15011KT 30SM BKN120 06/03 A3003 RMK AC7 SLP174",2026-08-09 02:43:44.297884,2026-08-08 22:43:44.297884
"CYRT",2026-08-09 02:35:00,2026-08-08 22:35:00,"MVFR",9,9,100,30,17,9656.06,29.65,NA,"BKN  ft; OVC  ft","SPECI CYRT 090235Z 03017G23KT 6SM -RA BR BKN013 OVC021 09/09 A2965 RMK SC5SC3 SLP044",2026-08-09 02:43:44.354989,2026-08-08 22:43:44.354989
"CYBK",2026-08-09 01:00:00,2026-08-08 21:00:00,"VFR",16,12,77,10,6,32186.88,29.84,NA,"FEW  ft; BKN  ft; BKN  ft","METAR CYBK 090100Z 01006KT 20SM FEW025 BKN058 BKN081 16/12 A2984 RMK SC1SC6AC1 SC TR SLP109 DENSITY ALT 300FT",2026-08-09 02:43:44.398694,2026-08-08 22:43:44.398694
"CYRB",2026-08-09 01:00:00,2026-08-08 21:00:00,"VFR",10,0,49,140,6,48280.32,30.05,NA,"SCT  ft","METAR CYRB 090100Z 14006KT 30SM SCT220 10/M00 A3005 RMK CI4 SLP182",2026-08-09 02:43:44.443358,2026-08-08 22:43:44.443358
"CYCO",2026-08-09 01:00:00,2026-08-08 21:00:00,"VFR",18,11,63,90,10,24140.16,29.98,NA,"FEW  ft; FEW  ft","METAR CYCO 090100Z 09010KT 15SM FEW010 FEW250 18/11 A2998 RMK CU1CC2 CU TR SLP155 DENSITY ALT 400FT",2026-08-09 02:43:44.48922,2026-08-08 22:43:44.48922
"CYER",2026-08-09 04:08:00,2026-08-09 00:08:00,"LIFR",12,12,100,170,2,804.67,29.58,NA,"VV  ft","SPECI CYER 090408Z AUTO 17002KT 1/2SM FG VV002 12/12 A2958 RMK SLP020",2026-08-09 04:30:45.734902,2026-08-09 00:30:45.734902
"CYAT",2026-08-09 04:00:00,2026-08-09,"VFR",15,14,93,300,3,14484.1,29.65,NA,"BKN  ft; BKN  ft","METAR CYAT 090400Z AUTO 30003KT 9SM BKN100 BKN120 15/14 A2965 RMK SLP041 DENSITY ALT 400FT",2026-08-09 04:30:45.837077,2026-08-09 00:30:45.837077
"CYMO",2026-08-09 04:00:00,2026-08-09,"VFR",NA,NA,NA,NA,NA,NA,NA,NA,NA,"METAR CYMO 090400Z AUTO /////KT RMK WIND MISG CLD MISG WX MISG VIS MISG PCPN MISG PRES MISG T MISG DP MISG ICE MISG DENSITY ALT MISG",2026-08-09 04:30:45.928736,2026-08-09 00:30:45.928736
"CYPL",2026-08-09 04:00:00,2026-08-09,"VFR",13,11,87,260,10,14484.1,29.78,NA,NA,"METAR CYPL 090400Z AUTO 26010KT 9SM CLR 13/11 A2978 RMK SLP094 DENSITY ALT 1500FT",2026-08-09 04:30:46.052164,2026-08-09 00:30:46.052164
"CYQT",2026-08-09 04:00:00,2026-08-09,"VFR",15,12,82,280,4,24140.16,29.88,NA,"SCT  ft; BKN  ft","METAR CYQT 090400Z 28004KT 15SM SCT075 BKN230 15/12 A2988 RMK AC3CI4 SLP121 DENSITY ALT 900FT",2026-08-09 04:30:46.147283,2026-08-09 00:30:46.147283
"CYAM",2026-08-09 04:00:00,2026-08-09,"VFR",12,12,100,0,0,24140.16,29.96,NA,"FEW  ft; FEW  ft","METAR CYAM 090400Z 00000KT 15SM FEW024 FEW100 12/12 A2996 RMK SC1AS2 SC TR SLP149",2026-08-09 04:30:49.079313,2026-08-09 00:30:49.079313
"CYTS",2026-08-09 04:00:00,2026-08-09,"VFR",17,13,77,250,3,24140.16,29.85,NA,"SCT  ft; BKN  ft","METAR CYTS 090400Z 25003KT 15SM SCT088 BKN100 17/13 A2985 RMK AC4AC1 SLP113 DENSITY ALT 1600FT",2026-08-09 04:30:49.175843,2026-08-09 00:30:49.175843
"CYSB",2026-08-09 04:00:00,2026-08-09,"VFR",16,14,87,290,5,24140.16,29.9,NA,"SCT  ft","METAR CYSB 090400Z 29005KT 15SM SCT160 16/14 A2990 RMK AC4 SLP128 DENSITY ALT 1600FT",2026-08-09 04:30:49.268012,2026-08-09 00:30:49.268012
"CYYB",2026-08-09 04:00:00,2026-08-09,"VFR",18,17,93,220,6,14484.1,29.88,NA,NA,"METAR CYYB 090400Z AUTO 22006KT 9SM CLR 18/17 A2988 RMK SLP119 DENSITY ALT 1900FT",2026-08-09 04:30:49.361143,2026-08-09 00:30:49.361143
"CYOW",2026-08-09 04:00:00,2026-08-09,"VFR",20,20,100,190,3,20921.47,29.84,NA,"FEW  ft; BKN  ft","METAR CYOW 090400Z 19003KT 13SM FEW040 BKN140 20/20 A2984 RMK SC1AC5 SLP106 DENSITY ALT 1200FT",2026-08-09 04:30:49.460017,2026-08-09 00:30:49.460017
"CYGK",2026-08-09 03:00:00,2026-08-08 23:00:00,"VFR",24,22,88,230,6,24140.16,29.87,NA,"FEW  ft; SCT  ft; BKN  ft","METAR CYGK 090300Z 23006KT 15SM FEW018 SCT030 BKN250 24/22 A2987 RMK CF2CU2CI1 LAST STFD OBS / NXT 091000Z SLP117 DENSITY ALT 1500FT",2026-08-09 04:30:49.576066,2026-08-09 00:30:49.576066
"CYQG",2026-08-09 04:00:00,2026-08-09,"VFR",24,15,57,290,10,14484.1,30,NA,NA,"METAR CYQG 090400Z AUTO 29010KT 9SM CLR 24/15 A3000 RMK SLP157 DENSITY ALT 1700FT",2026-08-09 04:30:49.670611,2026-08-09 00:30:49.670611
"CYVV",2026-08-09 04:00:00,2026-08-09,"VFR",20,15,72,300,5,24140.16,29.95,NA,NA,"METAR CYVV 090400Z 30005KT 260V360 15SM SKC 20/15 A2995 RMK SLP141 DENSITY ALT 1400FT",2026-08-09 04:30:49.764836,2026-08-09 00:30:49.764836
"CYYZ",2026-08-09 04:00:00,2026-08-09,"VFR",22,14,60,290,4,24140.16,29.94,NA,NA,"METAR CYYZ 090400Z 29004KT 15SM SKC 22/14 A2994 RMK SLP138 DENSITY ALT 1500FT",2026-08-09 04:30:49.858876,2026-08-09 00:30:49.858876
"CYQA",2026-08-09 04:00:00,2026-08-09,"VFR",19,17,88,280,3,14484.1,29.91,NA,NA,"METAR CYQA 090400Z AUTO 28003KT 250V310 9SM CLR 19/17 A2991 RMK SLP128 DENSITY ALT 1600FT",2026-08-09 04:30:49.954505,2026-08-09 00:30:49.954505
"CYVR",2026-08-09 04:00:00,2026-08-09,"VFR",21,13,60,NA,2,32186.88,30.04,NA,"FEW  ft","METAR CYVR 090400Z VRB02KT 20SM FEW230 21/13 A3004 RMK CI1 CI TR SLP175 DENSITY ALT 600FT",2026-08-09 04:30:50.081903,2026-08-09 00:30:50.081903
"CYYJ",2026-08-09 04:00:00,2026-08-09,"VFR",17,12,72,140,2,48280.32,30.04,NA,NA,"METAR CYYJ 090400Z 14002KT 30SM SKC 17/12 A3004 RMK SLP174",2026-08-09 04:30:50.17447,2026-08-09 00:30:50.17447
"CYLW",2026-08-09 04:00:00,2026-08-09,"VFR",20,9,49,70,4,9656.06,29.92,NA,NA,"METAR CYLW 090400Z AUTO 07004KT 060V130 6SM HZ CLR 20/09 A2992 RMK SLP128 DENSITY ALT 2400FT",2026-08-09 04:30:50.269105,2026-08-09 00:30:50.269105
"CYXS",2026-08-09 04:00:00,2026-08-09,"VFR",16,11,72,0,0,14484.1,30,NA,NA,"METAR CYXS 090400Z AUTO 00000KT 9SM CLR 16/11 A3000 RMK SLP167 DENSITY ALT 2900FT",2026-08-09 04:30:50.364162,2026-08-09 00:30:50.364162
"CYXT",2026-08-09 04:00:00,2026-08-09,"VFR",20,9,49,170,13,32186.88,30.07,NA,"FEW  ft; SCT  ft; BKN  ft","METAR CYXT 090400Z 17013G18KT 20SM FEW060 SCT090 BKN170 20/09 A3007 RMK SC1AC3AC4 SLP187 DENSITY ALT 1300FT",2026-08-09 04:30:50.459671,2026-08-09 00:30:50.459671
"CYQQ",2026-08-09 04:00:00,2026-08-09,"VFR",21,9,46,330,9,32186.88,30.05,NA,"FEW  ft","METAR CYQQ 090400Z 33009KT 20SM FEW060 21/09 A3005 RMK SC1 DENSITY ALT 846FT SLP176",2026-08-09 04:30:50.569716,2026-08-09 00:30:50.569716
"CYYC",2026-08-09 04:09:00,2026-08-09 00:09:00,"MVFR",11,10,93,340,16,8046.72,30.1,NA,"BKN  ft; OVC  ft","SPECI CYYC 090409Z CCA 34016G35KT 5SM TSRA BKN032CB OVC070 11/10 A3010 RMK CB5AC3 VIS VRB 3-7 / FRQ LTGIC ALQDS / TS MOV SE PRESRR SLP203",2026-08-09 04:30:50.662114,2026-08-09 00:30:50.662114
"CYEG",2026-08-09 04:00:00,2026-08-09,"VFR",17,13,77,100,8,24140.16,30.01,NA,"FEW  ft; BKN  ft","METAR CYEG 090400Z 10008KT 15SM FEW036 BKN120 17/13 A3001 RMK SC2AC5 SLP167 DENSITY ALT 3100FT",2026-08-09 04:30:50.756086,2026-08-09 00:30:50.756086
"CYMM",2026-08-09 04:00:00,2026-08-09,"VFR",15,12,82,0,0,12874.75,30.02,NA,"OVC  ft","METAR CYMM 090400Z AUTO 00000KT 8SM OVC091 15/12 A3002 RMK SLP176",2026-08-09 04:30:50.854194,2026-08-09 00:30:50.854194
"CYQF",2026-08-09 04:14:00,2026-08-09 00:14:00,"VFR",15,14,93,270,6,9656.06,30.05,NA,"OVC  ft","SPECI CYQF 090414Z AUTO 27006KT 6SM BR OVC096 15/14 A3005 RMK LTNG DIST N W NW PRESRR SLP187 DENSITY ALT 3500FT",2026-08-09 04:30:50.948153,2026-08-09 00:30:50.948153
"CYXE",2026-08-09 04:00:00,2026-08-09,"VFR",15,12,82,340,3,24140.16,30,NA,"BKN  ft","METAR CYXE 090400Z 34003KT 15SM BKN074 15/12 A3000 RMK AC7 SLP168 DENSITY ALT 2000FT",2026-08-09 04:30:51.047454,2026-08-09 00:30:51.047454
"CYQR",2026-08-09 04:00:00,2026-08-09,"VFR",19,10,55,30,3,24140.16,30,NA,"BKN  ft","METAR CYQR 090400Z 03003KT 15SM BKN076 19/10 A3000 RMK AC6 SLP165 DENSITY ALT 2700FT",2026-08-09 04:30:51.139593,2026-08-09 00:30:51.139593
"CYWG",2026-08-09 04:00:00,2026-08-09,"VFR",14,12,87,250,7,24140.16,29.91,NA,NA,"METAR CYWG 090400Z 25007KT 15SM SKC 14/12 A2991 RMK SLP134",2026-08-09 04:30:51.231897,2026-08-09 00:30:51.231897
"CYBR",2026-08-09 04:00:00,2026-08-09,"VFR",12,10,87,310,6,14484.1,29.96,NA,NA,"METAR CYBR 090400Z AUTO 31006KT 9SM CLR 12/10 A2996 RMK SLP157",2026-08-09 04:30:51.325374,2026-08-09 00:30:51.325374
"CYUL",2026-08-09 04:00:00,2026-08-09,"VFR",22,19,83,180,6,24140.16,29.84,NA,"SCT  ft","METAR CYUL 090400Z 18006KT 170V270 15SM SCT250 22/19 A2984 RMK CI4 SLP108 DENSITY ALT 1100FT",2026-08-09 04:30:51.416294,2026-08-09 00:30:51.416294
"CYHU",2026-08-09 04:00:00,2026-08-09,"VFR",20,19,93,190,6,14484.1,29.85,NA,NA,"METAR CYHU 090400Z AUTO 19006KT 9SM CLR 20/19 A2985 RMK SLP109 DENSITY ALT 800FT",2026-08-09 04:30:51.516229,2026-08-09 00:30:51.516229
"CYQB",2026-08-09 04:00:00,2026-08-09,"VFR",21,20,94,0,0,24140.16,29.82,NA,"BKN  ft; BKN  ft","METAR CYQB 090400Z 00000KT 15SM BKN036 BKN130 21/20 A2982 RMK SC5AC2 SLP101 DENSITY ALT 1200FT",2026-08-09 04:30:51.609415,2026-08-09 00:30:51.609415
"CYVO",2026-08-09 04:00:00,2026-08-09,"VFR",18,16,88,260,5,14484.1,29.82,NA,"BKN  ft","METAR CYVO 090400Z AUTO 26005KT 9SM BKN096 18/16 A2982 RMK SLP105 DENSITY ALT 1800FT",2026-08-09 04:30:51.701487,2026-08-09 00:30:51.701487
"CYUY",2026-08-09 04:00:00,2026-08-09,"VFR",16,16,100,250,2,24140.16,29.83,NA,"BKN  ft","METAR CYUY 090400Z 25002KT 15SM MIFG BKN100 16/16 A2983 RMK AC5 SLP109 DENSITY ALT 1500FT",2026-08-09 04:30:51.798156,2026-08-09 00:30:51.798156
"CYZV",2026-08-09 04:00:00,2026-08-09,"VFR",17,15,88,90,15,24140.16,29.9,NA,"FEW  ft; FEW  ft; SCT  ft","METAR CYZV 090400Z 09015G21KT 15SM FEW013 FEW088 SCT260 17/15 A2990 RMK SC1AC1CI3 SC TR AC TR SLP126 DENSITY ALT 600FT",2026-08-09 04:30:51.890341,2026-08-09 00:30:51.890341
"CYBC",2026-08-09 04:00:00,2026-08-09,"VFR",17,16,93,110,8,14484.1,29.82,NA,"BKN  ft","METAR CYBC 090400Z AUTO 11008KT 9SM BKN160 17/16 A2982 RMK SLP101 DENSITY ALT 500FT",2026-08-09 04:30:51.987754,2026-08-09 00:30:51.987754
"CYRJ",2026-08-09 04:00:00,2026-08-09,"VFR",20,18,88,NA,2,40233.6,29.79,NA,"SCT  ft","METAR CYRJ 090400Z VRB02KT 25SM SCT100 20/18 A2979 RMK AC4 SLP088 DENSITY ALT 1400FT",2026-08-09 04:30:52.081333,2026-08-09 00:30:52.081333
"CYHZ",2026-08-09 04:25:00,2026-08-09 00:25:00,"LIFR",19,19,100,110,4,1609.34,29.88,NA,"OVC  ft","SPECI CYHZ 090425Z 11004KT 1SM R14/P6000FT/N R23/P6000FT/D -DZ BR OVC002 19/19 A2988 RMK ST8 CIG RAG VIS LWR NE-E SLP117 DENSITY ALT 1200FT",2026-08-09 04:30:52.176288,2026-08-09 00:30:52.176288
"CYYG",2026-08-09 04:00:00,2026-08-09,"VFR",20,19,93,110,5,24140.16,29.89,NA,"FEW  ft; OVC  ft","METAR CYYG 090400Z 11005KT 15SM FEW013 OVC031 20/19 A2989 RMK SC2SC6 SLP124 DENSITY ALT 800FT",2026-08-09 04:30:52.269275,2026-08-09 00:30:52.269275
"CYQM",2026-08-09 04:00:00,2026-08-09,"VFR",21,20,94,200,3,24140.16,29.86,NA,"FEW  ft; FEW  ft; BKN  ft","METAR CYQM 090400Z 20003KT 15SM FEW020 FEW160 BKN190 21/20 A2986 RMK SC1AC2AC3 SC TR SLP113 DENSITY ALT 1100FT",2026-08-09 04:30:52.364874,2026-08-09 00:30:52.364874
"CYFC",2026-08-09 04:00:00,2026-08-09,"MVFR",22,20,88,180,4,14484.1,29.86,NA,"OVC  ft","METAR CYFC 090400Z AUTO 18004KT 9SM OVC011 22/20 A2986 RMK SLP115 DENSITY ALT 1000FT",2026-08-09 04:30:52.458141,2026-08-09 00:30:52.458141
"CYYT",2026-08-09 04:00:00,2026-08-09,"LIFR",12,12,100,20,9,3218.69,29.99,NA,"OVC  ft","METAR CYYT 090400Z 02009KT 2SM -DZ BR OVC003 12/12 A2999 RMK ST8 SLP158",2026-08-09 04:30:52.574028,2026-08-09 00:30:52.574028
"CYQY",2026-08-09 04:00:00,2026-08-09,"LIFR",17,17,100,190,2,1609.34,29.93,NA,"OVC  ft","METAR CYQY 090400Z 19002KT 1SM R06/5500VP6000FT/U BR OVC001 17/17 A2993 RMK ST8 SLP137 DENSITY ALT 600FT",2026-08-09 04:30:52.670882,2026-08-09 00:30:52.670882
"CYXY",2026-08-09 04:00:00,2026-08-09,"VFR",17,10,63,250,8,64373.76,30.09,NA,"FEW  ft; SCT  ft; BKN  ft; BKN  ft","METAR CYXY 090400Z 25008KT 40SM -SHRA FEW008 SCT040CB BKN076 BKN130 17/10 A3009 RMK CF1CB3AC3AC1 CF TR SLP204 DENSITY ALT 3000FT",2026-08-09 04:30:52.765529,2026-08-09 00:30:52.765529
"CYZF",2026-08-09 04:00:00,2026-08-09,"VFR",17,9,59,200,4,24140.16,30.01,NA,"SCT  ft; BKN  ft","METAR CYZF 090400Z 20004KT 15SM SCT081 BKN350 17/09 A3001 RMK AC4CI1 SLP171 DENSITY ALT 1000FT",2026-08-09 04:30:52.862834,2026-08-09 00:30:52.862834
"CYFB",2026-08-09 04:00:00,2026-08-09,"VFR",6,3,81,140,16,24140.16,30.03,NA,"BKN  ft","METAR CYFB 090400Z 14016KT 15SM BKN130 06/03 A3003 RMK AC6 SLP174",2026-08-09 04:30:52.956417,2026-08-09 00:30:52.956417
"CYRT",2026-08-09 04:00:00,2026-08-09,"MVFR",9,8,93,30,13,9656.06,29.64,NA,"BKN  ft; OVC  ft","METAR CYRT 090400Z 03013G19KT 6SM -RA BR BKN013 OVC028 09/08 A2964 RMK SC6SC2 SLP041",2026-08-09 04:30:53.07654,2026-08-09 00:30:53.07654
"CYBK",2026-08-09 04:00:00,2026-08-09,"VFR",14,12,87,340,10,24140.16,29.81,NA,"FEW  ft; OVC  ft","METAR CYBK 090400Z 34010KT 15SM -RA FEW065 OVC082 14/12 A2981 RMK SC2AC6 SLP099",2026-08-09 04:30:53.17224,2026-08-09 00:30:53.17224
"CYRB",2026-08-09 01:00:00,2026-08-08 21:00:00,"VFR",10,0,49,140,6,48280.32,30.05,NA,"SCT  ft","METAR CYRB 090100Z 14006KT 30SM SCT220 10/M00 A3005 RMK CI4 SLP182",2026-08-09 04:30:53.265128,2026-08-09 00:30:53.265128
"CYCO",2026-08-09 04:00:00,2026-08-09,"VFR",14,9,71,90,8,24140.16,29.97,NA,"FEW  ft; FEW  ft; SCT  ft","METAR CYCO 090400Z 09008KT 15SM FEW015 FEW150 SCT280 14/09 A2997 RMK FU1AC1CI2 AC TR SLP152",2026-08-09 04:30:53.357733,2026-08-09 00:30:53.357733
"CYER",2026-08-09 05:25:00,2026-08-09 01:25:00,"LIFR",13,13,100,180,2,603.5,29.57,NA,"VV  ft","SPECI CYER 090525Z AUTO 18002KT 3/8SM FG VV003 13/13 A2957 RMK SLP018",2026-08-09 05:59:06.260997,2026-08-09 01:59:06.260997
"CYAT",2026-08-09 04:00:00,2026-08-09,"VFR",15,14,93,300,3,14484.1,29.65,NA,"BKN  ft; BKN  ft","METAR CYAT 090400Z AUTO 30003KT 9SM BKN100 BKN120 15/14 A2965 RMK SLP041 DENSITY ALT 400FT",2026-08-09 05:59:06.312215,2026-08-09 01:59:06.312215
"CYMO",2026-08-09 04:00:00,2026-08-09,"VFR",NA,NA,NA,NA,NA,NA,NA,NA,NA,"METAR CYMO 090400Z AUTO /////KT RMK WIND MISG CLD MISG WX MISG VIS MISG PCPN MISG PRES MISG T MISG DP MISG ICE MISG DENSITY ALT MISG",2026-08-09 05:59:06.347959,2026-08-09 01:59:06.347959
"CYPL",2026-08-09 04:00:00,2026-08-09,"VFR",13,11,87,260,10,14484.1,29.78,NA,NA,"METAR CYPL 090400Z AUTO 26010KT 9SM CLR 13/11 A2978 RMK SLP094 DENSITY ALT 1500FT",2026-08-09 05:59:06.389442,2026-08-09 01:59:06.389442
"CYQT",2026-08-09 04:00:00,2026-08-09,"VFR",15,12,82,280,4,24140.16,29.88,NA,"SCT  ft; BKN  ft","METAR CYQT 090400Z 28004KT 15SM SCT075 BKN230 15/12 A2988 RMK AC3CI4 SLP121 DENSITY ALT 900FT",2026-08-09 05:59:06.430375,2026-08-09 01:59:06.430375
"CYAM",2026-08-09 04:00:00,2026-08-09,"VFR",12,12,100,0,0,24140.16,29.96,NA,"FEW  ft; FEW  ft","METAR CYAM 090400Z 00000KT 15SM FEW024 FEW100 12/12 A2996 RMK SC1AS2 SC TR SLP149",2026-08-09 05:59:06.467725,2026-08-09 01:59:06.467725
"CYTS",2026-08-09 05:32:00,2026-08-09 01:32:00,"VFR",17,13,77,240,4,24140.16,29.86,NA,"BKN  ft","SPECI CYTS 090532Z 24004KT 15SM BKN093 17/13 A2986 RMK AC5 SLP114 DENSITY ALT 1500FT",2026-08-09 05:59:06.513867,2026-08-09 01:59:06.513867
"CYSB",2026-08-09 04:00:00,2026-08-09,"VFR",16,14,87,290,5,24140.16,29.9,NA,"SCT  ft","METAR CYSB 090400Z 29005KT 15SM SCT160 16/14 A2990 RMK AC4 SLP128 DENSITY ALT 1600FT",2026-08-09 05:59:06.553586,2026-08-09 01:59:06.553586
"CYYB",2026-08-09 04:00:00,2026-08-09,"VFR",18,17,93,220,6,14484.1,29.88,NA,NA,"METAR CYYB 090400Z AUTO 22006KT 9SM CLR 18/17 A2988 RMK SLP119 DENSITY ALT 1900FT",2026-08-09 05:59:06.602162,2026-08-09 01:59:06.602162
"CYOW",2026-08-09 05:48:00,2026-08-09 01:48:00,"VFR",21,21,100,220,6,9999,29.83,NA,"SCT  ft","SPECI CYOW 090548Z 22006KT 10SM SCT005 21/21 A2983 RMK SF3 SLP104 DENSITY ALT 1300FT",2026-08-09 05:59:06.647536,2026-08-09 01:59:06.647536
"CYGK",2026-08-09 03:00:00,2026-08-08 23:00:00,"VFR",24,22,88,230,6,24140.16,29.87,NA,"FEW  ft; SCT  ft; BKN  ft","METAR CYGK 090300Z 23006KT 15SM FEW018 SCT030 BKN250 24/22 A2987 RMK CF2CU2CI1 LAST STFD OBS / NXT 091000Z SLP117 DENSITY ALT 1500FT",2026-08-09 05:59:06.691984,2026-08-09 01:59:06.691984
"CYQG",2026-08-09 04:00:00,2026-08-09,"VFR",24,15,57,290,10,14484.1,30,NA,NA,"METAR CYQG 090400Z AUTO 29010KT 9SM CLR 24/15 A3000 RMK SLP157 DENSITY ALT 1700FT",2026-08-09 05:59:06.726306,2026-08-09 01:59:06.726306
"CYVV",2026-08-09 04:00:00,2026-08-09,"VFR",20,15,72,300,5,24140.16,29.95,NA,NA,"METAR CYVV 090400Z 30005KT 260V360 15SM SKC 20/15 A2995 RMK SLP141 DENSITY ALT 1400FT",2026-08-09 05:59:06.760011,2026-08-09 01:59:06.760011
"CYYZ",2026-08-09 04:00:00,2026-08-09,"VFR",22,14,60,290,4,24140.16,29.94,NA,NA,"METAR CYYZ 090400Z 29004KT 15SM SKC 22/14 A2994 RMK SLP138 DENSITY ALT 1500FT",2026-08-09 05:59:06.797038,2026-08-09 01:59:06.797038
"CYQA",2026-08-09 04:00:00,2026-08-09,"VFR",19,17,88,280,3,14484.1,29.91,NA,NA,"METAR CYQA 090400Z AUTO 28003KT 250V310 9SM CLR 19/17 A2991 RMK SLP128 DENSITY ALT 1600FT",2026-08-09 05:59:06.836868,2026-08-09 01:59:06.836868
"CYVR",2026-08-09 04:00:00,2026-08-09,"VFR",21,13,60,NA,2,32186.88,30.04,NA,"FEW  ft","METAR CYVR 090400Z VRB02KT 20SM FEW230 21/13 A3004 RMK CI1 CI TR SLP175 DENSITY ALT 600FT",2026-08-09 05:59:06.872552,2026-08-09 01:59:06.872552
"CYYJ",2026-08-09 04:00:00,2026-08-09,"VFR",17,12,72,140,2,48280.32,30.04,NA,NA,"METAR CYYJ 090400Z 14002KT 30SM SKC 17/12 A3004 RMK SLP174",2026-08-09 05:59:06.90893,2026-08-09 01:59:06.90893
"CYLW",2026-08-09 04:00:00,2026-08-09,"VFR",20,9,49,70,4,9656.06,29.92,NA,NA,"METAR CYLW 090400Z AUTO 07004KT 060V130 6SM HZ CLR 20/09 A2992 RMK SLP128 DENSITY ALT 2400FT",2026-08-09 05:59:06.945181,2026-08-09 01:59:06.945181
"CYXS",2026-08-09 04:00:00,2026-08-09,"VFR",16,11,72,0,0,14484.1,30,NA,NA,"METAR CYXS 090400Z AUTO 00000KT 9SM CLR 16/11 A3000 RMK SLP167 DENSITY ALT 2900FT",2026-08-09 05:59:06.980649,2026-08-09 01:59:06.980649
"CYXT",2026-08-09 04:00:00,2026-08-09,"VFR",20,9,49,170,13,32186.88,30.07,NA,"FEW  ft; SCT  ft; BKN  ft","METAR CYXT 090400Z 17013G18KT 20SM FEW060 SCT090 BKN170 20/09 A3007 RMK SC1AC3AC4 SLP187 DENSITY ALT 1300FT",2026-08-09 05:59:07.015831,2026-08-09 01:59:07.015831
"CYQQ",2026-08-09 04:00:00,2026-08-09,"VFR",21,9,46,330,9,32186.88,30.05,NA,"FEW  ft","METAR CYQQ 090400Z 33009KT 20SM FEW060 21/09 A3005 RMK SC1 DENSITY ALT 846FT SLP176",2026-08-09 05:59:07.05258,2026-08-09 01:59:07.05258
"CYYC",2026-08-09 05:54:00,2026-08-09 01:54:00,"VFR",13,12,93,340,8,24140.16,30.11,NA,"BKN  ft","SPECI CYYC 090554Z 34008KT 15SM BKN110 13/12 A3011 RMK AC6 DIST LTG SE PRESRR SLP197 DENSITY ALT 4100FT",2026-08-09 05:59:07.100495,2026-08-09 01:59:07.100495
"CYEG",2026-08-09 04:00:00,2026-08-09,"VFR",17,13,77,100,8,24140.16,30.01,NA,"FEW  ft; BKN  ft","METAR CYEG 090400Z 10008KT 15SM FEW036 BKN120 17/13 A3001 RMK SC2AC5 SLP167 DENSITY ALT 3100FT",2026-08-09 05:59:07.1435,2026-08-09 01:59:07.1435
"CYMM",2026-08-09 05:45:00,2026-08-09 01:45:00,"VFR",12,10,87,250,2,9656.06,30.01,NA,"BKN  ft","SPECI CYMM 090545Z AUTO 25002KT 6SM BR BKN086 12/10 A3001 RMK SLP174",2026-08-09 05:59:07.179373,2026-08-09 01:59:07.179373
"CYQF",2026-08-09 05:43:00,2026-08-09 01:43:00,"VFR",13,12,93,110,8,9656.06,30.07,NA,"FEW  ft; OVC  ft","SPECI CYQF 090543Z AUTO 11008KT 6SM -RA VCTS BR FEW055 OVC084 13/12 A3007 RMK LTNG DIST NE E PRESFR PCPN 3.0MM PAST HR SLP196 DENSITY ALT 3300FT",2026-08-09 05:59:07.21183,2026-08-09 01:59:07.21183
"CYXE",2026-08-09 04:00:00,2026-08-09,"VFR",15,12,82,340,3,24140.16,30,NA,"BKN  ft","METAR CYXE 090400Z 34003KT 15SM BKN074 15/12 A3000 RMK AC7 SLP168 DENSITY ALT 2000FT",2026-08-09 05:59:07.249311,2026-08-09 01:59:07.249311
"CYQR",2026-08-09 04:00:00,2026-08-09,"VFR",19,10,55,30,3,24140.16,30,NA,"BKN  ft","METAR CYQR 090400Z 03003KT 15SM BKN076 19/10 A3000 RMK AC6 SLP165 DENSITY ALT 2700FT",2026-08-09 05:59:07.287262,2026-08-09 01:59:07.287262
"CYWG",2026-08-09 04:00:00,2026-08-09,"VFR",14,12,87,250,7,24140.16,29.91,NA,NA,"METAR CYWG 090400Z 25007KT 15SM SKC 14/12 A2991 RMK SLP134",2026-08-09 05:59:07.323063,2026-08-09 01:59:07.323063
"CYBR",2026-08-09 04:00:00,2026-08-09,"VFR",12,10,87,310,6,14484.1,29.96,NA,NA,"METAR CYBR 090400Z AUTO 31006KT 9SM CLR 12/10 A2996 RMK SLP157",2026-08-09 05:59:07.35972,2026-08-09 01:59:07.35972
"CYUL",2026-08-09 04:00:00,2026-08-09,"VFR",22,19,83,180,6,24140.16,29.84,NA,"SCT  ft","METAR CYUL 090400Z 18006KT 170V270 15SM SCT250 22/19 A2984 RMK CI4 SLP108 DENSITY ALT 1100FT",2026-08-09 05:59:07.393304,2026-08-09 01:59:07.393304
"CYHU",2026-08-09 04:00:00,2026-08-09,"VFR",20,19,93,190,6,14484.1,29.85,NA,NA,"METAR CYHU 090400Z AUTO 19006KT 9SM CLR 20/19 A2985 RMK SLP109 DENSITY ALT 800FT",2026-08-09 05:59:07.42861,2026-08-09 01:59:07.42861
