[2026-02-15 13:11:37 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 178215, after: 167753, removed: 10462
[2026-02-15 13:11:37 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 9550, after: 9290, removed: 260
[2026-02-15 14:39:10 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 178265, after: 167803, removed: 10462
[2026-02-15 14:39:10 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 9600, after: 9340, removed: 260
[2026-02-15 15:37:20 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 178315, after: 167853, removed: 10462
[2026-02-15 15:37:20 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 9650, after: 9390, removed: 260
[2026-02-15 16:43:22 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 178365, after: 167903, removed: 10462
[2026-02-15 16:43:22 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 9700, after: 9440, removed: 260
[2026-02-15 17:37:16 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 178415, after: 167953, removed: 10462
[2026-02-15 17:37:16 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 9750, after: 9490, removed: 260
[2026-02-15 18:52:58 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 178465, after: 168003, removed: 10462
[2026-02-15 18:52:58 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 9800, after: 9540, removed: 260
[2026-02-15 19:36:49 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 178515, after: 168053, removed: 10462
[2026-02-15 19:36:49 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 9850, after: 9590, removed: 260
[2026-02-15 20:39:59 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 178565, after: 168103, removed: 10462
[2026-02-15 20:39:59 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 9900, after: 9640, removed: 260
[2026-02-15 21:35:53 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 178615, after: 168153, removed: 10462
[2026-02-15 21:35:53 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 9950, after: 9690, removed: 260
[2026-02-15 22:36:58 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 178665, after: 168203, removed: 10462
[2026-02-15 22:36:58 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 10000, after: 9740, removed: 260
[2026-02-15 23:38:14 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 178715, after: 168253, removed: 10462
[2026-02-15 23:38:14 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 10050, after: 9790, removed: 260
[2026-02-16 02:54:55 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 178765, after: 168303, removed: 10462
[2026-02-16 02:54:55 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 10100, after: 9840, removed: 260
[2026-02-16 03:30:09 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 178815, after: 168353, removed: 10462
[2026-02-16 03:30:09 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 10150, after: 9890, removed: 260
[2026-02-16 05:10:19 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 178865, after: 168403, removed: 10462
[2026-02-16 05:10:19 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 10200, after: 9940, removed: 260
[2026-02-16 07:18:52 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 178915, after: 168451, removed: 10464
[2026-02-16 07:18:52 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 10250, after: 9988, removed: 262
[2026-02-16 09:02:38 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 178965, after: 168500, removed: 10465
[2026-02-16 09:02:38 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 10300, after: 10037, removed: 263
[2026-02-16 10:05:31 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 179015, after: 168549, removed: 10466
[2026-02-16 10:05:31 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 10350, after: 10086, removed: 264
[2026-02-16 11:03:26 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 179065, after: 168598, removed: 10467
[2026-02-16 11:03:26 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 10400, after: 10135, removed: 265
[2026-02-16 11:49:12 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 179115, after: 168648, removed: 10467
[2026-02-16 11:49:12 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 10450, after: 10185, removed: 265
[2026-02-16 13:25:21 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 179165, after: 168698, removed: 10467
[2026-02-16 13:25:21 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 10500, after: 10235, removed: 265
[2026-02-16 14:55:42 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 179215, after: 168748, removed: 10467
[2026-02-16 14:55:42 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 10550, after: 10285, removed: 265
[2026-02-16 15:53:46 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 179265, after: 168798, removed: 10467
[2026-02-16 15:53:46 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 10600, after: 10335, removed: 265
[2026-02-16 16:59:13 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 179315, after: 168848, removed: 10467
[2026-02-16 16:59:13 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 10650, after: 10385, removed: 265
[2026-02-16 17:48:42 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 179365, after: 168898, removed: 10467
[2026-02-16 17:48:42 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 10700, after: 10435, removed: 265
[2026-02-16 18:59:40 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 179415, after: 168948, removed: 10467
[2026-02-16 18:59:40 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 10750, after: 10485, removed: 265
[2026-02-16 19:40:42 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 179465, after: 168998, removed: 10467
[2026-02-16 19:40:42 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 10800, after: 10535, removed: 265
[2026-02-16 20:43:31 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 179515, after: 169048, removed: 10467
[2026-02-16 20:43:31 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 10850, after: 10585, removed: 265
[2026-02-16 21:40:12 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 179565, after: 169098, removed: 10467
[2026-02-16 21:40:12 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 10900, after: 10635, removed: 265
[2026-02-16 22:40:44 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 179615, after: 169148, removed: 10467
[2026-02-16 22:40:44 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 10950, after: 10685, removed: 265
[2026-02-16 23:40:40 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 179665, after: 169198, removed: 10467
[2026-02-16 23:40:40 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 11000, after: 10735, removed: 265
[2026-02-17 02:51:30 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 179715, after: 169248, removed: 10467
[2026-02-17 02:51:30 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 11050, after: 10785, removed: 265
[2026-02-17 03:24:41 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 179765, after: 169298, removed: 10467
[2026-02-17 03:24:41 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 11100, after: 10835, removed: 265
[2026-02-17 05:03:01 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 179815, after: 169348, removed: 10467
[2026-02-17 05:03:01 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 11150, after: 10885, removed: 265
[2026-02-17 06:05:27 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 179865, after: 169397, removed: 10468
[2026-02-17 06:05:27 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 11200, after: 10934, removed: 266
[2026-02-17 07:14:23 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 179915, after: 169446, removed: 10469
[2026-02-17 07:14:23 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 11250, after: 10983, removed: 267
[2026-02-17 09:00:38 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 179965, after: 169495, removed: 10470
[2026-02-17 09:00:38 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 11300, after: 11032, removed: 268
[2026-02-17 10:01:18 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 180015, after: 169544, removed: 10471
[2026-02-17 10:01:18 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 11350, after: 11081, removed: 269
[2026-02-17 10:58:44 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 180065, after: 169593, removed: 10472
[2026-02-17 10:58:44 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 11400, after: 11130, removed: 270
[2026-02-17 11:47:38 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 180115, after: 169643, removed: 10472
[2026-02-17 11:47:38 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 11450, after: 11180, removed: 270
[2026-02-17 13:25:14 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 180165, after: 169693, removed: 10472
[2026-02-17 13:25:14 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 11500, after: 11230, removed: 270
[2026-02-17 14:58:51 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 180215, after: 169743, removed: 10472
[2026-02-17 14:58:51 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 11550, after: 11280, removed: 270
[2026-02-17 16:03:52 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 180265, after: 169793, removed: 10472
[2026-02-17 16:03:52 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 11600, after: 11330, removed: 270
[2026-02-17 17:08:42 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 180315, after: 169843, removed: 10472
[2026-02-17 17:08:42 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 11650, after: 11380, removed: 270
[2026-02-17 18:05:53 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 180365, after: 169875, removed: 10490
[2026-02-17 18:05:53 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 11700, after: 11412, removed: 288
[2026-02-17 19:13:52 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 180415, after: 169925, removed: 10490
[2026-02-17 19:13:52 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 11750, after: 11462, removed: 288
[2026-02-17 20:53:10 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 180465, after: 169975, removed: 10490
[2026-02-17 20:53:10 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 11800, after: 11512, removed: 288
[2026-02-17 21:45:52 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 180515, after: 170025, removed: 10490
[2026-02-17 21:45:52 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 11850, after: 11562, removed: 288
[2026-02-17 22:44:04 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 180565, after: 170075, removed: 10490
[2026-02-17 22:44:04 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 11900, after: 11612, removed: 288
[2026-02-17 23:40:46 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 180615, after: 170125, removed: 10490
[2026-02-17 23:40:46 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 11950, after: 11662, removed: 288
[2026-02-18 02:55:22 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 180665, after: 170175, removed: 10490
[2026-02-18 02:55:22 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 12000, after: 11712, removed: 288
[2026-02-18 03:27:46 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 180715, after: 170225, removed: 10490
[2026-02-18 03:27:46 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 12050, after: 11762, removed: 288
[2026-02-18 05:04:15 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 180765, after: 170275, removed: 10490
[2026-02-18 05:04:15 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 12100, after: 11812, removed: 288
[2026-02-18 06:10:13 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 180815, after: 170324, removed: 10491
[2026-02-18 06:10:13 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 12150, after: 11861, removed: 289
[2026-02-18 07:58:58 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 180865, after: 170373, removed: 10492
[2026-02-18 07:58:58 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 12200, after: 11910, removed: 290
[2026-02-18 09:00:22 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 180915, after: 170422, removed: 10493
[2026-02-18 09:00:22 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 12250, after: 11959, removed: 291
[2026-02-18 10:01:44 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 180965, after: 170471, removed: 10494
[2026-02-18 10:01:44 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 12300, after: 12008, removed: 292
[2026-02-18 10:58:14 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 181015, after: 170520, removed: 10495
[2026-02-18 10:58:14 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 12350, after: 12057, removed: 293
[2026-02-18 11:48:00 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 181065, after: 170569, removed: 10496
[2026-02-18 11:48:00 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 12400, after: 12106, removed: 294
[2026-02-18 13:27:02 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 181115, after: 170619, removed: 10496
[2026-02-18 13:27:02 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 12450, after: 12156, removed: 294
[2026-02-18 14:57:44 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 181165, after: 170619, removed: 10546
[2026-02-18 14:57:44 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 12500, after: 12156, removed: 344
[2026-02-18 16:03:17 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 181215, after: 170619, removed: 10596
[2026-02-18 16:03:17 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 12550, after: 12156, removed: 394
[2026-02-18 17:16:41 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 181265, after: 170669, removed: 10596
[2026-02-18 17:16:41 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 12600, after: 12206, removed: 394
[2026-02-18 19:09:59 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 181315, after: 170719, removed: 10596
[2026-02-18 19:09:59 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 12650, after: 12256, removed: 394
[2026-02-18 20:54:47 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 181365, after: 170769, removed: 10596
[2026-02-18 20:54:47 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 12700, after: 12306, removed: 394
[2026-02-18 21:45:10 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 181415, after: 170819, removed: 10596
[2026-02-18 21:45:10 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 12750, after: 12356, removed: 394
[2026-02-18 22:44:49 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 181465, after: 170869, removed: 10596
[2026-02-18 22:44:49 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 12800, after: 12406, removed: 394
[2026-02-18 23:41:30 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 181515, after: 170919, removed: 10596
[2026-02-18 23:41:30 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 12850, after: 12456, removed: 394
[2026-02-19 02:53:40 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 181565, after: 170969, removed: 10596
[2026-02-19 02:53:40 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 12900, after: 12506, removed: 394
[2026-02-19 03:26:33 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 181615, after: 171018, removed: 10597
[2026-02-19 03:26:33 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 12950, after: 12555, removed: 395
[2026-02-19 05:03:30 UTC] Cleaned all_metars.csv → clean_metars.csv — before: 181665, after: 171068, removed: 10597
[2026-02-19 05:03:30 UTC] Cleaned all_metars_02_2026.csv → clean_metars_02_2026.csv — before: 13000, after: 12605, removed: 395
