"icao","observed_utc","observed_local","flight_category","temp_c","dewpoint_c","rh_percent","wind_dir_deg","wind_kts","vis_m","altimeter_hg","conditions","clouds","raw_text","fetched_at_utc","fetched_at_local"
"CYVR",2026-01-18 16:00:00,2026-01-18 11:00:00,"LIFR",2,2,100,0,0,NA,30.33,NA,"OVX  ft","METAR CYVR 181600Z 00000KT 0SM R08L/0800V0900FT/N R08R/1100FT/N FG VV001 02/02 A3033 RMK FG8 SLP272",2026-01-18 16:36:02.664638,2026-01-18 11:36:02.664638
"CYYJ",2026-01-18 16:00:00,2026-01-18 11:00:00,"VFR",0,0,100,270,3,48300,30.32,NA,"FEW  ft","METAR CYYJ 181600Z 27003KT 30SM FEW250 00/00 A3032 RMK CI1 CI TR SLP270",2026-01-18 16:36:02.742864,2026-01-18 11:36:02.742864
"CYLW",2026-01-18 16:00:00,2026-01-18 11:00:00,"MVFR",-1,-4,80,0,2,14500,30.54,NA,"OVC  ft","METAR CYLW 181600Z AUTO VRB02KT 9SM OVC015 M01/M04 A3054 RMK SLP366",2026-01-18 16:36:02.815879,2026-01-18 11:36:02.815879
"CYXS",2026-01-18 16:33:00,2026-01-18 11:33:00,"IFR",-10,-10,100,0,0,8000,30.5,NA,"OVC  ft","SPECI CYXS 181633Z AUTO 00000KT 5SM BR OVC005 M10/M10 A3050 RMK SLP385",2026-01-18 16:36:02.893374,2026-01-18 11:36:02.893374
"CYXT",2026-01-18 16:00:00,2026-01-18 11:00:00,"VFR",-1,-3,86,360,16,32200,30.43,NA,"FEW  ft","METAR CYXT 181600Z 36016G23KT 20SM FEW240 M01/M03 A3043 RMK CI2 SLP319",2026-01-18 16:36:02.928745,2026-01-18 11:36:02.928745
"CYQQ",2026-01-18 16:00:00,2026-01-18 11:00:00,"LIFR",0,0,100,280,2,200,30.34,NA,"SKC  ft","METAR CYQQ 181600Z 28002KT 1/8SM R12/0600FT/N FZFG SKC M00/M00 A3034 RMK FG7 DENSITY ALT -2171FT VIS HYR SW QUAD SLP276",2026-01-18 16:36:03.013124,2026-01-18 11:36:03.013124
"CYYC",2026-01-18 16:00:00,2026-01-18 11:00:00,"VFR",-3,-8,69,20,14,24100,30.4,NA,"BKN  ft; BKN  ft; BKN  ft","METAR CYYC 181600Z 02014KT 15SM BKN043 BKN067 BKN250 M03/M08 A3040 RMK SC6AC1CI1 CI TR SLP346",2026-01-18 16:36:03.090588,2026-01-18 11:36:03.090588
"CYEG",2026-01-18 16:00:00,2026-01-18 11:00:00,"VFR",-10,-13,79,0,2,32200,30.5,NA,"BKN  ft; BKN  ft","METAR CYEG 181600Z VRB02KT 20SM -SN BKN034 BKN240 M10/M13 A3050 RMK SC5CI2 SLP373",2026-01-18 16:36:03.126353,2026-01-18 11:36:03.126353
"CYMM",2026-01-18 16:00:00,2026-01-18 11:00:00,"VFR",-26,-29,76,230,4,14500,30.64,NA,"CLR  ft","METAR CYMM 181600Z AUTO 23004KT 9SM CLR M26/M29 A3064 RMK SLP425",2026-01-18 16:36:03.202095,2026-01-18 11:36:03.202095
"CYQF",2026-01-18 16:00:00,2026-01-18 11:00:00,"VFR",-9,-12,79,10,4,14500,30.46,NA,"BKN  ft; BKN  ft","METAR CYQF 181600Z AUTO 01004KT 9SM BKN170 BKN190 M09/M12 A3046 RMK SLP367",2026-01-18 16:36:03.282055,2026-01-18 11:36:03.282055
"CYXE",2026-01-18 16:00:00,2026-01-18 11:00:00,"VFR",-20,-25,65,340,17,24100,30.46,NA,"SKC  ft","METAR CYXE 181600Z 34017KT 15SM SKC M20/M25 A3046 RMK SLP363",2026-01-18 16:36:03.35989,2026-01-18 11:36:03.35989
"CYQR",2026-01-18 16:00:00,2026-01-18 11:00:00,"VFR",-19,-23,71,350,26,19300,30.31,NA,"FEW  ft; FEW  ft; FEW  ft","METAR CYQR 181600Z 35026G33KT 12SM DRSN FEW015 FEW030 FEW100 M19/M23 A3031 RMK SC1SC2AC1 SC TR AC TR PRESRR SLP314",2026-01-18 16:36:03.432017,2026-01-18 11:36:03.432017
"CYWG",2026-01-18 16:00:00,2026-01-18 11:00:00,"IFR",-20,-23,77,340,32,NA,29.97,NA,"OVX  ft","METAR CYWG 181600Z 34032KT 1SM R36/3500VP6000FT/D R31/2800V3500FT/N -SN BLSN VV005 M20/M23 A2997 RMK SN8 SLP178",2026-01-18 16:36:03.507277,2026-01-18 11:36:03.507277
"CYBR",2026-01-18 16:00:00,2026-01-18 11:00:00,"VFR",-18,-23,65,350,19,9999,30.07,NA,"BKN  ft","METAR CYBR 181600Z 35019G27KT 10SM -SN DRSN BKN040 M18/M23 A3007 RMK SC7 PRESRR SLP229",2026-01-18 16:36:03.587229,2026-01-18 11:36:03.587229
"CYUL",2026-01-18 16:00:00,2026-01-18 11:00:00,"VFR",-3,-10,59,250,18,24100,30,NA,"BKN  ft; BKN  ft","METAR CYUL 181600Z 25018KT 15SM BKN065 BKN100 M03/M10 A3000 RMK SC6AC1 SLP164",2026-01-18 16:36:03.660933,2026-01-18 11:36:03.660933
"CYHU",2026-01-18 16:00:00,2026-01-18 11:00:00,"VFR",-3,-9,64,240,16,14500,30,NA,"BKN  ft; OVC  ft","METAR CYHU 181600Z AUTO 24016G28KT 9SM BKN071 OVC100 M03/M09 A3000 RMK SLP162",2026-01-18 16:36:03.739062,2026-01-18 11:36:03.739062
"CYQB",2026-01-18 16:00:00,2026-01-18 11:00:00,"VFR",-3,-9,64,240,15,40200,29.93,NA,"FEW  ft; BKN  ft; BKN  ft; BKN  ft","METAR CYQB 181600Z 24015G21KT 25SM VCSH DRSN FEW030 BKN042 BKN052 BKN130 M03/M09 A2993 RMK SC1SC5SC1AC1 AC TR VIS W-NE 12 SLP142",2026-01-18 16:36:03.814155,2026-01-18 11:36:03.814155
"CYVO",2026-01-18 16:00:00,2026-01-18 11:00:00,"VFR",-18,-22,71,350,4,12900,29.86,NA,"FEW  ft; SCT  ft; BKN  ft; BKN  ft","METAR CYVO 181600Z 35004KT 8SM -SN FEW020 SCT035 BKN075 BKN250 M18/M22 A2986 RMK SC1SC3AS3CI1 SC TR CI TR SLP145",2026-01-18 16:36:03.888828,2026-01-18 11:36:03.888828
"CYUY",2026-01-18 16:00:00,2026-01-18 11:00:00,"VFR",-19,-23,71,350,4,9999,29.89,NA,"SCT  ft","METAR CYUY 181600Z 35004KT 10SM IC SCT250 M19/M23 A2989 RMK IC2CI1 SLP152",2026-01-18 16:36:03.961689,2026-01-18 11:36:03.961689
"CYZV",2026-01-18 16:10:00,2026-01-18 11:10:00,"LIFR",-10,-12,85,60,8,NA,29.85,NA,"OVX  ft","SPECI CYZV 181610Z 06008KT 1/2SM R09/3500V5000FT/D -SN FZFG VV004 M10/M12 A2985 RMK SN8 SLP116",2026-01-18 16:36:04.036274,2026-01-18 11:36:04.036274
"CYBC",2026-01-18 16:00:00,2026-01-18 11:00:00,"MVFR",-3,-5,86,230,13,14500,29.81,NA,"OVC  ft","METAR CYBC 181600Z AUTO 23013KT 9SM OVC020 M03/M05 A2981 RMK SLP098",2026-01-18 16:36:04.113064,2026-01-18 11:36:04.113064
"CYRJ",2026-01-18 16:00:00,2026-01-18 11:00:00,"VFR",-2,-7,69,220,12,40200,29.74,NA,"FEW  ft; BKN  ft; BKN  ft; OVC  ft","METAR CYRJ 181600Z 22012G21KT 25SM VCSH FEW022 BKN100 BKN130 OVC220 M02/M07 A2974 RMK SC2AC3AC2CI1 SLP084",2026-01-18 16:36:04.187183,2026-01-18 11:36:04.187183
"CYHZ",2026-01-18 16:00:00,2026-01-18 11:00:00,"VFR",2,0,87,230,6,24100,30.04,NA,"FEW  ft; OVC  ft","METAR CYHZ 181600Z 23006KT 15SM FEW010 OVC059 02/M00 A3004 RMK SC1SC8 SC TR SLP179",2026-01-18 16:36:04.259427,2026-01-18 11:36:04.259427
"CYYG",2026-01-18 16:00:00,2026-01-18 11:00:00,"IFR",-3,-4,93,190,5,24100,30.05,NA,"BKN  ft; OVC  ft","METAR CYYG 181600Z 19005KT 15SM BKN006 OVC100 M03/M04 A3005 RMK SC7AC1 SLP180",2026-01-18 16:36:04.332725,2026-01-18 11:36:04.332725
"CYQM",2026-01-18 16:00:00,2026-01-18 11:00:00,"VFR",-5,-5,100,120,4,24100,30.01,NA,"FEW  ft; FEW  ft; OVC  ft","METAR CYQM 181600Z 12004KT 15SM FEW006 FEW016 OVC130 M05/M05 A3001 RMK SF1SC1AC6 SLP168",2026-01-18 16:36:04.402791,2026-01-18 11:36:04.402791
"CYFC",2026-01-18 16:17:00,2026-01-18 11:17:00,"MVFR",-8,-9,93,50,2,14500,30.02,NA,"BKN  ft; OVC  ft","SPECI CYFC 181617Z AUTO 05002KT 9SM BKN011 OVC110 M08/M09 A3002 RMK SLP169",2026-01-18 16:36:04.473464,2026-01-18 11:36:04.473464
"CYYT",2026-01-18 16:22:00,2026-01-18 11:22:00,"MVFR",4,3,93,280,20,24100,29.97,NA,"FEW  ft; BKN  ft; OVC  ft","SPECI CYYT 181622Z 28020G26KT 15SM FEW008 BKN012 OVC220 04/03 A2997 RMK SF1SC7CI1 SF TR SLP156",2026-01-18 16:36:04.545295,2026-01-18 11:36:04.545295
"CYQY",2026-01-18 16:26:00,2026-01-18 11:26:00,"MVFR",1,-1,87,0,0,24100,30.02,NA,"BKN  ft; OVC  ft","SPECI CYQY 181626Z 00000KT 15SM BKN014 OVC110 01/M01 A3002 RMK SC5AC3 SLP172",2026-01-18 16:36:04.619702,2026-01-18 11:36:04.619702
"CYXY",2026-01-18 16:00:00,2026-01-18 11:00:00,"VFR",-5,-6,93,0,2,24100,30.37,NA,"FEW  ft; SCT  ft","METAR CYXY 181600Z VRB02KT 15SM FEW060 SCT220 M05/M06 A3037 RMK SC1CI3 SC TR FROIN SLP332",2026-01-18 16:36:04.694942,2026-01-18 11:36:04.694942
"CYZF",2026-01-18 16:00:00,2026-01-18 11:00:00,"VFR",-29,-32,75,180,5,24100,30.58,NA,"BKN  ft; BKN  ft","METAR CYZF 181600Z 18005KT 15SM BKN130 BKN240 M29/M32 A3058 RMK AC6CI1 SLP393",2026-01-18 16:36:04.766804,2026-01-18 11:36:04.766804
"CYFB",2026-01-18 16:00:00,2026-01-18 11:00:00,"VFR",-28,-33,62,10,6,48300,29.49,NA,"FEW  ft","METAR CYFB 181600Z 01006KT 30SM FEW020 M28/M33 A2949 RMK SF1 SF TR SLP993",2026-01-18 16:36:04.837604,2026-01-18 11:36:04.837604
"CYRT",2026-01-18 16:00:00,2026-01-18 11:00:00,"LIFR",-30,-33,75,320,32,NA,29.74,NA,"OVX  ft","METAR CYRT 181600Z 32032G39KT 0SM -SN BLSN VV002 M30/M33 A2974 RMK BLSN8 SLP079",2026-01-18 16:36:04.908925,2026-01-18 11:36:04.908925
"CYBK",2026-01-18 02:37:00,2026-01-17 21:37:00,"IFR",-33,-37,67,310,21,1600,30,NA,"OVC  ft","SPECI CYBK 180237Z 31021KT 1SM -SN DRSN VCBLSN OVC025 M33/M37 A3000 RMK SC8 LAST OBS / NXT 1330Z SLP166",2026-01-18 16:36:04.979918,2026-01-18 11:36:04.979918
"CYRB",2026-01-18 16:25:00,2026-01-18 11:25:00,"LIFR",-33,-36,74,330,23,1000,29.68,NA,"OVC  ft","SPECI CYRB 181625Z 33023KT 5/8SM R35/1600V2000FT/N -SN BLSN OVC004 M33/M36 A2968 RMK ST8 SLP065",2026-01-18 16:36:05.06153,2026-01-18 11:36:05.06153
"CYCO",2026-01-18 16:00:00,2026-01-18 11:00:00,"VFR",-25,-28,76,240,14,24100,30.48,NA,"BKN  ft; BKN  ft","METAR CYCO 181600Z 24014KT 15SM BKN095 BKN130 M25/M28 A3048 RMK AC6AS1 SLP327",2026-01-18 16:36:05.134359,2026-01-18 11:36:05.134359
"CYER",2026-01-18 17:00:00,2026-01-18 12:00:00,"VFR",-26,-29,76,280,7,14500,29.97,NA,"SCT  ft","METAR CYER 181700Z AUTO 28007KT 9SM SCT240 M26/M29 A2997 RMK SLP153",2026-01-18 17:27:03.633881,2026-01-18 12:27:03.633881
"CYAT",2026-01-18 17:00:00,2026-01-18 12:00:00,"VFR",-28,-30,83,270,4,14500,29.99,NA,"BKN  ft","METAR CYAT 181700Z AUTO 27004KT 9SM BKN060 M28/M30 A2999 RMK SLP159",2026-01-18 17:27:03.774415,2026-01-18 12:27:03.774415
"CYMO",2026-01-18 17:00:00,2026-01-18 12:00:00,"VFR",-25,-28,76,180,2,14500,30.01,NA,"CLR  ft","METAR CYMO 181700Z AUTO 18002KT 9SM CLR M25/M28 A3001 RMK SLP167",2026-01-18 17:27:03.864205,2026-01-18 12:27:03.864205
"CYPL",2026-01-18 17:20:00,2026-01-18 12:20:00,"IFR",-19,-22,77,200,3,3200,29.76,NA,"BKN  ft; OVC  ft","SPECI CYPL 181720Z AUTO 20003KT 160V230 2SM -SN BKN039 OVC050 M19/M22 A2976 RMK SLP122",2026-01-18 17:27:03.954948,2026-01-18 12:27:03.954948
"CYQT",2026-01-18 17:16:00,2026-01-18 12:16:00,"MVFR",-16,-19,78,140,2,6400,29.81,NA,"OVC  ft","SPECI CYQT 181716Z 14002KT 4SM -SN OVC043 M16/M19 A2981 RMK SC8 SLP115",2026-01-18 17:27:04.053149,2026-01-18 12:27:04.053149
"CYAM",2026-01-18 17:00:00,2026-01-18 12:00:00,"MVFR",-10,-12,85,80,7,6400,29.84,NA,"SCT  ft; BKN  ft; OVC  ft","METAR CYAM 181700Z 08007KT 4SM -SHSN SCT033 BKN054 OVC110 M10/M12 A2984 RMK CU3SC3AS2 SLP120",2026-01-18 17:27:04.183698,2026-01-18 12:27:04.183698
"CYTS",2026-01-18 17:00:00,2026-01-18 12:00:00,"VFR",-19,-23,71,150,4,24100,29.88,NA,"FEW  ft; SCT  ft","METAR CYTS 181700Z 15004KT 15SM IC FEW042 SCT100 M19/M23 A2988 RMK SC2AC1 SLP152",2026-01-18 17:27:04.273819,2026-01-18 12:27:04.273819
"CYSB",2026-01-18 17:00:00,2026-01-18 12:00:00,"VFR",-16,-20,72,20,3,19300,29.85,NA,"BKN  ft","METAR CYSB 181700Z 02003KT 12SM -SN BKN034 M16/M20 A2985 RMK SC7 SLP142",2026-01-18 17:27:04.403272,2026-01-18 12:27:04.403272
"CYYB",2026-01-18 17:00:00,2026-01-18 12:00:00,"VFR",-11,-14,79,170,4,32200,29.84,NA,"FEW  ft; OVC  ft","METAR CYYB 181700Z 17004KT 20SM -SN FEW015 OVC031 M11/M14 A2984 RMK SF1SC8 SF TR SLP132",2026-01-18 17:27:04.533249,2026-01-18 12:27:04.533249
"CYOW",2026-01-18 17:00:00,2026-01-18 12:00:00,"VFR",-5,-11,63,230,13,24100,29.96,NA,"FEW  ft; BKN  ft","METAR CYOW 181700Z 23013G19KT 15SM FEW020 BKN053 M05/M11 A2996 RMK CF1SC5 CF TR SLP155",2026-01-18 17:27:04.622885,2026-01-18 12:27:04.622885
"CYGK",2026-01-18 17:00:00,2026-01-18 12:00:00,"VFR",-4,-9,69,240,15,24100,30.02,NA,"FEW  ft; BKN  ft","METAR CYGK 181700Z 24015KT 15SM -SN DRSN FEW026 BKN038 M04/M09 A3002 RMK SC2SC5 SLP173",2026-01-18 17:27:04.762721,2026-01-18 12:27:04.762721
"CYQG",2026-01-18 17:00:00,2026-01-18 12:00:00,"VFR",-9,-12,79,220,13,14500,30.02,NA,"OVC  ft","METAR CYQG 181700Z AUTO 22013KT 9SM -SN OVC036 M09/M12 A3002 RMK SLP181",2026-01-18 17:27:04.85435,2026-01-18 12:27:04.85435
"CYVV",2026-01-18 17:16:00,2026-01-18 12:16:00,"MVFR",-7,-9,86,190,13,6400,29.89,NA,"OVC  ft","SPECI CYVV 181716Z 19013G18KT 4SM -SHSN DRSN OVC016 M07/M09 A2989 RMK SC8 CVCTV CLD EMBD SLP138",2026-01-18 17:27:04.948583,2026-01-18 12:27:04.948583
"CYYZ",2026-01-18 17:00:00,2026-01-18 12:00:00,"VFR",-7,-14,58,210,10,24100,30,NA,"FEW  ft; BKN  ft","METAR CYYZ 181700Z 21010KT 15SM FEW025 BKN034 M07/M14 A3000 RMK CU1SC7 CU TR SLP173",2026-01-18 17:27:05.046088,2026-01-18 12:27:05.046088
"CYQA",2026-01-18 17:00:00,2026-01-18 12:00:00,"MVFR",-7,-11,73,190,5,14500,29.91,NA,"OVC  ft","METAR CYQA 181700Z AUTO 19005KT 9SM OVC016 M07/M11 A2991 RMK SLP147",2026-01-18 17:27:05.138113,2026-01-18 12:27:05.138113
"CYVR",2026-01-18 17:21:00,2026-01-18 12:21:00,"LIFR",2,2,100,0,2,NA,30.36,NA,"OVX  ft","SPECI CYVR 181721Z VRB02KT 1/4SM R08L/3500VP6000FT/U R08R/0900V1100FT/N FG VV002 02/02 A3036 RMK FG8 SLP282",2026-01-18 17:27:05.26897,2026-01-18 12:27:05.26897
"CYYJ",2026-01-18 17:00:00,2026-01-18 12:00:00,"VFR",1,1,100,260,3,48300,30.34,NA,"FEW  ft","METAR CYYJ 181700Z 26003KT 30SM FEW250 01/01 A3034 RMK CI2 SLP278",2026-01-18 17:27:05.360089,2026-01-18 12:27:05.360089
"CYLW",2026-01-18 17:00:00,2026-01-18 12:00:00,"MVFR",-1,-4,80,350,3,14500,30.56,NA,"OVC  ft","METAR CYLW 181700Z AUTO 35003KT 320V030 9SM OVC015 M01/M04 A3056 RMK SLP374",2026-01-18 17:27:05.451813,2026-01-18 12:27:05.451813
"CYXS",2026-01-18 17:19:00,2026-01-18 12:19:00,"LIFR",-10,-10,100,350,4,9700,30.52,NA,"OVC  ft","SPECI CYXS 181719Z AUTO 35004KT 6SM BR OVC003 M10/M10 A3052 RMK SLP391",2026-01-18 17:27:05.541842,2026-01-18 12:27:05.541842
"CYXT",2026-01-18 17:07:00,2026-01-18 12:07:00,"VFR",-1,-4,80,360,19,32200,30.44,NA,"FEW  ft; SCT  ft","SPECI CYXT 181707Z 36019G26KT 20SM FEW005 SCT240 M01/M04 A3044 RMK SF1CI3 SF TR SLP322",2026-01-18 17:27:05.633791,2026-01-18 12:27:05.633791
"CYQQ",2026-01-18 17:18:00,2026-01-18 12:18:00,"VFR",0,0,100,0,0,9999,30.37,NA,"FEW  ft","SPECI CYQQ 181718Z 00000KT 10SM PRFG FEW200 M00/M00 A3037 RMK CI2 DENSITY ALT -2192FT VIS 1/2 N - SE SLP284",2026-01-18 17:27:05.726262,2026-01-18 12:27:05.726262
"CYYC",2026-01-18 17:00:00,2026-01-18 12:00:00,"VFR",-3,-10,59,40,12,24100,30.44,NA,"BKN  ft; BKN  ft","METAR CYYC 181700Z 04012KT 15SM BKN066 BKN250 M03/M10 A3044 RMK AC7CI1 CI TR CONTRAILS SLP360",2026-01-18 17:27:05.815824,2026-01-18 12:27:05.815824
"CYEG",2026-01-18 17:00:00,2026-01-18 12:00:00,"VFR",-10,-13,79,170,3,32200,30.51,NA,"SCT  ft; BKN  ft","METAR CYEG 181700Z 17003KT 20SM SCT034 BKN210 M10/M13 A3051 RMK SC3CI4 SLP377",2026-01-18 17:27:05.951364,2026-01-18 12:27:05.951364
"CYMM",2026-01-18 17:00:00,2026-01-18 12:00:00,"VFR",-25,-28,76,220,4,14500,30.65,NA,"CLR  ft","METAR CYMM 181700Z AUTO 22004KT 9SM CLR M25/M28 A3065 RMK SLP427",2026-01-18 17:27:06.081857,2026-01-18 12:27:06.081857
"CYQF",2026-01-18 17:00:00,2026-01-18 12:00:00,"MVFR",-8,-12,73,0,2,14500,30.48,NA,"BKN  ft","METAR CYQF 181700Z AUTO VRB02KT 9SM BKN027 M08/M12 A3048 RMK SLP372",2026-01-18 17:27:06.170652,2026-01-18 12:27:06.170652
"CYXE",2026-01-18 17:00:00,2026-01-18 12:00:00,"VFR",-20,-25,65,330,14,24100,30.49,NA,"SKC  ft","METAR CYXE 181700Z 33014KT 15SM SKC M20/M25 A3049 RMK SLP371",2026-01-18 17:27:06.264898,2026-01-18 12:27:06.264898
"CYQR",2026-01-18 17:00:00,2026-01-18 12:00:00,"VFR",-19,-23,71,350,18,9999,30.37,NA,"FEW  ft","METAR CYQR 181700Z 35018G28KT 10SM DRSN FEW019 M19/M23 A3037 RMK SC1 SLP335",2026-01-18 17:27:06.356555,2026-01-18 12:27:06.356555
"CYWG",2026-01-18 17:00:00,2026-01-18 12:00:00,"IFR",-21,-23,84,330,29,NA,30.03,NA,"OVX  ft","METAR CYWG 181700Z 33029KT 1SM R36/2400V2600FT/N R31/1400V2000FT/N -SN BLSN VV006 M21/M23 A3003 RMK SN8 SLP197",2026-01-18 17:27:06.487607,2026-01-18 12:27:06.487607
"CYBR",2026-01-18 17:07:00,2026-01-18 12:07:00,"VFR",-20,-24,71,340,22,9999,30.13,NA,"FEW  ft","SPECI CYBR 181707Z 34022G28KT 10SM DRSN FEW050 M20/M24 A3013 RMK SC2 PRESRR SLP248",2026-01-18 17:27:06.57973,2026-01-18 12:27:06.57973
"CYUL",2026-01-18 17:00:00,2026-01-18 12:00:00,"VFR",-3,-10,59,250,18,24100,29.99,NA,"FEW  ft; SCT  ft; SCT  ft","METAR CYUL 181700Z 25018G26KT 15SM FEW070 SCT100 SCT250 M03/M10 A2999 RMK AC1AC3CI1 CI TR SLP159",2026-01-18 17:27:06.71608,2026-01-18 12:27:06.71608
"CYHU",2026-01-18 17:00:00,2026-01-18 12:00:00,"VFR",-3,-10,59,240,21,14500,29.98,NA,"BKN  ft","METAR CYHU 181700Z AUTO 24021G28KT 9SM BKN100 M03/M10 A2998 RMK SLP156",2026-01-18 17:27:06.848599,2026-01-18 12:27:06.848599
"CYQB",2026-01-18 17:00:00,2026-01-18 12:00:00,"VFR",-4,-9,69,240,15,40200,29.92,NA,"SCT  ft; OVC  ft","METAR CYQB 181700Z 24015G20KT 25SM VCSH DRSN SCT030 OVC045 M04/M09 A2992 RMK SC3SC5 VIS WSW-ENE 9 SLP140",2026-01-18 17:27:06.940885,2026-01-18 12:27:06.940885
"CYVO",2026-01-18 17:00:00,2026-01-18 12:00:00,"VFR",-18,-22,71,30,3,9999,29.86,NA,"SCT  ft; SCT  ft","METAR CYVO 181700Z 03003KT 10SM -SN SCT031 SCT150 M18/M22 A2986 RMK SC3AS1 AS TR SLP147",2026-01-18 17:27:07.069601,2026-01-18 12:27:07.069601
"CYUY",2026-01-18 17:00:00,2026-01-18 12:00:00,"VFR",-18,-22,71,0,2,24100,29.88,NA,"FEW  ft; BKN  ft; BKN  ft","METAR CYUY 181700Z VRB02KT 15SM FEW025 BKN092 BKN240 M18/M22 A2988 RMK SC1AC7CI1 SC TR CI TR SLP150",2026-01-18 17:27:07.160055,2026-01-18 12:27:07.160055
"CYZV",2026-01-18 17:08:00,2026-01-18 12:08:00,"IFR",-9,-10,93,50,7,NA,29.84,NA,"OVX  ft","SPECI CYZV 181708Z 05007KT 1SM R09/5000VP6000FT/U -SN BR VV005 M09/M10 A2984 RMK SN8 SLP111",2026-01-18 17:27:07.248186,2026-01-18 12:27:07.248186
"CYBC",2026-01-18 17:00:00,2026-01-18 12:00:00,"VFR",-3,-5,86,220,14,14500,29.78,NA,"FEW  ft; SCT  ft; OVC  ft","METAR CYBC 181700Z AUTO 22014G20KT 9SM FEW022 SCT033 OVC055 M03/M05 A2978 RMK SLP090",2026-01-18 17:27:07.341961,2026-01-18 12:27:07.341961
"CYRJ",2026-01-18 17:00:00,2026-01-18 12:00:00,"VFR",-2,-7,69,230,13,64400,29.75,NA,"FEW  ft; SCT  ft; BKN  ft; BKN  ft","METAR CYRJ 181700Z 23013G22KT 40SM FEW024 SCT110 BKN150 BKN220 M02/M07 A2975 RMK SC2AC2AC2CI1 CI TR SLP086",2026-01-18 17:27:07.475508,2026-01-18 12:27:07.475508
"CYHZ",2026-01-18 17:00:00,2026-01-18 12:00:00,"VFR",2,0,87,220,2,24100,30.02,NA,"FEW  ft; OVC  ft","METAR CYHZ 181700Z 22002KT 15SM FEW015 OVC052 02/M00 A3002 RMK SC1SC8 SC TR SLP173",2026-01-18 17:27:07.564905,2026-01-18 12:27:07.564905
"CYYG",2026-01-18 17:00:00,2026-01-18 12:00:00,"MVFR",-3,-4,93,170,9,24100,30.03,NA,"FEW  ft; BKN  ft; OVC  ft","METAR CYYG 181700Z 17009KT 15SM FEW006 BKN014 OVC090 M03/M04 A3003 RMK SF1SC5AC2 SLP173",2026-01-18 17:27:07.65724,2026-01-18 12:27:07.65724
"CYQM",2026-01-18 17:00:00,2026-01-18 12:00:00,"VFR",-3,-4,93,150,3,24100,29.98,NA,"FEW  ft; FEW  ft; OVC  ft","METAR CYQM 181700Z 15003KT 15SM FEW005 FEW016 OVC110 M03/M04 A2998 RMK SF1SC1AC7 SF TR SLP159",2026-01-18 17:27:07.787093,2026-01-18 12:27:07.787093
"CYFC",2026-01-18 17:00:00,2026-01-18 12:00:00,"MVFR",-7,-8,93,90,2,14500,29.99,NA,"OVC  ft","METAR CYFC 181700Z AUTO 09002KT 9SM OVC011 M07/M08 A2999 RMK SLP160",2026-01-18 17:27:07.878884,2026-01-18 12:27:07.878884
"CYYT",2026-01-18 17:00:00,2026-01-18 12:00:00,"VFR",4,3,93,270,19,24100,29.98,NA,"FEW  ft; SCT  ft; SCT  ft; OVC  ft","METAR CYYT 181700Z 27019G26KT 15SM FEW008 SCT015 SCT140 OVC220 04/03 A2998 RMK SF1SC3AC1CI4 SF TR SLP161",2026-01-18 17:27:08.00979,2026-01-18 12:27:08.00979
"CYQY",2026-01-18 17:00:00,2026-01-18 12:00:00,"MVFR",1,-1,87,250,4,96600,30.03,NA,"BKN  ft; OVC  ft","METAR CYQY 181700Z 25004KT 60SM BKN014 OVC110 01/M01 A3003 RMK SC7AC1 SLP175",2026-01-18 17:27:08.140966,2026-01-18 12:27:08.140966
"CYXY",2026-01-18 17:00:00,2026-01-18 12:00:00,"VFR",-7,-8,93,0,0,40200,30.37,NA,"FEW  ft; FEW  ft; SCT  ft","METAR CYXY 181700Z 00000KT 25SM FEW006 FEW045 SCT220 M07/M08 A3037 RMK ST1SC1CI4 ST TR SC TR FROIN SLP334",2026-01-18 17:27:08.231012,2026-01-18 12:27:08.231012
"CYZF",2026-01-18 17:00:00,2026-01-18 12:00:00,"VFR",-30,-33,75,190,4,24100,30.56,NA,"BKN  ft","METAR CYZF 181700Z 19004KT 15SM BKN150 M30/M33 A3056 RMK AC7 SLP385",2026-01-18 17:27:08.320876,2026-01-18 12:27:08.320876
"CYFB",2026-01-18 17:00:00,2026-01-18 12:00:00,"VFR",-27,-33,57,360,4,48300,29.51,NA,"FEW  ft; FEW  ft","METAR CYFB 181700Z 36004KT 30SM FEW020 FEW220 M27/M33 A2951 RMK SF1CI1 SF TR CI TR SLP001",2026-01-18 17:27:08.411162,2026-01-18 12:27:08.411162
"CYRT",2026-01-18 17:00:00,2026-01-18 12:00:00,"LIFR",-30,-33,75,330,31,NA,29.71,NA,"OVX  ft","METAR CYRT 181700Z 33031G39KT 0SM -SN BLSN VV003 M30/M33 A2971 RMK BLSN8 PRESFR SLP069",2026-01-18 17:27:08.544362,2026-01-18 12:27:08.544362
"CYBK",2026-01-18 02:37:00,2026-01-17 21:37:00,"IFR",-33,-37,67,310,21,1600,30,NA,"OVC  ft","SPECI CYBK 180237Z 31021KT 1SM -SN DRSN VCBLSN OVC025 M33/M37 A3000 RMK SC8 LAST OBS / NXT 1330Z SLP166",2026-01-18 17:27:08.635787,2026-01-18 12:27:08.635787
