"icao","observed_utc","observed_local","flight_category","temp_c","dewpoint_c","rh_percent","wind_dir_deg","wind_kts","vis_m","altimeter_hg","conditions","clouds","raw_text","fetched_at_utc","fetched_at_local"
"CYQR",2026-09-05 04:00:00,2026-09-05,"VFR",21,16,73,110,15,24140.16,29.89,NA,"FEW  ft","METAR CYQR 050400Z 11015G23KT 15SM FEW120 21/16 A2989 RMK AC1 AC TR SLP127 DENSITY ALT 3100FT",2026-09-05 04:14:56.108167,2026-09-05 00:14:56.108167
"CYWG",2026-09-05 04:00:00,2026-09-05,"VFR",18,16,88,110,5,24140.16,29.99,NA,"SCT  ft","METAR CYWG 050400Z 11005KT 15SM SCT034 18/16 A2999 RMK SC4 SLP160 DENSITY ALT 1300FT",2026-09-05 04:14:56.143714,2026-09-05 00:14:56.143714
"CYBR",2026-09-05 04:00:00,2026-09-05,"VFR",17,16,93,70,6,14484.1,29.99,NA,NA,"METAR CYBR 050400Z AUTO 07006KT 9SM CLR 17/16 A2999 RMK SLP163 DENSITY ALT 1800FT",2026-09-05 04:14:56.178989,2026-09-05 00:14:56.178989
"CYUL",2026-09-05 04:00:00,2026-09-05,"VFR",19,15,77,350,6,24140.16,29.84,NA,"FEW  ft; BKN  ft","METAR CYUL 050400Z 35006KT 15SM FEW080 BKN110 19/15 A2984 RMK AC1AC5 SLP108 DENSITY ALT 700FT",2026-09-05 04:14:56.228657,2026-09-05 00:14:56.228657
"CYHU",2026-09-05 04:00:00,2026-09-05,"VFR",17,15,88,340,6,14484.1,29.84,NA,"FEW  ft","METAR CYHU 050400Z AUTO 34006KT 9SM FEW110 17/15 A2984 RMK SLP108 DENSITY ALT 500FT",2026-09-05 04:14:56.277555,2026-09-05 00:14:56.277555
"CYQB",2026-09-05 04:00:00,2026-09-05,"IFR",15,14,93,60,7,9999,29.88,NA,"OVC  ft","METAR CYQB 050400Z 06007KT 10SM OVC009 15/14 A2988 RMK SF8 SLP121",2026-09-05 04:14:56.319928,2026-09-05 00:14:56.319928
"CYVO",2026-09-05 04:00:00,2026-09-05,"VFR",15,14,93,340,6,14484.1,29.99,NA,"BKN  ft","METAR CYVO 050400Z AUTO 34006KT 9SM BKN071 15/14 A2999 RMK SLP163 DENSITY ALT 1400FT",2026-09-05 04:14:56.357683,2026-09-05 00:14:56.357683
"CYUY",2026-09-05 04:00:00,2026-09-05,"VFR",13,13,100,340,3,24140.16,30.01,NA,"SCT  ft; SCT  ft","METAR CYUY 050400Z 34003KT 15SM SCT028 SCT080 13/13 A3001 RMK SC3AC1 AC TR SLP170",2026-09-05 04:14:56.391243,2026-09-05 00:14:56.391243
"CYZV",2026-09-05 04:00:00,2026-09-05,"VFR",14,13,93,30,6,24140.16,30,NA,"SCT  ft; BKN  ft; BKN  ft; OVC  ft","METAR CYZV 050400Z 03006KT 15SM SCT060 BKN073 BKN120 OVC200 14/13 A3000 RMK SC3AC2AC2CI1 SLP161",2026-09-05 04:14:56.424541,2026-09-05 00:14:56.424541
"CYBC",2026-09-05 04:00:00,2026-09-05,"VFR",16,14,87,80,14,14484.1,29.94,NA,"OVC  ft","METAR CYBC 050400Z AUTO 08014G22KT 9SM OVC110 16/14 A2994 RMK SLP140",2026-09-05 04:14:56.46787,2026-09-05 00:14:56.46787
"CYRJ",2026-09-05 04:00:00,2026-09-05,"MVFR",16,15,93,350,3,40233.6,29.92,NA,"OVC  ft","METAR CYRJ 050400Z 35003KT 310V020 25SM OVC024 16/15 A2992 RMK SC8 SLP136 DENSITY ALT 900FT",2026-09-05 04:14:56.506853,2026-09-05 00:14:56.506853
"CYHZ",2026-09-05 04:00:00,2026-09-05,"IFR",16,16,100,310,10,6437.38,29.53,NA,"OVC  ft","METAR CYHZ 050400Z 31010KT 4SM -DZ BR OVC005 16/16 A2953 RMK ST8 SLP001 DENSITY ALT 1200FT",2026-09-05 04:14:56.551651,2026-09-05 00:14:56.551651
"CYYG",2026-09-05 04:00:00,2026-09-05,"IFR",15,14,93,40,22,3218.69,29.6,NA,"OVC  ft","METAR CYYG 050400Z 04022G31KT 2SM RA BR OVC006 15/14 A2960 RMK ST8 SLP027 DENSITY ALT 600FT",2026-09-05 04:14:56.589847,2026-09-05 00:14:56.589847
"CYQM",2026-09-05 04:00:00,2026-09-05,"IFR",16,15,93,30,20,9656.06,29.66,NA,"BKN  ft; BKN  ft; BKN  ft; OVC  ft","METAR CYQM 050400Z 03020G28KT 6SM -RADZ BR BKN008 BKN015 BKN022 OVC045 16/15 A2966 RMK ST6SC1SC1SC1 SC TR SLP046 DENSITY ALT 700FT",2026-09-05 04:14:56.633415,2026-09-05 00:14:56.633415
"CYFC",2026-09-05 04:00:00,2026-09-05,"MVFR",17,16,93,10,8,14484.1,29.72,NA,"BKN  ft; OVC  ft","METAR CYFC 050400Z AUTO 01008KT 9SM BKN015 OVC021 17/16 A2972 RMK SLP068 DENSITY ALT 600FT",2026-09-05 04:14:56.690784,2026-09-05 00:14:56.690784
"CYYT",2026-09-05 04:00:00,2026-09-05,"VFR",12,10,87,260,3,24140.16,29.97,NA,"BKN  ft","METAR CYYT 050400Z 26003KT 15SM BKN070 12/10 A2997 RMK AC5 SLP155",2026-09-05 04:14:56.743664,2026-09-05 00:14:56.743664
"CYQY",2026-09-05 04:00:00,2026-09-05,"IFR",15,15,100,100,21,4023.36,29.66,NA,"BKN  ft; OVC  ft","METAR CYQY 050400Z 10021G32KT 2 1/2SM RA BR BKN007 OVC012 15/15 A2966 RMK NS5SC3 SLP045 DENSITY ALT 600FT",2026-09-05 04:14:56.787349,2026-09-05 00:14:56.787349
"CYXY",2026-09-05 04:00:00,2026-09-05,"VFR",17,5,45,220,4,64373.76,30.03,NA,"FEW  ft","METAR CYXY 050400Z 22004KT 40SM FEW200 17/05 A3003 RMK CI1 CI TR SLP190 DENSITY ALT 3000FT",2026-09-05 04:14:56.826856,2026-09-05 00:14:56.826856
"CYZF",2026-09-05 04:00:00,2026-09-05,"VFR",9,0,53,290,2,24140.16,30.12,NA,"SCT  ft; BKN  ft","METAR CYZF 050400Z 29002KT 15SM SCT140 BKN190 09/00 A3012 RMK AC3AC4 SLP212",2026-09-05 04:14:56.860729,2026-09-05 00:14:56.860729
"CYFB",2026-09-05 04:00:00,2026-09-05,"VFR",6,5,93,300,2,24140.16,30.12,NA,NA,"METAR CYFB 050400Z 30002KT 15SM SKC 06/05 A3012 RMK SLP203",2026-09-05 04:14:56.893998,2026-09-05 00:14:56.893998
"CYRT",2026-09-05 04:00:00,2026-09-05,"VFR",11,8,81,190,23,24140.16,29.79,NA,"FEW  ft; FEW  ft","METAR CYRT 050400Z 19023G30KT 15SM FEW100 FEW250 11/08 A2979 RMK AC1CI1 CI TR SLP091",2026-09-05 04:14:56.935539,2026-09-05 00:14:56.935539
"CYBK",2026-09-05 04:00:00,2026-09-05,"MVFR",10,9,93,340,14,24140.16,29.67,NA,"OVC  ft","METAR CYBK 050400Z 34014G22KT 15SM -RA OVC020 10/09 A2967 RMK SC8 SLP050",2026-09-05 04:14:56.973751,2026-09-05 00:14:56.973751
"CYRB",2026-09-05 04:00:00,2026-09-05,"VFR",0,-1,92,360,25,24140.16,29.55,NA,"FEW  ft; OVC  ft","METAR CYRB 050400Z 36025KT 15SM FEW011 OVC045 M00/M01 A2955 RMK ST2SC6 SLP016",2026-09-05 04:14:57.007393,2026-09-05 00:14:57.007393
"CYCO",2026-09-05 04:00:00,2026-09-05,"VFR",4,1,80,300,18,24140.16,30.05,NA,"SCT  ft; OVC  ft","METAR CYCO 050400Z 30018G26KT 15SM SCT021 OVC048 04/01 A3005 RMK SC3SC5 SLP178",2026-09-05 04:14:57.042744,2026-09-05 00:14:57.042744
"CYER",2026-09-05 04:00:00,2026-09-05,"VFR",9,9,100,120,4,14484.1,30.09,NA,"SCT  ft","METAR CYER 050400Z AUTO 12004KT 9SM SCT240 09/09 A3009 RMK SLP191",2026-09-05 05:01:49.982749,2026-09-05 01:01:49.982749
"CYAT",2026-09-05 04:07:00,2026-09-05 00:07:00,"LIFR",9,9,100,10,2,804.67,30.12,NA,"BKN  ft","SPECI CYAT 050407Z AUTO 01002KT 1/2SM FG BKN002 09/09 A3012 RMK SLP201",2026-09-05 05:01:50.057042,2026-09-05 01:01:50.057042
"CYMO",2026-09-05 04:00:00,2026-09-05,"VFR",NA,NA,NA,NA,NA,NA,NA,NA,NA,"METAR CYMO 050400Z AUTO /////KT RMK WIND MISG CLD MISG WX MISG VIS MISG PCPN MISG PRES MISG T MISG DP MISG ICE MISG DENSITY ALT MISG",2026-09-05 05:01:50.138776,2026-09-05 01:01:50.138776
"CYPL",2026-09-05 04:00:00,2026-09-05,"VFR",15,13,87,200,5,14484.1,30.09,NA,NA,"METAR CYPL 050400Z AUTO 20005KT 9SM CLR 15/13 A3009 RMK SLP196",2026-09-05 05:01:50.21164,2026-09-05 01:01:50.21164
"CYQT",2026-09-05 04:00:00,2026-09-05,"VFR",17,16,93,0,0,24140.16,30.07,NA,"OVC  ft","METAR CYQT 050400Z 00000KT 15SM OVC078 17/16 A3007 RMK AC8 SLP187 DENSITY ALT 1000FT",2026-09-05 05:01:50.275342,2026-09-05 01:01:50.275342
"CYAM",2026-09-05 04:00:00,2026-09-05,"VFR",13,13,100,0,0,24140.16,30.03,NA,"FEW  ft; FEW  ft","METAR CYAM 050400Z 00000KT 15SM FEW010 FEW220 13/13 A3003 RMK SC1CI1 SLP172",2026-09-05 05:01:50.344565,2026-09-05 01:01:50.344565
"CYTS",2026-09-05 04:00:00,2026-09-05,"VFR",9,9,100,290,2,24140.16,30.06,NA,NA,"METAR CYTS 050400Z 29002KT 15SM SKC 09/09 A3006 RMK SLP186",2026-09-05 05:01:50.410357,2026-09-05 01:01:50.410357
"CYSB",2026-09-05 04:00:00,2026-09-05,"VFR",15,13,87,20,6,24140.16,30.03,NA,"SCT  ft","METAR CYSB 050400Z 02006KT 15SM SCT046 15/13 A3003 RMK SC3 SLP173",2026-09-05 05:01:50.474243,2026-09-05 01:01:50.474243
"CYYB",2026-09-05 04:00:00,2026-09-05,"VFR",14,13,93,10,4,14484.1,30,NA,NA,"METAR CYYB 050400Z AUTO 01004KT 9SM CLR 14/13 A3000 RMK SLP164",2026-09-05 05:01:50.568321,2026-09-05 01:01:50.568321
"CYOW",2026-09-05 04:00:00,2026-09-05,"VFR",18,16,88,300,7,24140.16,29.89,NA,"SCT  ft","METAR CYOW 050400Z 30007KT 15SM SCT088 18/16 A2989 RMK AC4 SLP124 DENSITY ALT 900FT",2026-09-05 05:01:50.636972,2026-09-05 01:01:50.636972
"CYGK",2026-09-05 02:00:00,2026-09-04 22:00:00,"VFR",17,14,82,330,6,24140.16,29.93,NA,"SCT  ft; BKN  ft","METAR CYGK 050200Z 33006KT 15SM SCT070 BKN210 17/14 A2993 RMK AC3CI2 SLP137 DENSITY ALT 700FT",2026-09-05 05:01:50.713352,2026-09-05 01:01:50.713352
"CYQG",2026-09-05 04:10:00,2026-09-05 00:10:00,"IFR",22,21,94,40,7,12874.75,29.96,NA,"BKN  ft; BKN  ft","SPECI CYQG 050410Z AUTO 04007KT 8SM BKN006 BKN076 22/21 A2996 RMK SLP144 DENSITY ALT 1600FT",2026-09-05 05:01:50.776753,2026-09-05 01:01:50.776753
"CYVV",2026-09-05 04:00:00,2026-09-05,"VFR",14,14,100,160,2,9999,30,NA,"FEW  ft","METAR CYVV 050400Z 16002KT 10SM FEW100 14/14 A3000 RMK AC1 AC TR SLP162",2026-09-05 05:01:50.839365,2026-09-05 01:01:50.839365
"CYYZ",2026-09-05 04:00:00,2026-09-05,"VFR",19,15,77,350,10,24140.16,29.96,NA,"SCT  ft","METAR CYYZ 050400Z 35010KT 15SM SCT100 19/15 A2996 RMK AC3 SLP146 DENSITY ALT 1200FT",2026-09-05 05:01:50.903799,2026-09-05 01:01:50.903799
"CYQA",2026-09-05 04:00:00,2026-09-05,"VFR",13,13,100,340,2,14484.1,29.98,NA,NA,"METAR CYQA 050400Z AUTO 34002KT 9SM CLR 13/13 A2998 RMK SLP156",2026-09-05 05:01:50.969621,2026-09-05 01:01:50.969621
"CYVR",2026-09-05 04:00:00,2026-09-05,"VFR",15,15,100,280,5,32186.88,29.99,NA,"FEW  ft; SCT  ft; OVC  ft","METAR CYVR 050400Z 28005KT 20SM FEW050 SCT150 OVC250 15/15 A2999 RMK CU1AS4CS4 CU TR SLP159",2026-09-05 05:01:51.037067,2026-09-05 01:01:51.037067
"CYYJ",2026-09-05 04:00:00,2026-09-05,"VFR",15,11,76,0,0,48280.32,30,NA,"SCT  ft; BKN  ft; BKN  ft","METAR CYYJ 050400Z 00000KT 30SM SCT170 BKN220 BKN250 15/11 A3000 RMK AC3CI3CI1 SLP162",2026-09-05 05:01:51.110202,2026-09-05 01:01:51.110202
"CYLW",2026-09-05 04:00:00,2026-09-05,"VFR",14,9,71,30,5,14484.1,30.03,NA,"FEW  ft; SCT  ft; OVC  ft","METAR CYLW 050400Z AUTO 03005KT 9SM FEW091 SCT150 OVC190 14/09 A3003 RMK SLP174",2026-09-05 05:01:51.175261,2026-09-05 01:01:51.175261
"CYXS",2026-09-05 04:00:00,2026-09-05,"VFR",12,3,54,40,5,14484.1,30.08,NA,NA,"METAR CYXS 050400Z AUTO 04005KT 9SM CLR 12/03 A3008 RMK SLP200",2026-09-05 05:01:51.241055,2026-09-05 01:01:51.241055
"CYXT",2026-09-05 04:00:00,2026-09-05,"VFR",20,10,52,20,9,32186.88,30.01,NA,"BKN  ft","METAR CYXT 050400Z 02009KT 20SM BKN250 20/10 A3001 RMK CI6 SLP168 DENSITY ALT 1400FT",2026-09-05 05:01:51.306661,2026-09-05 01:01:51.306661
"CYQQ",2026-09-05 04:00:00,2026-09-05,"VFR",15,13,87,240,2,32186.88,30.02,NA,"FEW  ft; BKN  ft; OVC  ft","METAR CYQQ 050400Z 24002KT 20SM -RA FEW070 BKN080 OVC090 15/13 A3002 RMK AC1AC6AS1 DENSITY ALT 182FT PCPN VRY LGT SLP165",2026-09-05 05:01:51.372021,2026-09-05 01:01:51.372021
"CYYC",2026-09-05 04:00:00,2026-09-05,"VFR",11,9,87,350,10,24140.16,30.05,NA,"FEW  ft; SCT  ft; BKN  ft","METAR CYYC 050400Z 35010KT 15SM FEW090 SCT170 BKN210 11/09 A3005 RMK AC1AC3CI3 AC TR SLP195 DENSITY ALT 3900FT",2026-09-05 05:01:51.437332,2026-09-05 01:01:51.437332
"CYEG",2026-09-05 04:33:00,2026-09-05 00:33:00,"IFR",12,12,100,320,7,19312.13,30.05,NA,"OVC  ft","SPECI CYEG 050433Z 32007KT 12SM -SHRA OVC007 12/12 A3005 RMK ST8 CVCTV CLD EMBD SLP187",2026-09-05 05:01:51.50241,2026-09-05 01:01:51.50241
"CYMM",2026-09-05 04:00:00,2026-09-05,"MVFR",11,8,81,350,8,14484.1,30.07,NA,"OVC  ft","METAR CYMM 050400Z AUTO 35008G16KT 9SM OVC018 11/08 A3007 RMK SLP195",2026-09-05 05:01:51.578184,2026-09-05 01:01:51.578184
"CYQF",2026-09-05 04:48:00,2026-09-05 00:48:00,"MVFR",11,9,87,320,9,14484.1,30.07,NA,"OVC  ft","SPECI CYQF 050448Z AUTO 32009G15KT 9SM OVC011 11/09 A3007 RMK SLP201",2026-09-05 05:01:51.644093,2026-09-05 01:01:51.644093
"CYXE",2026-09-05 04:49:00,2026-09-05 00:49:00,"VFR",19,16,82,60,13,24140.16,29.87,NA,"SCT  ft; OVC  ft","SPECI CYXE 050449Z 06013KT 15SM -SHRA SCT040TCU OVC120 19/16 A2987 RMK TCU4AC4 SLP121 DENSITY ALT 2600FT",2026-09-05 05:01:51.709041,2026-09-05 01:01:51.709041
"CYQR",2026-09-05 04:00:00,2026-09-05,"VFR",21,16,73,110,15,24140.16,29.89,NA,"FEW  ft","METAR CYQR 050400Z 11015G23KT 15SM FEW120 21/16 A2989 RMK AC1 AC TR SLP127 DENSITY ALT 3100FT",2026-09-05 05:01:51.774855,2026-09-05 01:01:51.774855
"CYWG",2026-09-05 04:00:00,2026-09-05,"VFR",18,16,88,110,5,24140.16,29.99,NA,"SCT  ft","METAR CYWG 050400Z 11005KT 15SM SCT034 18/16 A2999 RMK SC4 SLP160 DENSITY ALT 1300FT",2026-09-05 05:01:51.841385,2026-09-05 01:01:51.841385
"CYBR",2026-09-05 04:00:00,2026-09-05,"VFR",17,16,93,70,6,14484.1,29.99,NA,NA,"METAR CYBR 050400Z AUTO 07006KT 9SM CLR 17/16 A2999 RMK SLP163 DENSITY ALT 1800FT",2026-09-05 05:01:51.90793,2026-09-05 01:01:51.90793
"CYUL",2026-09-05 04:00:00,2026-09-05,"VFR",19,15,77,350,6,24140.16,29.84,NA,"FEW  ft; BKN  ft","METAR CYUL 050400Z 35006KT 15SM FEW080 BKN110 19/15 A2984 RMK AC1AC5 SLP108 DENSITY ALT 700FT",2026-09-05 05:01:51.974288,2026-09-05 01:01:51.974288
"CYHU",2026-09-05 04:00:00,2026-09-05,"VFR",17,15,88,340,6,14484.1,29.84,NA,"FEW  ft","METAR CYHU 050400Z AUTO 34006KT 9SM FEW110 17/15 A2984 RMK SLP108 DENSITY ALT 500FT",2026-09-05 05:01:52.051423,2026-09-05 01:01:52.051423
"CYQB",2026-09-05 04:00:00,2026-09-05,"IFR",15,14,93,60,7,9999,29.88,NA,"OVC  ft","METAR CYQB 050400Z 06007KT 10SM OVC009 15/14 A2988 RMK SF8 SLP121",2026-09-05 05:01:52.114105,2026-09-05 01:01:52.114105
"CYVO",2026-09-05 04:00:00,2026-09-05,"VFR",15,14,93,340,6,14484.1,29.99,NA,"BKN  ft","METAR CYVO 050400Z AUTO 34006KT 9SM BKN071 15/14 A2999 RMK SLP163 DENSITY ALT 1400FT",2026-09-05 05:01:52.1814,2026-09-05 01:01:52.1814
"CYUY",2026-09-05 04:00:00,2026-09-05,"VFR",13,13,100,340,3,24140.16,30.01,NA,"SCT  ft; SCT  ft","METAR CYUY 050400Z 34003KT 15SM SCT028 SCT080 13/13 A3001 RMK SC3AC1 AC TR SLP170",2026-09-05 05:01:52.246233,2026-09-05 01:01:52.246233
"CYZV",2026-09-05 04:00:00,2026-09-05,"VFR",14,13,93,30,6,24140.16,30,NA,"SCT  ft; BKN  ft; BKN  ft; OVC  ft","METAR CYZV 050400Z 03006KT 15SM SCT060 BKN073 BKN120 OVC200 14/13 A3000 RMK SC3AC2AC2CI1 SLP161",2026-09-05 05:01:52.310115,2026-09-05 01:01:52.310115
"CYBC",2026-09-05 04:00:00,2026-09-05,"VFR",16,14,87,80,14,14484.1,29.94,NA,"OVC  ft","METAR CYBC 050400Z AUTO 08014G22KT 9SM OVC110 16/14 A2994 RMK SLP140",2026-09-05 05:01:52.377241,2026-09-05 01:01:52.377241
"CYRJ",2026-09-05 04:00:00,2026-09-05,"MVFR",16,15,93,350,3,40233.6,29.92,NA,"OVC  ft","METAR CYRJ 050400Z 35003KT 310V020 25SM OVC024 16/15 A2992 RMK SC8 SLP136 DENSITY ALT 900FT",2026-09-05 05:01:52.444407,2026-09-05 01:01:52.444407
"CYHZ",2026-09-05 04:00:00,2026-09-05,"IFR",16,16,100,310,10,6437.38,29.53,NA,"OVC  ft","METAR CYHZ 050400Z 31010KT 4SM -DZ BR OVC005 16/16 A2953 RMK ST8 SLP001 DENSITY ALT 1200FT",2026-09-05 05:01:52.515795,2026-09-05 01:01:52.515795
"CYYG",2026-09-05 04:00:00,2026-09-05,"IFR",15,14,93,40,22,3218.69,29.6,NA,"OVC  ft","METAR CYYG 050400Z 04022G31KT 2SM RA BR OVC006 15/14 A2960 RMK ST8 SLP027 DENSITY ALT 600FT",2026-09-05 05:01:52.589465,2026-09-05 01:01:52.589465
"CYQM",2026-09-05 04:00:00,2026-09-05,"IFR",16,15,93,30,20,9656.06,29.66,NA,"BKN  ft; BKN  ft; BKN  ft; OVC  ft","METAR CYQM 050400Z 03020G28KT 6SM -RADZ BR BKN008 BKN015 BKN022 OVC045 16/15 A2966 RMK ST6SC1SC1SC1 SC TR SLP046 DENSITY ALT 700FT",2026-09-05 05:01:52.657092,2026-09-05 01:01:52.657092
"CYFC",2026-09-05 04:50:00,2026-09-05 00:50:00,"MVFR",16,16,100,20,10,12874.75,29.73,NA,"FEW  ft; SCT  ft; BKN  ft; OVC  ft","SPECI CYFC 050450Z AUTO 02010G17KT 8SM FEW010 SCT013 BKN017 OVC027 16/16 A2973 RMK SLP069 DENSITY ALT 500FT",2026-09-05 05:01:52.732828,2026-09-05 01:01:52.732828
"CYYT",2026-09-05 04:00:00,2026-09-05,"VFR",12,10,87,260,3,24140.16,29.97,NA,"BKN  ft","METAR CYYT 050400Z 26003KT 15SM BKN070 12/10 A2997 RMK AC5 SLP155",2026-09-05 05:01:52.794579,2026-09-05 01:01:52.794579
"CYQY",2026-09-05 04:00:00,2026-09-05,"IFR",15,15,100,100,21,4023.36,29.66,NA,"BKN  ft; OVC  ft","METAR CYQY 050400Z 10021G32KT 2 1/2SM RA BR BKN007 OVC012 15/15 A2966 RMK NS5SC3 SLP045 DENSITY ALT 600FT",2026-09-05 05:01:52.855903,2026-09-05 01:01:52.855903
"CYXY",2026-09-05 04:00:00,2026-09-05,"VFR",17,5,45,220,4,64373.76,30.03,NA,"FEW  ft","METAR CYXY 050400Z 22004KT 40SM FEW200 17/05 A3003 RMK CI1 CI TR SLP190 DENSITY ALT 3000FT",2026-09-05 05:01:52.921218,2026-09-05 01:01:52.921218
"CYZF",2026-09-05 04:00:00,2026-09-05,"VFR",9,0,53,290,2,24140.16,30.12,NA,"SCT  ft; BKN  ft","METAR CYZF 050400Z 29002KT 15SM SCT140 BKN190 09/00 A3012 RMK AC3AC4 SLP212",2026-09-05 05:01:52.992329,2026-09-05 01:01:52.992329
"CYFB",2026-09-05 04:00:00,2026-09-05,"VFR",6,5,93,300,2,24140.16,30.12,NA,NA,"METAR CYFB 050400Z 30002KT 15SM SKC 06/05 A3012 RMK SLP203",2026-09-05 05:01:53.064105,2026-09-05 01:01:53.064105
"CYRT",2026-09-05 04:00:00,2026-09-05,"VFR",11,8,81,190,23,24140.16,29.79,NA,"FEW  ft; FEW  ft","METAR CYRT 050400Z 19023G30KT 15SM FEW100 FEW250 11/08 A2979 RMK AC1CI1 CI TR SLP091",2026-09-05 05:01:53.128522,2026-09-05 01:01:53.128522
"CYBK",2026-09-05 04:00:00,2026-09-05,"MVFR",10,9,93,340,14,24140.16,29.67,NA,"OVC  ft","METAR CYBK 050400Z 34014G22KT 15SM -RA OVC020 10/09 A2967 RMK SC8 SLP050",2026-09-05 05:01:53.195866,2026-09-05 01:01:53.195866
"CYRB",2026-09-05 04:00:00,2026-09-05,"VFR",0,-1,92,360,25,24140.16,29.55,NA,"FEW  ft; OVC  ft","METAR CYRB 050400Z 36025KT 15SM FEW011 OVC045 M00/M01 A2955 RMK ST2SC6 SLP016",2026-09-05 05:01:53.260532,2026-09-05 01:01:53.260532
"CYCO",2026-09-05 04:00:00,2026-09-05,"VFR",4,1,80,300,18,24140.16,30.05,NA,"SCT  ft; OVC  ft","METAR CYCO 050400Z 30018G26KT 15SM SCT021 OVC048 04/01 A3005 RMK SC3SC5 SLP178",2026-09-05 05:01:53.323248,2026-09-05 01:01:53.323248
"CYER",2026-09-05 08:00:00,2026-09-05 04:00:00,"VFR",11,11,100,180,6,14484.1,30.07,NA,"FEW  ft","METAR CYER 050800Z AUTO 18006KT 9SM FEW240 11/11 A3007 RMK SLP185",2026-09-05 09:02:00.153966,2026-09-05 05:02:00.153966
"CYAT",2026-09-05 08:59:00,2026-09-05 04:59:00,"MVFR",9,9,100,NA,2,8046.72,30.13,NA,"SCT  ft","SPECI CYAT 050859Z AUTO VRB02KT 5SM BR SCT002 09/09 A3013 RMK SLP204",2026-09-05 09:02:00.222636,2026-09-05 05:02:00.222636
"CYMO",2026-09-05 08:00:00,2026-09-05 04:00:00,"VFR",NA,NA,NA,NA,NA,NA,NA,NA,NA,"METAR CYMO 050800Z AUTO /////KT RMK WIND MISG CLD MISG WX MISG VIS MISG PCPN MISG PRES MISG T MISG DP MISG ICE MISG DENSITY ALT MISG",2026-09-05 09:02:00.283747,2026-09-05 05:02:00.283747
"CYPL",2026-09-05 08:00:00,2026-09-05 04:00:00,"VFR",12,11,93,130,3,14484.1,30.11,NA,"FEW  ft; BKN  ft","METAR CYPL 050800Z AUTO 13003KT 9SM FEW043 BKN050 12/11 A3011 RMK SLP203",2026-09-05 09:02:00.360986,2026-09-05 05:02:00.360986
"CYQT",2026-09-05 08:00:00,2026-09-05 04:00:00,"VFR",13,13,100,280,3,24140.16,30.07,NA,"BKN  ft","METAR CYQT 050800Z 28003KT 15SM BKN240 13/13 A3007 RMK CI6 SLP189",2026-09-05 09:02:00.42584,2026-09-05 05:02:00.42584
"CYAM",2026-09-05 08:00:00,2026-09-05 04:00:00,"VFR",11,11,100,0,0,12874.75,30.03,NA,"SCT  ft","METAR CYAM 050800Z 00000KT 8SM SCT004 11/11 A3003 RMK ST3 SLP173",2026-09-05 09:02:00.491063,2026-09-05 05:02:00.491063
"CYTS",2026-09-05 08:00:00,2026-09-05 04:00:00,"VFR",8,8,100,360,2,24140.16,30.07,NA,"FEW  ft","METAR CYTS 050800Z 36002KT 15SM FEW031 08/08 A3007 RMK SC1 SLP191",2026-09-05 09:02:00.554486,2026-09-05 05:02:00.554486
"CYSB",2026-09-05 08:00:00,2026-09-05 04:00:00,"VFR",13,12,93,10,6,24140.16,30.02,NA,NA,"METAR CYSB 050800Z 01006KT 15SM SKC 13/12 A3002 RMK SLP170",2026-09-05 09:02:00.619088,2026-09-05 05:02:00.619088
"CYYB",2026-09-05 08:00:00,2026-09-05 04:00:00,"VFR",13,12,93,360,6,14484.1,30,NA,NA,"METAR CYYB 050800Z AUTO 36006KT 9SM CLR 13/12 A3000 RMK SLP162",2026-09-05 09:02:00.682884,2026-09-05 05:02:00.682884
"CYOW",2026-09-05 08:00:00,2026-09-05 04:00:00,"VFR",16,15,93,340,9,24140.16,29.89,NA,"FEW  ft","METAR CYOW 050800Z 34009KT 15SM FEW090 16/15 A2989 RMK AC1 AC TR SLP125 DENSITY ALT 700FT",2026-09-05 09:02:00.745081,2026-09-05 05:02:00.745081
"CYGK",2026-09-05 02:00:00,2026-09-04 22:00:00,"VFR",17,14,82,330,6,24140.16,29.93,NA,"SCT  ft; BKN  ft","METAR CYGK 050200Z 33006KT 15SM SCT070 BKN210 17/14 A2993 RMK AC3CI2 SLP137 DENSITY ALT 700FT",2026-09-05 09:02:00.809549,2026-09-05 05:02:00.809549
"CYQG",2026-09-05 08:00:00,2026-09-05 04:00:00,"MVFR",21,20,94,40,10,14484.1,29.94,NA,"OVC  ft","METAR CYQG 050800Z AUTO 04010KT 9SM OVC028 21/20 A2994 RMK SLP137 DENSITY ALT 1500FT",2026-09-05 09:02:00.892192,2026-09-05 05:02:00.892192
"CYVV",2026-09-05 08:00:00,2026-09-05 04:00:00,"VFR",13,13,100,120,2,9999,29.98,NA,"FEW  ft","METAR CYVV 050800Z 12002KT 10SM FEW100 13/13 A2998 RMK AC1 SLP156",2026-09-05 09:02:00.953577,2026-09-05 05:02:00.953577
"CYYZ",2026-09-05 08:00:00,2026-09-05 04:00:00,"VFR",17,15,88,360,7,24140.16,29.94,NA,"FEW  ft","METAR CYYZ 050800Z 36007KT 15SM FEW100 17/15 A2994 RMK AC1 AC TR SLP141 DENSITY ALT 1000FT",2026-09-05 09:02:01.014973,2026-09-05 05:02:01.014973
